ID,Prob1
34790, 0.20
34791, 0.49
34792, 0.09
34793, 0.06
34794, 0.23
34795, 0.38
34796, 0.26
34797, 0.20
34798, 0.46
34799, 0.39
34800, 0.40
34801, 0.81
34802, 0.49
34803, 0.31
34804, 0.34
34805, 0.55
34806, 0.04
34807, 0.13
34808, 0.54
34809, 0.21
34810, 0.86
34811, 0.76
34812, 0.73
34813, 0.49
34814, 0.72
34815, 0.28
34816, 0.41
34817, 0.13
34818, 0.26
34819, 0.63
34820, 0.48
34821, 0.40
34822, 0.17
34823, 0.04
34824, 0.25
34825, 0.16
34826, 0.67
34827, 0.26
34828, 0.10
34829, 0.78
34830, 0.19
34831, 0.08
34832, 0.62
34833, 0.78
34834, 0.75
34835, 0.23
34836, 0.83
34837, 0.09
34838, 0.56
34839, 0.39
34840, 0.47
34841, 0.20
34842, 0.16
34843, 0.25
34844, 0.74
34845, 0.52
34846, 0.03
34847, 0.32
34848, 0.21
34849, 0.62
34850, 0.12
34851, 0.30
34852, 0.86
34853, 0.21
34854, 0.33
34855, 0.81
34856, 0.50
34857, 0.23
34858, 0.54
34859, 0.13
34860, 0.30
34861, 0.20
34862, 0.70
34863, 0.32
34864, 0.16
34865, 0.44
34866, 0.09
34867, 0.72
34868, 0.78
34869, 0.44
34870, 0.12
34871, 0.30
34872, 0.52
34873, 0.31
34874, 0.62
34875, 0.54
34876, 0.15
34877, 0.62
34878, 0.09
34879, 0.33
34880, 0.40
34881, 0.73
34882, 0.41
34883, 0.43
34884, 0.46
34885, 0.15
34886, 0.13
34887, 0.16
34888, 0.54
34889, 0.16
34890, 0.45
34891, 0.18
34892, 0.37
34893, 0.31
34894, 0.66
34895, 0.07
34896, 0.45
34897, 0.19
34898, 0.07
34899, 0.31
34900, 0.18
34901, 0.29
34902, 0.19
34903, 0.54
34904, 0.29
34905, 0.09
34906, 0.39
34907, 0.41
34908, 0.31
34909, 0.20
34910, 0.37
34911, 0.14
34912, 0.17
34913, 0.61
34914, 0.35
34915, 0.47
34916, 0.56
34917, 0.41
34918, 0.13
34919, 0.15
34920, 0.27
34921, 0.06
34922, 0.14
34923, 0.13
34924, 0.06
34925, 0.49
34926, 0.11
34927, 0.28
34928, 0.34
34929, 0.44
34930, 0.34
34931, 0.77
34932, 0.27
34933, 0.83
34934, 0.85
34935, 0.74
34936, 0.25
34937, 0.61
34938, 0.78
34939, 0.93
34940, 0.25
34941, 0.22
34942, 0.07
34943, 0.42
34944, 0.24
34945, 0.19
34946, 0.43
34947, 0.33
34948, 0.49
34949, 0.76
34950, 0.71
34951, 0.31
34952, 0.18
34953, 0.31
34954, 0.40
34955, 0.27
34956, 0.31
34957, 0.79
34958, 0.27
34959, 0.29
34960, 0.57
34961, 0.63
34962, 0.36
34963, 0.63
34964, 0.22
34965, 0.65
34966, 0.05
34967, 0.34
34968, 0.10
34969, 0.69
34970, 0.08
34971, 0.15
34972, 0.21
34973, 0.75
34974, 0.03
34975, 0.57
34976, 0.39
34977, 0.29
34978, 0.48
34979, 0.45
34980, 0.03
34981, 0.08
34982, 0.45
34983, 0.43
34984, 0.15
34985, 0.58
34986, 0.35
34987, 0.38
34988, 0.03
34989, 0.34
34990, 0.36
34991, 0.14
34992, 0.45
34993, 0.03
34994, 0.24
34995, 0.12
34996, 0.12
34997, 0.34
34998, 0.45
34999, 0.58
35000, 0.60
35001, 0.29
35002, 0.17
35003, 0.41
35004, 0.14
35005, 0.30
35006, 0.42
35007, 0.32
35008, 0.27
35009, 0.22
35010, 0.34
35011, 0.23
35012, 0.56
35013, 0.30
35014, 0.57
35015, 0.15
35016, 0.04
35017, 0.25
35018, 0.66
35019, 0.41
35020, 0.24
35021, 0.18
35022, 0.66
35023, 0.28
35024, 0.17
35025, 0.07
35026, 0.40
35027, 0.05
35028, 0.43
35029, 0.26
35030, 0.40
35031, 0.28
35032, 0.47
35033, 0.18
35034, 0.08
35035, 0.28
35036, 0.65
35037, 0.19
35038, 0.21
35039, 0.84
35040, 0.25
35041, 0.19
35042, 0.22
35043, 0.21
35044, 0.40
35045, 0.38
35046, 0.25
35047, 0.37
35048, 0.22
35049, 0.13
35050, 0.10
35051, 0.07
35052, 0.55
35053, 0.28
35054, 0.15
35055, 0.20
35056, 0.06
35057, 0.02
35058, 0.20
35059, 0.18
35060, 0.15
35061, 0.04
35062, 0.72
35063, 0.17
35064, 0.12
35065, 0.38
35066, 0.25
35067, 0.20
35068, 0.16
35069, 0.47
35070, 0.36
35071, 0.55
35072, 0.70
35073, 0.38
35074, 0.06
35075, 0.79
35076, 0.49
35077, 0.57
35078, 0.18
35079, 0.38
35080, 0.69
35081, 0.43
35082, 0.56
35083, 0.14
35084, 0.19
35085, 0.92
35086, 0.03
35087, 0.31
35088, 0.03
35089, 0.69
35090, 0.10
35091, 0.48
35092, 0.42
35093, 0.19
35094, 0.97
35095, 0.02
35096, 0.58
35097, 0.18
35098, 0.40
35099, 0.03
35100, 0.04
35101, 0.61
35102, 0.54
35103, 0.39
35104, 0.17
35105, 0.40
35106, 0.41
35107, 0.20
35108, 0.37
35109, 0.55
35110, 0.54
35111, 0.29
35112, 0.35
35113, 0.47
35114, 0.15
35115, 0.09
35116, 0.27
35117, 0.65
35118, 0.41
35119, 0.03
35120, 0.69
35121, 0.18
35122, 0.26
35123, 0.21
35124, 0.78
35125, 0.34
35126, 0.12
35127, 0.29
35128, 0.78
35129, 0.12
35130, 0.61
35131, 0.60
35132, 0.05
35133, 0.57
35134, 0.46
35135, 0.20
35136, 0.60
35137, 0.74
35138, 0.55
35139, 0.26
35140, 0.39
35141, 0.22
35142, 0.15
35143, 0.19
35144, 0.52
35145, 0.07
35146, 0.07
35147, 0.19
35148, 0.16
35149, 0.47
35150, 0.36
35151, 0.18
35152, 0.23
35153, 0.24
35154, 0.14
35155, 0.19
35156, 0.54
35157, 0.28
35158, 0.12
35159, 0.04
35160, 0.11
35161, 0.36
35162, 0.17
35163, 0.16
35164, 0.31
35165, 0.34
35166, 0.35
35167, 0.05
35168, 0.15
35169, 0.13
35170, 0.16
35171, 0.51
35172, 0.04
35173, 0.35
35174, 0.61
35175, 0.38
35176, 0.07
35177, 0.77
35178, 0.59
35179, 0.30
35180, 0.22
35181, 0.05
35182, 0.12
35183, 0.77
35184, 0.71
35185, 0.25
35186, 0.05
35187, 0.81
35188, 0.76
35189, 0.59
35190, 0.84
35191, 0.51
35192, 0.14
35193, 0.53
35194, 0.09
35195, 0.65
35196, 0.04
35197, 0.55
35198, 0.14
35199, 0.28
35200, 0.22
35201, 0.89
35202, 0.59
35203, 0.23
35204, 0.20
35205, 0.42
35206, 0.15
35207, 0.10
35208, 0.12
35209, 0.23
35210, 0.19
35211, 0.62
35212, 0.17
35213, 0.24
35214, 0.25
35215, 0.18
35216, 0.65
35217, 0.52
35218, 0.31
35219, 0.75
35220, 0.64
35221, 0.90
35222, 0.40
35223, 0.07
35224, 0.41
35225, 0.56
35226, 0.93
35227, 0.74
35228, 0.80
35229, 0.16
35230, 0.72
35231, 0.59
35232, 0.10
35233, 0.45
35234, 0.17
35235, 0.35
35236, 0.19
35237, 0.82
35238, 0.81
35239, 0.08
35240, 0.45
35241, 0.20
35242, 0.52
35243, 0.51
35244, 0.22
35245, 0.56
35246, 0.34
35247, 0.36
35248, 0.16
35249, 0.28
35250, 0.13
35251, 0.24
35252, 0.33
35253, 0.06
35254, 0.34
35255, 0.13
35256, 0.73
35257, 0.20
35258, 0.41
35259, 0.63
35260, 0.28
35261, 0.15
35262, 0.26
35263, 0.19
35264, 0.20
35265, 0.02
35266, 0.29
35267, 0.15
35268, 0.44
35269, 0.82
35270, 0.24
35271, 0.77
35272, 0.27
35273, 0.25
35274, 0.60
35275, 0.54
35276, 0.95
35277, 0.79
35278, 0.21
35279, 0.28
35280, 0.21
35281, 0.39
35282, 0.16
35283, 0.56
35284, 0.73
35285, 0.12
35286, 0.20
35287, 0.47
35288, 0.64
35289, 0.77
35290, 0.19
35291, 0.18
35292, 0.40
35293, 0.53
35294, 0.38
35295, 0.56
35296, 0.80
35297, 0.30
35298, 0.09
35299, 0.56
35300, 0.61
35301, 0.54
35302, 0.46
35303, 0.76
35304, 0.41
35305, 0.12
35306, 0.49
35307, 0.20
35308, 0.11
35309, 0.10
35310, 0.25
35311, 0.53
35312, 0.48
35313, 0.47
35314, 0.41
35315, 0.85
35316, 0.71
35317, 0.29
35318, 0.38
35319, 0.06
35320, 0.14
35321, 0.55
35322, 0.14
35323, 0.35
35324, 0.14
35325, 0.51
35326, 0.05
35327, 0.46
35328, 0.15
35329, 0.35
35330, 0.27
35331, 0.15
35332, 0.27
35333, 0.21
35334, 0.39
35335, 0.48
35336, 0.50
35337, 0.03
35338, 0.38
35339, 0.37
35340, 0.19
35341, 0.23
35342, 0.28
35343, 0.26
35344, 0.16
35345, 0.38
35346, 0.08
35347, 0.03
35348, 0.28
35349, 0.90
35350, 0.09
35351, 0.08
35352, 0.76
35353, 0.34
35354, 0.49
35355, 0.66
35356, 0.49
35357, 0.95
35358, 0.23
35359, 0.62
35360, 0.91
35361, 0.33
35362, 0.86
35363, 0.58
35364, 0.63
35365, 0.07
35366, 0.11
35367, 0.49
35368, 0.09
35369, 0.44
35370, 0.45
35371, 0.38
35372, 0.13
35373, 0.54
35374, 0.73
35375, 0.54
35376, 0.25
35377, 0.44
35378, 0.41
35379, 0.35
35380, 0.16
35381, 0.43
35382, 0.27
35383, 0.10
35384, 0.75
35385, 0.56
35386, 0.50
35387, 0.24
35388, 0.77
35389, 0.30
35390, 0.61
35391, 0.16
35392, 0.31
35393, 0.17
35394, 0.05
35395, 0.35
35396, 0.21
35397, 0.57
35398, 0.52
35399, 0.40
35400, 0.25
35401, 0.05
35402, 0.06
35403, 0.76
35404, 0.36
35405, 0.69
35406, 0.23
35407, 0.30
35408, 0.29
35409, 0.39
35410, 0.36
35411, 0.75
35412, 0.34
35413, 0.36
35414, 0.18
35415, 0.16
35416, 0.51
35417, 0.51
35418, 0.72
35419, 0.12
35420, 0.41
35421, 0.71
35422, 0.32
35423, 0.42
35424, 0.21
35425, 0.50
35426, 0.21
35427, 0.10
35428, 0.64
35429, 0.38
35430, 0.04
35431, 0.49
35432, 0.36
35433, 0.21
35434, 0.05
35435, 0.44
35436, 0.59
35437, 0.08
35438, 0.06
35439, 0.29
35440, 0.32
35441, 0.60
35442, 0.08
35443, 0.83
35444, 0.41
35445, 0.70
35446, 0.16
35447, 0.31
35448, 0.28
35449, 0.64
35450, 0.48
35451, 0.10
35452, 0.02
35453, 0.04
35454, 0.10
35455, 0.49
35456, 0.31
35457, 0.47
35458, 0.18
35459, 0.23
35460, 0.14
35461, 0.41
35462, 0.29
35463, 0.04
35464, 0.06
35465, 0.57
35466, 0.41
35467, 0.83
35468, 0.12
35469, 0.15
35470, 0.36
35471, 0.28
35472, 0.79
35473, 0.23
35474, 0.50
35475, 0.57
35476, 0.44
35477, 0.09
35478, 0.45
35479, 0.49
35480, 0.49
35481, 0.03
35482, 0.44
35483, 0.18
35484, 0.63
35485, 0.23
35486, 0.70
35487, 0.42
35488, 0.30
35489, 0.02
35490, 0.38
35491, 0.49
35492, 0.58
35493, 0.76
35494, 0.63
35495, 0.31
35496, 0.21
35497, 0.47
35498, 0.68
35499, 0.63
35500, 0.19
35501, 0.35
35502, 0.55
35503, 0.46
35504, 0.32
35505, 0.37
35506, 0.37
35507, 0.73
35508, 0.28
35509, 0.26
35510, 0.47
35511, 0.33
35512, 0.40
35513, 0.08
35514, 0.43
35515, 0.38
35516, 0.29
35517, 0.34
35518, 0.28
35519, 0.02
35520, 0.17
35521, 0.20
35522, 0.86
35523, 0.08
35524, 0.22
35525, 0.21
35526, 0.16
35527, 0.49
35528, 0.40
35529, 0.29
35530, 0.81
35531, 0.29
35532, 0.12
35533, 0.16
35534, 0.28
35535, 0.39
35536, 0.22
35537, 0.11
35538, 0.21
35539, 0.55
35540, 0.19
35541, 0.10
35542, 0.49
35543, 0.39
35544, 0.32
35545, 0.87
35546, 0.29
35547, 0.82
35548, 0.41
35549, 0.41
35550, 0.16
35551, 0.05
35552, 0.88
35553, 0.80
35554, 0.12
35555, 0.21
35556, 0.17
35557, 0.30
35558, 0.10
35559, 0.25
35560, 0.22
35561, 0.52
35562, 0.08
35563, 0.12
35564, 0.21
35565, 0.34
35566, 0.37
35567, 0.74
35568, 0.41
35569, 0.45
35570, 0.49
35571, 0.48
35572, 0.29
35573, 0.13
35574, 0.29
35575, 0.05
35576, 0.40
35577, 0.05
35578, 0.40
35579, 0.31
35580, 0.86
35581, 0.63
35582, 0.43
35583, 0.64
35584, 0.42
35585, 0.52
35586, 0.14
35587, 0.23
35588, 0.07
35589, 0.60
35590, 0.25
35591, 0.69
35592, 0.07
35593, 0.26
35594, 0.35
35595, 0.21
35596, 0.29
35597, 0.44
35598, 0.92
35599, 0.14
35600, 0.09
35601, 0.28
35602, 0.26
35603, 0.27
35604, 0.52
35605, 0.21
35606, 0.15
35607, 0.42
35608, 0.20
35609, 0.35
35610, 0.39
35611, 0.27
35612, 0.11
35613, 0.33
35614, 0.14
35615, 0.32
35616, 0.69
35617, 0.14
35618, 0.90
35619, 0.14
35620, 0.36
35621, 0.79
35622, 0.11
35623, 0.18
35624, 0.57
35625, 0.71
35626, 0.13
35627, 0.64
35628, 0.15
35629, 0.29
35630, 0.08
35631, 0.63
35632, 0.07
35633, 0.35
35634, 0.20
35635, 0.57
35636, 0.05
35637, 0.21
35638, 0.33
35639, 0.21
35640, 0.07
35641, 0.22
35642, 0.15
35643, 0.26
35644, 0.47
35645, 0.65
35646, 0.93
35647, 0.41
35648, 0.23
35649, 0.36
35650, 0.94
35651, 0.05
35652, 0.08
35653, 0.05
35654, 0.50
35655, 0.20
35656, 0.19
35657, 0.11
35658, 0.10
35659, 0.15
35660, 0.23
35661, 0.29
35662, 0.52
35663, 0.84
35664, 0.21
35665, 0.26
35666, 0.32
35667, 0.93
35668, 0.20
35669, 0.58
35670, 0.20
35671, 0.78
35672, 0.45
35673, 0.31
35674, 0.38
35675, 0.22
35676, 0.25
35677, 0.48
35678, 0.02
35679, 0.66
35680, 0.04
35681, 0.45
35682, 0.25
35683, 0.43
35684, 0.50
35685, 0.11
35686, 0.27
35687, 0.30
35688, 0.29
35689, 0.03
35690, 0.15
35691, 0.07
35692, 0.01
35693, 0.35
35694, 0.44
35695, 0.64
35696, 0.75
35697, 0.09
35698, 0.15
35699, 0.31
35700, 0.47
35701, 0.14
35702, 0.29
35703, 0.25
35704, 0.19
35705, 0.10
35706, 0.12
35707, 0.53
35708, 0.02
35709, 0.91
35710, 0.70
35711, 0.32
35712, 0.12
35713, 0.22
35714, 0.17
35715, 0.09
35716, 0.23
35717, 0.23
35718, 0.03
35719, 0.05
35720, 0.36
35721, 0.02
35722, 0.06
35723, 0.83
35724, 0.41
35725, 0.08
35726, 0.17
35727, 0.23
35728, 0.87
35729, 0.53
35730, 0.11
35731, 0.18
35732, 0.09
35733, 0.29
35734, 0.79
35735, 0.22
35736, 0.39
35737, 0.32
35738, 0.23
35739, 0.15
35740, 0.25
35741, 0.15
35742, 0.19
35743, 0.30
35744, 0.33
35745, 0.51
35746, 0.17
35747, 0.20
35748, 0.09
35749, 0.21
35750, 0.30
35751, 0.43
35752, 0.60
35753, 0.43
35754, 0.61
35755, 0.54
35756, 0.11
35757, 0.04
35758, 0.52
35759, 0.72
35760, 0.16
35761, 0.52
35762, 0.16
35763, 0.33
35764, 0.48
35765, 0.05
35766, 0.42
35767, 0.36
35768, 0.42
35769, 0.51
35770, 0.67
35771, 0.33
35772, 0.68
35773, 0.12
35774, 0.64
35775, 0.82
35776, 0.05
35777, 0.04
35778, 0.08
35779, 0.10
35780, 0.64
35781, 0.28
35782, 0.26
35783, 0.54
35784, 0.24
35785, 0.60
35786, 0.03
35787, 0.58
35788, 0.19
35789, 0.09
35790, 0.34
35791, 0.21
35792, 0.21
35793, 0.06
35794, 0.28
35795, 0.32
35796, 0.30
35797, 0.70
35798, 0.27
35799, 0.11
35800, 0.19
35801, 0.39
35802, 0.32
35803, 0.13
35804, 0.22
35805, 0.48
35806, 0.19
35807, 0.14
35808, 0.37
35809, 0.53
35810, 0.76
35811, 0.03
35812, 0.31
35813, 0.46
35814, 0.19
35815, 0.49
35816, 0.33
35817, 0.19
35818, 0.19
35819, 0.07
35820, 0.15
35821, 0.13
35822, 0.69
35823, 0.09
35824, 0.63
35825, 0.78
35826, 0.48
35827, 0.13
35828, 0.33
35829, 0.33
35830, 0.14
35831, 0.32
35832, 0.02
35833, 0.31
35834, 0.26
35835, 0.19
35836, 0.11
35837, 0.38
35838, 0.36
35839, 0.20
35840, 0.06
35841, 0.34
35842, 0.07
35843, 0.27
35844, 0.30
35845, 0.36
35846, 0.15
35847, 0.09
35848, 0.17
35849, 0.29
35850, 0.45
35851, 0.41
35852, 0.13
35853, 0.24
35854, 0.07
35855, 0.79
35856, 0.56
35857, 0.08
35858, 0.28
35859, 0.50
35860, 0.60
35861, 0.15
35862, 0.35
35863, 0.54
35864, 0.22
35865, 0.84
35866, 0.74
35867, 0.16
35868, 0.28
35869, 0.26
35870, 0.30
35871, 0.61
35872, 0.61
35873, 0.52
35874, 0.27
35875, 0.44
35876, 0.34
35877, 0.18
35878, 0.33
35879, 0.09
35880, 0.25
35881, 0.33
35882, 0.48
35883, 0.38
35884, 0.55
35885, 0.79
35886, 0.66
35887, 0.18
35888, 0.37
35889, 0.70
35890, 0.68
35891, 0.10
35892, 0.36
35893, 0.24
35894, 0.41
35895, 0.61
35896, 0.21
35897, 0.14
35898, 0.11
35899, 0.30
35900, 0.50
35901, 0.71
35902, 0.66
35903, 0.05
35904, 0.58
35905, 0.52
35906, 0.44
35907, 0.04
35908, 0.17
35909, 0.69
35910, 0.53
35911, 0.14
35912, 0.06
35913, 0.47
35914, 0.36
35915, 0.10
35916, 0.24
35917, 0.25
35918, 0.06
35919, 0.31
35920, 0.03
35921, 0.38
35922, 0.09
35923, 0.62
35924, 0.36
35925, 0.25
35926, 0.67
35927, 0.08
35928, 0.40
35929, 0.18
35930, 0.95
35931, 0.28
35932, 0.04
35933, 0.35
35934, 0.09
35935, 0.61
35936, 0.09
35937, 0.08
35938, 0.35
35939, 0.24
35940, 0.42
35941, 0.13
35942, 0.22
35943, 0.22
35944, 0.76
35945, 0.61
35946, 0.48
35947, 0.27
35948, 0.23
35949, 0.28
35950, 0.93
35951, 0.69
35952, 0.23
35953, 0.81
35954, 0.16
35955, 0.04
35956, 0.44
35957, 0.33
35958, 0.29
35959, 0.11
35960, 0.08
35961, 0.31
35962, 0.22
35963, 0.16
35964, 0.22
35965, 0.19
35966, 0.15
35967, 0.57
35968, 0.53
35969, 0.02
35970, 0.12
35971, 0.09
35972, 0.16
35973, 0.06
35974, 0.07
35975, 0.34
35976, 0.33
35977, 0.18
35978, 0.23
35979, 0.23
35980, 0.38
35981, 0.26
35982, 0.32
35983, 0.70
35984, 0.37
35985, 0.08
35986, 0.33
35987, 0.72
35988, 0.34
35989, 0.14
35990, 0.43
35991, 0.43
35992, 0.11
35993, 0.66
35994, 0.45
35995, 0.52
35996, 0.29
35997, 0.41
35998, 0.71
35999, 0.23
36000, 0.21
36001, 0.15
36002, 0.57
36003, 0.31
36004, 0.28
36005, 0.37
36006, 0.39
36007, 0.33
36008, 0.58
36009, 0.32
36010, 0.23
36011, 0.67
36012, 0.52
36013, 0.51
36014, 0.33
36015, 0.12
36016, 0.26
36017, 0.28
36018, 0.61
36019, 0.96
36020, 0.47
36021, 0.29
36022, 0.30
36023, 0.23
36024, 0.66
36025, 0.28
36026, 0.68
36027, 0.89
36028, 0.59
36029, 0.28
36030, 0.24
36031, 0.31
36032, 0.37
36033, 0.49
36034, 0.34
36035, 0.15
36036, 0.25
36037, 0.47
36038, 0.06
36039, 0.22
36040, 0.55
36041, 0.09
36042, 0.77
36043, 0.73
36044, 0.29
36045, 0.22
36046, 0.07
36047, 0.06
36048, 0.18
36049, 0.70
36050, 0.14
36051, 0.26
36052, 0.10
36053, 0.41
36054, 0.59
36055, 0.08
36056, 0.31
36057, 0.10
36058, 0.12
36059, 0.09
36060, 0.35
36061, 0.87
36062, 0.30
36063, 0.30
36064, 0.30
36065, 0.16
36066, 0.20
36067, 0.57
36068, 0.24
36069, 0.72
36070, 0.15
36071, 0.21
36072, 0.20
36073, 0.89
36074, 0.41
36075, 0.36
36076, 0.09
36077, 0.14
36078, 0.12
36079, 0.28
36080, 0.08
36081, 0.51
36082, 0.52
36083, 0.41
36084, 0.18
36085, 0.07
36086, 0.52
36087, 0.47
36088, 0.34
36089, 0.42
36090, 0.34
36091, 0.18
36092, 0.50
36093, 0.19
36094, 0.03
36095, 0.81
36096, 0.39
36097, 0.15
36098, 0.18
36099, 0.25
36100, 0.41
36101, 0.34
36102, 0.76
36103, 0.36
36104, 0.96
36105, 0.27
36106, 0.14
36107, 0.20
36108, 0.22
36109, 0.33
36110, 0.77
36111, 0.29
36112, 0.19
36113, 0.25
36114, 0.20
36115, 0.16
36116, 0.53
36117, 0.38
36118, 0.09
36119, 0.14
36120, 0.04
36121, 0.26
36122, 0.28
36123, 0.22
36124, 0.74
36125, 0.09
36126, 0.50
36127, 0.28
36128, 0.17
36129, 0.45
36130, 0.29
36131, 0.51
36132, 0.74
36133, 0.25
36134, 0.24
36135, 0.09
36136, 0.47
36137, 0.80
36138, 0.16
36139, 0.02
36140, 0.73
36141, 0.30
36142, 0.14
36143, 0.31
36144, 0.19
36145, 0.83
36146, 0.82
36147, 0.60
36148, 0.23
36149, 0.35
36150, 0.35
36151, 0.38
36152, 0.12
36153, 0.15
36154, 0.56
36155, 0.07
36156, 0.35
36157, 0.47
36158, 0.23
36159, 0.18
36160, 0.35
36161, 0.06
36162, 0.31
36163, 0.12
36164, 0.46
36165, 0.41
36166, 0.31
36167, 0.30
36168, 0.55
36169, 0.72
36170, 0.12
36171, 0.27
36172, 0.43
36173, 0.43
36174, 0.77
36175, 0.13
36176, 0.22
36177, 0.42
36178, 0.07
36179, 0.37
36180, 0.15
36181, 0.52
36182, 0.27
36183, 0.68
36184, 0.40
36185, 0.39
36186, 0.05
36187, 0.20
36188, 0.91
36189, 0.74
36190, 0.33
36191, 0.11
36192, 0.09
36193, 0.30
36194, 0.50
36195, 0.21
36196, 0.24
36197, 0.39
36198, 0.23
36199, 0.08
36200, 0.70
36201, 0.22
36202, 0.50
36203, 0.18
36204, 0.18
36205, 0.30
36206, 0.17
36207, 0.39
36208, 0.18
36209, 0.05
36210, 0.34
36211, 0.13
36212, 0.17
36213, 0.34
36214, 0.94
36215, 0.53
36216, 0.31
36217, 0.28
36218, 0.28
36219, 0.74
36220, 0.64
36221, 0.40
36222, 0.24
36223, 0.07
36224, 0.28
36225, 0.24
36226, 0.60
36227, 0.14
36228, 0.55
36229, 0.38
36230, 0.45
36231, 0.77
36232, 0.26
36233, 0.44
36234, 0.40
36235, 0.16
36236, 0.26
36237, 0.18
36238, 0.80
36239, 0.39
36240, 0.26
36241, 0.51
36242, 0.35
36243, 0.39
36244, 0.15
36245, 0.38
36246, 0.63
36247, 0.36
36248, 0.30
36249, 0.33
36250, 0.26
36251, 0.35
36252, 0.31
36253, 0.47
36254, 0.60
36255, 0.36
36256, 0.50
36257, 0.82
36258, 0.22
36259, 0.10
36260, 0.32
36261, 0.34
36262, 0.07
36263, 0.11
36264, 0.56
36265, 0.56
36266, 0.02
36267, 0.74
36268, 0.19
36269, 0.87
36270, 0.48
36271, 0.23
36272, 0.11
36273, 0.07
36274, 0.04
36275, 0.76
36276, 0.37
36277, 0.42
36278, 0.06
36279, 0.17
36280, 0.35
36281, 0.16
36282, 0.33
36283, 0.54
36284, 0.05
36285, 0.52
36286, 0.49
36287, 0.58
36288, 0.44
36289, 0.28
36290, 0.19
36291, 0.32
36292, 0.58
36293, 0.45
36294, 0.08
36295, 0.28
36296, 0.49
36297, 0.05
36298, 0.18
36299, 0.42
36300, 0.18
36301, 0.96
36302, 0.26
36303, 0.24
36304, 0.04
36305, 0.05
36306, 0.95
36307, 0.37
36308, 0.26
36309, 0.40
36310, 0.23
36311, 0.30
36312, 0.34
36313, 0.67
36314, 0.16
36315, 0.24
36316, 0.24
36317, 0.07
36318, 0.10
36319, 0.11
36320, 0.22
36321, 0.13
36322, 0.60
36323, 0.51
36324, 0.34
36325, 0.58
36326, 0.12
36327, 0.26
36328, 0.21
36329, 0.67
36330, 0.48
36331, 0.05
36332, 0.43
36333, 0.30
36334, 0.71
36335, 0.19
36336, 0.94
36337, 0.31
36338, 0.27
36339, 0.21
36340, 0.29
36341, 0.30
36342, 0.43
36343, 0.47
36344, 0.53
36345, 0.47
36346, 0.23
36347, 0.81
36348, 0.35
36349, 0.21
36350, 0.49
36351, 0.89
36352, 0.15
36353, 0.59
36354, 0.57
36355, 0.88
36356, 0.94
36357, 0.27
36358, 0.09
36359, 0.59
36360, 0.83
36361, 0.06
36362, 0.37
36363, 0.23
36364, 0.66
36365, 0.24
36366, 0.59
36367, 0.39
36368, 0.49
36369, 0.20
36370, 0.16
36371, 0.23
36372, 0.37
36373, 0.73
36374, 0.12
36375, 0.50
36376, 0.07
36377, 0.10
36378, 0.13
36379, 0.42
36380, 0.77
36381, 0.09
36382, 0.40
36383, 0.19
36384, 0.54
36385, 0.18
36386, 0.46
36387, 0.28
36388, 0.24
36389, 0.93
36390, 0.16
36391, 0.29
36392, 0.28
36393, 0.72
36394, 0.54
36395, 0.21
36396, 0.28
36397, 0.41
36398, 0.50
36399, 0.34
36400, 0.35
36401, 0.08
36402, 0.37
36403, 0.11
36404, 0.29
36405, 0.55
36406, 0.11
36407, 0.36
36408, 0.37
36409, 0.91
36410, 0.45
36411, 0.10
36412, 0.59
36413, 0.91
36414, 0.89
36415, 0.45
36416, 0.32
36417, 0.78
36418, 0.49
36419, 0.54
36420, 0.70
36421, 0.65
36422, 0.12
36423, 0.95
36424, 0.06
36425, 0.39
36426, 0.02
36427, 0.23
36428, 0.13
36429, 0.51
36430, 0.39
36431, 0.23
36432, 0.45
36433, 0.12
36434, 0.42
36435, 0.43
36436, 0.37
36437, 0.48
36438, 0.17
36439, 0.38
36440, 0.49
36441, 0.12
36442, 0.13
36443, 0.17
36444, 0.18
36445, 0.18
36446, 0.33
36447, 0.73
36448, 0.57
36449, 0.18
36450, 0.31
36451, 0.30
36452, 0.79
36453, 0.32
36454, 0.18
36455, 0.09
36456, 0.11
36457, 0.13
36458, 0.63
36459, 0.56
36460, 0.81
36461, 0.06
36462, 0.14
36463, 0.59
36464, 0.19
36465, 0.35
36466, 0.27
36467, 0.23
36468, 0.33
36469, 0.60
36470, 0.21
36471, 0.50
36472, 0.41
36473, 0.18
36474, 0.43
36475, 0.14
36476, 0.19
36477, 0.17
36478, 0.07
36479, 0.13
36480, 0.18
36481, 0.30
36482, 0.36
36483, 0.34
36484, 0.27
36485, 0.56
36486, 0.50
36487, 0.39
36488, 0.14
36489, 0.20
36490, 0.29
36491, 0.41
36492, 0.41
36493, 0.08
36494, 0.45
36495, 0.52
36496, 0.11
36497, 0.38
36498, 0.28
36499, 0.14
36500, 0.52
36501, 0.41
36502, 0.27
36503, 0.08
36504, 0.13
36505, 0.17
36506, 0.08
36507, 0.59
36508, 0.12
36509, 0.21
36510, 0.13
36511, 0.07
36512, 0.49
36513, 0.38
36514, 0.22
36515, 0.53
36516, 0.15
36517, 0.33
36518, 0.36
36519, 0.40
36520, 0.23
36521, 0.43
36522, 0.45
36523, 0.80
36524, 0.28
36525, 0.21
36526, 0.37
36527, 0.19
36528, 0.49
36529, 0.64
36530, 0.13
36531, 0.79
36532, 0.48
36533, 0.46
36534, 0.29
36535, 0.24
36536, 0.03
36537, 0.22
36538, 0.33
