ID,Prob1
23427, 0.53
23428, 0.36
23429, 0.26
23430, 0.20
23431, 0.41
23432, 0.89
23433, 0.43
23434, 0.08
23435, 0.08
23436, 0.17
23437, 0.14
23438, 0.56
23439, 0.17
23440, 0.26
23441, 0.13
23442, 0.34
23443, 0.51
23444, 0.74
23445, 0.36
23446, 0.75
23447, 0.27
23448, 0.17
23449, 0.35
23450, 0.35
23451, 0.53
23452, 0.39
23453, 0.17
23454, 0.37
23455, 0.44
23456, 0.22
23457, 0.21
23458, 0.21
23459, 0.50
23460, 0.22
23461, 0.04
23462, 0.85
23463, 0.18
23464, 0.38
23465, 0.34
23466, 0.13
23467, 0.34
23468, 0.61
23469, 0.25
23470, 0.18
23471, 0.11
23472, 0.39
23473, 0.89
23474, 0.18
23475, 0.24
23476, 0.25
23477, 0.22
23478, 0.41
23479, 0.15
23480, 0.40
23481, 0.15
23482, 0.10
23483, 0.18
23484, 0.35
23485, 0.11
23486, 0.26
23487, 0.10
23488, 0.46
23489, 0.96
23490, 0.06
23491, 0.44
23492, 0.11
23493, 0.54
23494, 0.10
23495, 0.46
23496, 0.43
23497, 0.55
23498, 0.49
23499, 0.29
23500, 0.51
23501, 0.11
23502, 0.72
23503, 0.35
23504, 0.11
23505, 0.93
23506, 0.47
23507, 0.09
23508, 0.79
23509, 0.27
23510, 0.16
23511, 0.76
23512, 0.61
23513, 0.63
23514, 0.15
23515, 0.92
23516, 0.24
23517, 0.21
23518, 0.11
23519, 0.56
23520, 0.36
23521, 0.60
23522, 0.04
23523, 0.78
23524, 0.38
23525, 0.16
23526, 0.23
23527, 0.91
23528, 0.11
23529, 0.70
23530, 0.64
23531, 0.56
23532, 0.14
23533, 0.12
23534, 0.61
23535, 0.51
23536, 0.16
23537, 0.15
23538, 0.16
23539, 0.31
23540, 0.66
23541, 0.43
23542, 0.53
23543, 0.46
23544, 0.40
23545, 0.31
23546, 0.09
23547, 0.43
23548, 0.09
23549, 0.34
23550, 0.39
23551, 0.36
23552, 0.34
23553, 0.30
23554, 0.12
23555, 0.41
23556, 0.14
23557, 0.31
23558, 0.68
23559, 0.57
23560, 0.20
23561, 0.23
23562, 0.21
23563, 0.36
23564, 0.57
23565, 0.09
23566, 0.19
23567, 0.57
23568, 0.24
23569, 0.13
23570, 0.03
23571, 0.33
23572, 0.20
23573, 0.20
23574, 0.29
23575, 0.46
23576, 0.35
23577, 0.20
23578, 0.32
23579, 0.14
23580, 0.28
23581, 0.80
23582, 0.17
23583, 0.21
23584, 0.28
23585, 0.49
23586, 0.27
23587, 0.24
23588, 0.06
23589, 0.52
23590, 0.46
23591, 0.34
23592, 0.58
23593, 0.35
23594, 0.29
23595, 0.77
23596, 0.26
23597, 0.27
23598, 0.31
23599, 0.14
23600, 0.80
23601, 0.16
23602, 0.29
23603, 0.48
23604, 0.43
23605, 0.15
23606, 0.06
23607, 0.32
23608, 0.40
23609, 0.07
23610, 0.90
23611, 0.31
23612, 0.08
23613, 0.17
23614, 0.10
23615, 0.27
23616, 0.03
23617, 0.21
23618, 0.59
23619, 0.16
23620, 0.23
23621, 0.17
23622, 0.07
23623, 0.37
23624, 0.52
23625, 0.12
23626, 0.38
23627, 0.23
23628, 0.88
23629, 0.08
23630, 0.37
23631, 0.71
23632, 0.41
23633, 0.69
23634, 0.11
23635, 0.69
23636, 0.31
23637, 0.26
23638, 0.64
23639, 0.06
23640, 0.02
23641, 0.38
23642, 0.84
23643, 0.47
23644, 0.32
23645, 0.18
23646, 0.10
23647, 0.28
23648, 0.81
23649, 0.02
23650, 0.56
23651, 0.28
23652, 0.12
23653, 0.43
23654, 0.07
23655, 0.39
23656, 0.24
23657, 0.52
23658, 0.16
23659, 0.33
23660, 0.44
23661, 0.35
23662, 0.17
23663, 0.50
23664, 0.35
23665, 0.54
23666, 0.24
23667, 0.06
23668, 0.57
23669, 0.14
23670, 0.23
23671, 0.11
23672, 0.49
23673, 0.68
23674, 0.31
23675, 0.54
23676, 0.29
23677, 0.43
23678, 0.64
23679, 0.14
23680, 0.10
23681, 0.47
23682, 0.79
23683, 0.49
23684, 0.15
23685, 0.37
23686, 0.34
23687, 0.17
23688, 0.44
23689, 0.08
23690, 0.25
23691, 0.57
23692, 0.07
23693, 0.20
23694, 0.22
23695, 0.39
23696, 0.11
23697, 0.09
23698, 0.16
23699, 0.39
23700, 0.76
23701, 0.35
23702, 0.74
23703, 0.70
23704, 0.13
23705, 0.90
23706, 0.49
23707, 0.46
23708, 0.15
23709, 0.13
23710, 0.34
23711, 0.73
23712, 0.24
23713, 0.38
23714, 0.62
23715, 0.96
23716, 0.71
23717, 0.40
23718, 0.15
23719, 0.56
23720, 0.24
23721, 0.50
23722, 0.56
23723, 0.97
23724, 0.12
23725, 0.37
23726, 0.26
23727, 0.69
23728, 0.26
23729, 0.49
23730, 0.24
23731, 0.44
23732, 0.19
23733, 0.31
23734, 0.14
23735, 0.13
23736, 0.45
23737, 0.22
23738, 0.39
23739, 0.84
23740, 0.56
23741, 0.14
23742, 0.31
23743, 0.13
23744, 0.27
23745, 0.16
23746, 0.30
23747, 0.26
23748, 0.27
23749, 0.45
23750, 0.27
23751, 0.77
23752, 0.02
23753, 0.48
23754, 0.30
23755, 0.79
23756, 0.06
23757, 0.53
23758, 0.15
23759, 0.23
23760, 0.58
23761, 0.37
23762, 0.36
23763, 0.50
23764, 0.27
23765, 0.69
23766, 0.45
23767, 0.56
23768, 0.36
23769, 0.13
23770, 0.34
23771, 0.46
23772, 0.08
23773, 0.47
23774, 0.54
23775, 0.06
23776, 0.67
23777, 0.53
23778, 0.11
23779, 0.14
23780, 0.35
23781, 0.27
23782, 0.46
23783, 0.22
23784, 0.16
23785, 0.33
23786, 0.36
23787, 0.22
23788, 0.08
23789, 0.21
23790, 0.21
23791, 0.32
23792, 0.40
23793, 0.58
23794, 0.69
23795, 0.13
23796, 0.15
23797, 0.20
23798, 0.13
23799, 0.55
23800, 0.38
23801, 0.09
23802, 0.13
23803, 0.34
23804, 0.14
23805, 0.05
23806, 0.44
23807, 0.27
23808, 0.18
23809, 0.09
23810, 0.05
23811, 0.59
23812, 0.80
23813, 0.13
23814, 0.23
23815, 0.24
23816, 0.80
23817, 0.20
23818, 0.26
23819, 0.37
23820, 0.12
23821, 0.47
23822, 0.08
23823, 0.18
23824, 0.22
23825, 0.41
23826, 0.24
23827, 0.48
23828, 0.61
23829, 0.27
23830, 0.94
23831, 0.41
23832, 0.34
23833, 0.09
23834, 0.03
23835, 0.72
23836, 0.19
23837, 0.03
23838, 0.75
23839, 0.13
23840, 0.05
23841, 0.22
23842, 0.23
23843, 0.77
23844, 0.82
23845, 0.05
23846, 0.08
23847, 0.29
23848, 0.30
23849, 0.17
23850, 0.22
23851, 0.05
23852, 0.78
23853, 0.14
23854, 0.18
23855, 0.18
23856, 0.38
23857, 0.10
23858, 0.45
23859, 0.21
23860, 0.50
23861, 0.26
23862, 0.13
23863, 0.28
23864, 0.09
23865, 0.13
23866, 0.25
23867, 0.37
23868, 0.53
23869, 0.17
23870, 0.25
23871, 0.15
23872, 0.13
23873, 0.32
23874, 0.03
23875, 0.36
23876, 0.70
23877, 0.34
23878, 0.34
23879, 0.48
23880, 0.30
23881, 0.13
23882, 0.53
23883, 0.41
23884, 0.59
23885, 0.16
23886, 0.53
23887, 0.58
23888, 0.22
23889, 0.35
23890, 0.20
23891, 0.15
23892, 0.43
23893, 0.52
23894, 0.37
23895, 0.09
23896, 0.30
23897, 0.28
23898, 0.40
23899, 0.17
23900, 0.17
23901, 0.14
23902, 0.24
23903, 0.22
23904, 0.19
23905, 0.49
23906, 0.33
23907, 0.26
23908, 0.53
23909, 0.54
23910, 0.29
23911, 0.42
23912, 0.06
23913, 0.23
23914, 0.18
23915, 0.36
23916, 0.38
23917, 0.19
23918, 0.59
23919, 0.51
23920, 0.51
23921, 0.16
23922, 0.43
23923, 0.10
23924, 0.84
23925, 0.10
23926, 0.16
23927, 0.42
23928, 0.48
23929, 0.06
23930, 0.39
23931, 0.29
23932, 0.21
23933, 0.22
23934, 0.36
23935, 0.19
23936, 0.67
23937, 0.57
23938, 0.32
23939, 0.54
23940, 0.37
23941, 0.05
23942, 0.87
23943, 0.55
23944, 0.54
23945, 0.97
23946, 0.12
23947, 0.07
23948, 0.29
23949, 0.16
23950, 0.20
23951, 0.32
23952, 0.51
23953, 0.50
23954, 0.23
23955, 0.35
23956, 0.44
23957, 0.28
23958, 0.57
23959, 0.46
23960, 0.27
23961, 0.41
23962, 0.22
23963, 0.27
23964, 0.40
23965, 0.64
23966, 0.21
23967, 0.32
23968, 0.20
23969, 0.45
23970, 0.51
23971, 0.51
23972, 0.95
23973, 0.15
23974, 0.71
23975, 0.34
23976, 0.29
23977, 0.15
23978, 0.89
23979, 0.60
23980, 0.34
23981, 0.31
23982, 0.23
23983, 0.47
23984, 0.93
23985, 0.32
23986, 0.91
23987, 0.20
23988, 0.22
23989, 0.33
23990, 0.20
23991, 0.14
23992, 0.26
23993, 0.51
23994, 0.13
23995, 0.28
23996, 0.17
23997, 0.37
23998, 0.29
23999, 0.14
24000, 0.71
24001, 0.25
24002, 0.57
24003, 0.35
24004, 0.17
24005, 0.57
24006, 0.16
24007, 0.21
24008, 0.20
24009, 0.58
24010, 0.19
24011, 0.13
24012, 0.81
24013, 0.62
24014, 0.58
24015, 0.40
24016, 0.96
24017, 0.08
24018, 0.12
24019, 0.46
24020, 0.78
24021, 0.29
24022, 0.28
24023, 0.12
24024, 0.36
24025, 0.80
24026, 0.76
24027, 0.39
24028, 0.31
24029, 0.16
24030, 0.61
24031, 0.31
24032, 0.70
24033, 0.43
24034, 0.18
24035, 0.47
24036, 0.37
24037, 0.44
24038, 0.46
24039, 0.27
24040, 0.61
24041, 0.54
24042, 0.92
24043, 0.19
24044, 0.20
24045, 0.23
24046, 0.08
24047, 0.59
24048, 0.16
24049, 0.24
24050, 0.61
24051, 0.43
24052, 0.03
24053, 0.16
24054, 0.48
24055, 0.59
24056, 0.28
24057, 0.63
24058, 0.14
24059, 0.23
24060, 0.19
24061, 0.24
24062, 0.42
24063, 0.50
24064, 0.38
24065, 0.44
24066, 0.50
24067, 0.17
24068, 0.21
24069, 0.27
24070, 0.26
24071, 0.40
24072, 0.15
24073, 0.33
24074, 0.69
24075, 0.39
24076, 0.28
24077, 0.42
24078, 0.13
24079, 0.15
24080, 0.35
24081, 0.08
24082, 0.53
24083, 0.42
24084, 0.47
24085, 0.42
24086, 0.22
24087, 0.45
24088, 0.26
24089, 0.24
24090, 0.27
24091, 0.23
24092, 0.68
24093, 0.55
24094, 0.25
24095, 0.51
24096, 0.49
24097, 0.40
24098, 0.18
24099, 0.51
24100, 0.55
24101, 0.16
24102, 0.40
24103, 0.43
24104, 0.41
24105, 0.14
24106, 0.30
24107, 0.86
24108, 0.57
24109, 0.04
24110, 0.62
24111, 0.36
24112, 0.30
24113, 0.14
24114, 0.05
24115, 0.55
24116, 0.34
24117, 0.39
24118, 0.04
24119, 0.53
24120, 0.63
24121, 0.24
24122, 0.20
24123, 0.11
24124, 0.20
24125, 0.30
24126, 0.69
24127, 0.15
24128, 0.34
24129, 0.09
24130, 0.53
24131, 0.65
24132, 0.36
24133, 0.61
24134, 0.28
24135, 0.10
24136, 0.76
24137, 0.57
24138, 0.37
24139, 0.38
24140, 0.47
24141, 0.41
24142, 0.26
24143, 0.13
24144, 0.04
24145, 0.16
24146, 0.62
24147, 0.10
24148, 0.40
24149, 0.08
24150, 0.27
24151, 0.12
24152, 0.14
24153, 0.23
24154, 0.85
24155, 0.14
24156, 0.25
24157, 0.54
24158, 0.51
24159, 0.28
24160, 0.31
24161, 0.12
24162, 0.26
24163, 0.05
24164, 0.19
24165, 0.67
24166, 0.10
24167, 0.27
24168, 0.30
24169, 0.41
24170, 0.56
24171, 0.38
24172, 0.58
24173, 0.25
24174, 0.34
24175, 0.91
24176, 0.11
24177, 0.50
24178, 0.64
24179, 0.16
24180, 0.12
24181, 0.31
24182, 0.30
24183, 0.61
24184, 0.15
24185, 0.63
24186, 0.11
24187, 0.16
24188, 0.78
24189, 0.38
24190, 0.26
24191, 0.86
24192, 0.69
24193, 0.19
24194, 0.05
24195, 0.40
24196, 0.23
24197, 0.33
24198, 0.52
24199, 0.70
24200, 0.43
24201, 0.19
24202, 0.14
24203, 0.09
24204, 0.56
24205, 0.15
24206, 0.44
24207, 0.46
24208, 0.26
24209, 0.36
24210, 0.76
24211, 0.25
24212, 0.20
24213, 0.29
24214, 0.77
24215, 0.49
24216, 0.73
24217, 0.35
24218, 0.21
24219, 0.35
24220, 0.67
24221, 0.08
24222, 0.28
24223, 0.92
24224, 0.28
24225, 0.05
24226, 0.42
24227, 0.66
24228, 0.08
24229, 0.56
24230, 0.42
24231, 0.25
24232, 0.67
24233, 0.53
24234, 0.19
24235, 0.45
24236, 0.36
24237, 0.28
24238, 0.42
24239, 0.27
24240, 0.22
24241, 0.15
24242, 0.16
24243, 0.14
24244, 0.43
24245, 0.60
24246, 0.53
24247, 0.28
24248, 0.15
24249, 0.28
24250, 0.17
24251, 0.16
24252, 0.10
24253, 0.18
24254, 0.68
24255, 0.35
24256, 0.41
24257, 0.53
24258, 0.14
24259, 0.20
24260, 0.11
24261, 0.63
24262, 0.60
24263, 0.09
24264, 0.27
24265, 0.49
24266, 0.12
24267, 0.58
24268, 0.22
24269, 0.13
24270, 0.32
24271, 0.04
24272, 0.02
24273, 0.72
24274, 0.23
24275, 0.03
24276, 0.11
24277, 0.15
24278, 0.52
24279, 0.18
24280, 0.12
24281, 0.21
24282, 0.04
24283, 0.42
24284, 0.25
24285, 0.14
24286, 0.67
24287, 0.42
24288, 0.51
24289, 0.28
24290, 0.50
24291, 0.59
24292, 0.17
24293, 0.51
24294, 0.79
24295, 0.32
24296, 0.13
24297, 0.17
24298, 0.18
24299, 0.36
24300, 0.36
24301, 0.42
24302, 0.50
24303, 0.25
24304, 0.25
24305, 0.20
24306, 0.33
24307, 0.25
24308, 0.39
24309, 0.02
24310, 0.30
24311, 0.24
24312, 0.26
24313, 0.51
24314, 0.25
24315, 0.41
24316, 0.09
24317, 0.36
24318, 0.41
24319, 0.92
24320, 0.39
24321, 0.58
24322, 0.33
24323, 0.12
24324, 0.65
24325, 0.91
24326, 0.69
24327, 0.29
24328, 0.23
24329, 0.09
24330, 0.18
24331, 0.66
24332, 0.18
24333, 0.34
24334, 0.38
24335, 0.65
24336, 0.29
24337, 0.40
24338, 0.11
24339, 0.49
24340, 0.75
24341, 0.72
24342, 0.07
24343, 0.65
24344, 0.14
24345, 0.30
24346, 0.66
24347, 0.30
24348, 0.13
24349, 0.11
24350, 0.41
24351, 0.31
24352, 0.56
24353, 0.09
24354, 0.39
24355, 0.13
24356, 0.14
24357, 0.29
24358, 0.50
24359, 0.51
24360, 0.53
24361, 0.48
24362, 0.49
24363, 0.19
24364, 0.15
24365, 0.20
24366, 0.19
24367, 0.44
24368, 0.54
24369, 0.31
24370, 0.65
24371, 0.56
24372, 0.51
24373, 0.68
24374, 0.18
24375, 0.13
24376, 0.37
24377, 0.67
24378, 0.30
24379, 0.31
24380, 0.38
24381, 0.17
24382, 0.39
24383, 0.67
24384, 0.61
24385, 0.13
24386, 0.17
24387, 0.08
24388, 0.15
24389, 0.37
24390, 0.14
24391, 0.16
24392, 0.51
24393, 0.23
24394, 0.34
24395, 0.82
24396, 0.22
24397, 0.05
24398, 0.13
24399, 0.18
24400, 0.10
24401, 0.19
24402, 0.30
24403, 0.28
24404, 0.18
24405, 0.19
24406, 0.08
24407, 0.20
24408, 0.37
24409, 0.63
24410, 0.27
24411, 0.44
24412, 0.30
24413, 0.18
24414, 0.17
24415, 0.39
24416, 0.21
24417, 0.42
24418, 0.70
24419, 0.33
24420, 0.75
24421, 0.41
24422, 0.95
24423, 0.24
24424, 0.46
24425, 0.26
24426, 0.67
24427, 0.48
24428, 0.06
24429, 0.88
24430, 0.49
24431, 0.65
24432, 0.15
24433, 0.19
24434, 0.09
24435, 0.26
24436, 0.18
24437, 0.42
24438, 0.21
24439, 0.21
24440, 0.23
24441, 0.24
24442, 0.30
24443, 0.37
24444, 0.09
24445, 0.31
24446, 0.17
24447, 0.39
24448, 0.39
24449, 0.46
24450, 0.03
24451, 0.14
24452, 0.78
24453, 0.21
24454, 0.18
24455, 0.77
24456, 0.13
24457, 0.04
24458, 0.41
24459, 0.30
24460, 0.09
24461, 0.29
24462, 0.08
24463, 0.26
24464, 0.15
24465, 0.16
24466, 0.18
24467, 0.46
24468, 0.06
24469, 0.36
24470, 0.62
24471, 0.24
24472, 0.26
24473, 0.12
24474, 0.11
24475, 0.80
24476, 0.24
24477, 0.76
24478, 0.64
24479, 0.29
24480, 0.23
24481, 0.04
24482, 0.46
24483, 0.40
24484, 0.10
24485, 0.45
24486, 0.04
24487, 0.31
24488, 0.39
24489, 0.06
24490, 0.48
24491, 0.39
24492, 0.61
24493, 0.18
24494, 0.52
24495, 0.30
24496, 0.22
24497, 0.48
24498, 0.49
24499, 0.65
24500, 0.34
24501, 0.18
24502, 0.13
24503, 0.40
24504, 0.26
24505, 0.35
24506, 0.30
24507, 0.40
24508, 0.42
24509, 0.21
24510, 0.27
24511, 0.17
24512, 0.32
24513, 0.36
24514, 0.45
24515, 0.31
24516, 0.40
24517, 0.64
24518, 0.54
24519, 0.38
24520, 0.26
24521, 0.13
24522, 0.26
24523, 0.20
24524, 0.35
24525, 0.12
24526, 0.11
24527, 0.34
24528, 0.07
24529, 0.91
24530, 0.90
24531, 0.40
24532, 0.32
24533, 0.30
24534, 0.08
24535, 0.41
24536, 0.25
24537, 0.59
24538, 0.17
24539, 0.29
24540, 0.17
24541, 0.18
24542, 0.48
24543, 0.09
24544, 0.34
24545, 0.34
24546, 0.40
24547, 0.02
24548, 0.84
24549, 0.26
24550, 0.49
24551, 0.45
24552, 0.40
24553, 0.32
24554, 0.63
24555, 0.40
24556, 0.40
24557, 0.34
24558, 0.06
24559, 0.22
24560, 0.41
24561, 0.52
24562, 0.44
24563, 0.36
24564, 0.22
24565, 0.95
24566, 0.43
24567, 0.55
24568, 0.30
24569, 0.36
24570, 0.13
24571, 0.12
24572, 0.07
24573, 0.35
24574, 0.30
24575, 0.25
24576, 0.45
24577, 0.49
24578, 0.15
24579, 0.21
24580, 0.45
24581, 0.34
24582, 0.32
24583, 0.06
24584, 0.82
24585, 0.38
24586, 0.26
24587, 0.21
24588, 0.27
24589, 0.45
24590, 0.86
24591, 0.55
24592, 0.18
24593, 0.77
24594, 0.33
24595, 0.36
24596, 0.23
24597, 0.17
24598, 0.77
24599, 0.76
24600, 0.47
24601, 0.40
24602, 0.29
24603, 0.33
24604, 0.41
24605, 0.36
24606, 0.18
24607, 0.13
24608, 0.03
24609, 0.47
24610, 0.23
24611, 0.76
24612, 0.54
24613, 0.28
24614, 0.14
24615, 0.93
24616, 0.70
24617, 0.90
24618, 0.55
24619, 0.08
24620, 0.05
24621, 0.19
24622, 0.24
24623, 0.40
24624, 0.13
24625, 0.23
24626, 0.72
24627, 0.55
24628, 0.22
24629, 0.30
24630, 0.60
24631, 0.42
24632, 0.43
24633, 0.56
24634, 0.80
24635, 0.35
24636, 0.45
24637, 0.87
24638, 0.18
24639, 0.32
24640, 0.22
24641, 0.81
24642, 0.84
24643, 0.03
24644, 0.55
24645, 0.17
24646, 0.19
24647, 0.61
24648, 0.35
24649, 0.70
24650, 0.29
24651, 0.36
24652, 0.73
24653, 0.27
24654, 0.20
24655, 0.18
24656, 0.34
24657, 0.85
24658, 0.82
24659, 0.02
24660, 0.26
24661, 0.23
24662, 0.18
24663, 0.46
24664, 0.53
24665, 0.06
24666, 0.51
24667, 0.46
24668, 0.12
24669, 0.21
24670, 0.23
24671, 0.19
24672, 0.48
24673, 0.37
24674, 0.35
24675, 0.16
24676, 0.24
24677, 0.11
24678, 0.46
24679, 0.15
24680, 0.58
24681, 0.23
24682, 0.56
24683, 0.23
24684, 0.30
24685, 0.34
24686, 0.16
24687, 0.17
24688, 0.59
24689, 0.32
24690, 0.43
24691, 0.29
24692, 0.41
24693, 0.12
24694, 0.63
24695, 0.12
24696, 0.90
24697, 0.06
24698, 0.68
24699, 0.39
24700, 0.78
24701, 0.23
24702, 0.64
24703, 0.30
24704, 0.61
24705, 0.60
24706, 0.05
24707, 0.06
24708, 0.17
24709, 0.28
24710, 0.47
24711, 0.40
24712, 0.88
24713, 0.21
24714, 0.05
24715, 0.68
24716, 0.46
24717, 0.86
24718, 0.46
24719, 0.21
24720, 0.42
24721, 0.50
24722, 0.64
24723, 0.68
24724, 0.59
24725, 0.46
24726, 0.22
24727, 0.62
24728, 0.21
24729, 0.32
24730, 0.52
24731, 0.24
24732, 0.45
24733, 0.17
24734, 0.50
24735, 0.20
24736, 0.40
24737, 0.25
24738, 0.18
24739, 0.17
24740, 0.28
24741, 0.40
24742, 0.12
24743, 0.41
24744, 0.08
24745, 0.17
24746, 0.39
24747, 0.19
24748, 0.26
24749, 0.18
24750, 0.31
24751, 0.22
24752, 0.10
24753, 0.92
24754, 0.23
24755, 0.25
24756, 0.04
24757, 0.32
24758, 0.27
24759, 0.13
24760, 0.27
24761, 0.27
24762, 0.28
24763, 0.32
24764, 0.41
24765, 0.20
24766, 0.54
24767, 0.51
24768, 0.39
24769, 0.59
24770, 0.32
24771, 0.81
24772, 0.23
24773, 0.20
24774, 0.08
24775, 0.26
24776, 0.13
24777, 0.47
24778, 0.28
24779, 0.24
24780, 0.03
24781, 0.69
24782, 0.42
24783, 0.17
24784, 0.78
24785, 0.33
24786, 0.41
24787, 0.26
24788, 0.09
24789, 0.08
24790, 0.61
24791, 0.83
24792, 0.43
24793, 0.58
24794, 0.11
24795, 0.09
24796, 0.16
24797, 0.04
24798, 0.68
24799, 0.77
24800, 0.78
24801, 0.33
24802, 0.25
24803, 0.55
24804, 0.94
24805, 0.19
24806, 0.14
24807, 0.34
24808, 0.53
24809, 0.31
24810, 0.24
24811, 0.08
24812, 0.28
24813, 0.30
24814, 0.54
24815, 0.59
24816, 0.55
24817, 0.19
24818, 0.28
24819, 0.17
24820, 0.47
24821, 0.14
24822, 0.51
24823, 0.31
24824, 0.22
24825, 0.44
24826, 0.32
24827, 0.33
24828, 0.19
24829, 0.24
24830, 0.15
24831, 0.43
24832, 0.16
24833, 0.15
24834, 0.06
24835, 0.51
24836, 0.72
24837, 0.19
24838, 0.29
24839, 0.77
24840, 0.30
24841, 0.24
24842, 0.24
24843, 0.66
24844, 0.68
24845, 0.35
24846, 0.35
24847, 0.37
24848, 0.05
24849, 0.66
24850, 0.36
24851, 0.62
24852, 0.12
24853, 0.34
24854, 0.58
24855, 0.60
24856, 0.58
24857, 0.06
24858, 0.22
24859, 0.58
24860, 0.79
24861, 0.22
24862, 0.89
24863, 0.45
24864, 0.10
24865, 0.03
24866, 0.16
24867, 0.37
24868, 0.89
24869, 0.60
24870, 0.28
24871, 0.75
24872, 0.28
24873, 0.41
24874, 0.22
24875, 0.47
24876, 0.31
24877, 0.35
24878, 0.47
24879, 0.42
24880, 0.66
24881, 0.34
24882, 0.18
24883, 0.45
24884, 0.15
24885, 0.18
24886, 0.24
24887, 0.16
24888, 0.33
24889, 0.44
24890, 0.43
24891, 0.11
24892, 0.55
24893, 0.67
24894, 0.37
24895, 0.69
24896, 0.43
24897, 0.54
24898, 0.32
24899, 0.56
24900, 0.06
24901, 0.41
24902, 0.08
24903, 0.37
24904, 0.38
24905, 0.21
24906, 0.51
24907, 0.11
24908, 0.08
24909, 0.44
24910, 0.36
24911, 0.34
24912, 0.06
24913, 0.24
24914, 0.15
24915, 0.17
24916, 0.15
24917, 0.34
24918, 0.20
24919, 0.23
24920, 0.80
24921, 0.31
24922, 0.32
24923, 0.54
24924, 0.35
24925, 0.30
24926, 0.23
24927, 0.49
24928, 0.11
24929, 0.09
24930, 0.11
24931, 0.46
24932, 0.19
24933, 0.63
24934, 0.33
24935, 0.49
24936, 0.41
24937, 0.04
24938, 0.03
24939, 0.07
24940, 0.33
24941, 0.91
24942, 0.17
24943, 0.47
24944, 0.39
24945, 0.58
24946, 0.50
24947, 0.35
24948, 0.23
24949, 0.12
24950, 0.22
24951, 0.75
24952, 0.10
24953, 0.14
24954, 0.46
24955, 0.19
24956, 0.20
24957, 0.22
24958, 0.17
24959, 0.40
24960, 0.42
24961, 0.40
24962, 0.20
24963, 0.60
24964, 0.54
24965, 0.31
24966, 0.73
24967, 0.34
24968, 0.50
24969, 0.58
24970, 0.17
24971, 0.41
24972, 0.27
24973, 0.22
24974, 0.34
24975, 0.07
24976, 0.64
24977, 0.19
24978, 0.13
24979, 0.39
24980, 0.11
24981, 0.38
24982, 0.11
24983, 0.24
24984, 0.24
24985, 0.18
24986, 0.13
24987, 0.38
24988, 0.28
24989, 0.56
24990, 0.21
24991, 0.28
24992, 0.36
24993, 0.54
24994, 0.53
24995, 0.43
24996, 0.65
24997, 0.12
24998, 0.05
24999, 0.14
25000, 0.54
25001, 0.21
25002, 0.27
25003, 0.35
25004, 0.95
25005, 0.33
25006, 0.36
25007, 0.16
25008, 0.58
25009, 0.24
25010, 0.06
25011, 0.07
25012, 0.40
25013, 0.06
25014, 0.06
25015, 0.79
25016, 0.36
25017, 0.47
25018, 0.13
25019, 0.33
25020, 0.17
25021, 0.23
25022, 0.39
25023, 0.66
25024, 0.17
25025, 0.38
25026, 0.66
25027, 0.07
25028, 0.60
25029, 0.17
25030, 0.44
25031, 0.29
25032, 0.33
25033, 0.04
25034, 0.56
25035, 0.05
25036, 0.47
25037, 0.41
25038, 0.11
25039, 0.45
25040, 0.46
25041, 0.31
25042, 0.12
25043, 0.39
25044, 0.18
25045, 0.44
25046, 0.85
25047, 0.31
25048, 0.11
25049, 0.34
25050, 0.02
25051, 0.25
25052, 0.22
25053, 0.39
25054, 0.40
25055, 0.13
25056, 0.41
25057, 0.20
25058, 0.10
25059, 0.38
25060, 0.62
25061, 0.53
25062, 0.25
25063, 0.62
25064, 0.26
25065, 0.61
25066, 0.58
25067, 0.24
25068, 0.21
25069, 0.75
25070, 0.15
25071, 0.77
25072, 0.05
25073, 0.42
25074, 0.39
25075, 0.14
25076, 0.57
25077, 0.67
25078, 0.12
25079, 0.75
25080, 0.50
25081, 0.39
25082, 0.14
25083, 0.16
25084, 0.77
25085, 0.25
25086, 0.24
25087, 0.26
25088, 0.17
25089, 0.86
25090, 0.12
25091, 0.08
25092, 0.15
25093, 0.27
25094, 0.98
25095, 0.57
25096, 0.20
25097, 0.05
25098, 0.28
25099, 0.42
25100, 0.60
25101, 0.84
25102, 0.25
25103, 0.20
25104, 0.18
25105, 0.47
25106, 0.06
25107, 0.48
25108, 0.17
25109, 0.31
25110, 0.08
25111, 0.58
25112, 0.34
25113, 0.08
25114, 0.23
25115, 0.36
25116, 0.43
25117, 0.24
25118, 0.12
25119, 0.20
25120, 0.53
25121, 0.06
25122, 0.09
25123, 0.23
25124, 0.10
25125, 0.93
25126, 0.63
25127, 0.46
25128, 0.16
25129, 0.13
25130, 0.05
25131, 0.48
25132, 0.19
25133, 0.82
25134, 0.27
25135, 0.38
25136, 0.08
25137, 0.05
25138, 0.26
25139, 0.32
25140, 0.06
25141, 0.69
25142, 0.15
25143, 0.33
25144, 0.13
25145, 0.53
25146, 0.67
25147, 0.32
25148, 0.28
25149, 0.26
25150, 0.61
25151, 0.63
25152, 0.46
25153, 0.20
25154, 0.33
25155, 0.72
25156, 0.35
25157, 0.28
25158, 0.58
25159, 0.54
25160, 0.08
25161, 0.82
25162, 0.17
25163, 0.43
25164, 0.29
25165, 0.21
25166, 0.41
25167, 0.13
25168, 0.70
25169, 0.09
25170, 0.27
25171, 0.35
25172, 0.17
25173, 0.18
25174, 0.60
25175, 0.84
