ID,Prob1
58937, 0.34
58938, 0.64
58939, 0.43
58940, 0.17
58941, 0.46
58942, 0.02
58943, 0.27
58944, 0.07
58945, 0.38
58946, 0.26
58947, 0.30
58948, 0.43
58949, 0.19
58950, 0.15
58951, 0.73
58952, 0.25
58953, 0.18
58954, 0.33
58955, 0.32
58956, 0.11
58957, 0.50
58958, 0.38
58959, 0.21
58960, 0.06
58961, 0.31
58962, 0.06
58963, 0.44
58964, 0.07
58965, 0.21
58966, 0.30
58967, 0.78
58968, 0.49
58969, 0.52
58970, 0.36
58971, 0.39
58972, 0.02
58973, 0.86
58974, 0.35
58975, 0.26
58976, 0.29
58977, 0.08
58978, 0.28
58979, 0.14
58980, 0.07
58981, 0.57
58982, 0.29
58983, 0.33
58984, 0.51
58985, 0.11
58986, 0.12
58987, 0.10
58988, 0.20
58989, 0.32
58990, 0.20
58991, 0.16
58992, 0.54
58993, 0.32
58994, 0.70
58995, 0.16
58996, 0.46
58997, 0.04
58998, 0.07
58999, 0.09
59000, 0.49
59001, 0.65
59002, 0.20
59003, 0.60
59004, 0.33
59005, 0.89
59006, 0.90
59007, 0.38
59008, 0.26
59009, 0.18
59010, 0.79
59011, 0.16
59012, 0.27
59013, 0.81
59014, 0.15
59015, 0.04
59016, 0.17
59017, 0.80
59018, 0.21
59019, 0.04
59020, 0.07
59021, 0.07
59022, 0.29
59023, 0.04
59024, 0.56
59025, 0.18
59026, 0.54
59027, 0.20
59028, 0.15
59029, 0.52
59030, 0.10
59031, 0.17
59032, 0.31
59033, 0.21
59034, 0.44
59035, 0.83
59036, 0.10
59037, 0.60
59038, 0.04
59039, 0.14
59040, 0.13
59041, 0.35
59042, 0.04
59043, 0.06
59044, 0.61
59045, 0.25
59046, 0.48
59047, 0.07
59048, 0.78
59049, 0.44
59050, 0.91
59051, 0.29
59052, 0.21
59053, 0.06
59054, 0.31
59055, 0.16
59056, 0.20
59057, 0.10
59058, 0.14
59059, 0.27
59060, 0.38
59061, 0.09
59062, 0.11
59063, 0.44
59064, 0.25
59065, 0.23
59066, 0.47
59067, 0.28
59068, 0.13
59069, 0.81
59070, 0.07
59071, 0.24
59072, 0.28
59073, 0.18
59074, 0.15
59075, 0.29
59076, 0.24
59077, 0.18
59078, 0.59
59079, 0.13
59080, 0.36
59081, 0.76
59082, 0.20
59083, 0.30
59084, 0.04
59085, 0.04
59086, 0.08
59087, 0.55
59088, 0.24
59089, 0.02
59090, 0.12
59091, 0.11
59092, 0.14
59093, 0.09
59094, 0.89
59095, 0.65
59096, 0.28
59097, 0.20
59098, 0.13
59099, 0.94
59100, 0.06
59101, 0.20
59102, 0.39
59103, 0.54
59104, 0.20
59105, 0.64
59106, 0.19
59107, 0.23
59108, 0.55
59109, 0.04
59110, 0.28
59111, 0.31
59112, 0.87
59113, 0.04
59114, 0.03
59115, 0.12
59116, 0.06
59117, 0.14
59118, 0.10
59119, 0.04
59120, 0.38
59121, 0.12
59122, 0.11
59123, 0.23
59124, 0.08
59125, 0.21
59126, 0.82
59127, 0.45
59128, 0.35
59129, 0.51
59130, 0.12
59131, 0.59
59132, 0.09
59133, 0.20
59134, 0.21
59135, 0.06
59136, 0.67
59137, 0.08
59138, 0.69
59139, 0.20
59140, 0.22
59141, 0.34
59142, 0.14
59143, 0.97
59144, 0.25
59145, 0.65
59146, 0.50
59147, 0.17
59148, 0.14
59149, 0.76
59150, 0.61
59151, 0.34
59152, 0.34
59153, 0.27
59154, 0.56
59155, 0.21
59156, 0.08
59157, 0.06
59158, 0.57
59159, 0.31
59160, 0.43
59161, 0.84
59162, 0.35
59163, 0.04
59164, 0.22
59165, 0.09
59166, 0.81
59167, 0.09
59168, 0.08
59169, 0.21
59170, 0.43
59171, 0.23
59172, 0.11
59173, 0.80
59174, 0.12
59175, 0.13
59176, 0.20
59177, 0.28
59178, 0.56
59179, 0.40
59180, 0.41
59181, 0.10
59182, 0.22
59183, 0.16
59184, 0.26
59185, 0.25
59186, 0.08
59187, 0.34
59188, 0.12
59189, 0.37
59190, 0.65
59191, 0.11
59192, 0.19
59193, 0.32
59194, 0.60
59195, 0.47
59196, 0.07
59197, 0.26
59198, 0.06
59199, 0.09
59200, 0.18
59201, 0.04
59202, 0.39
59203, 0.24
59204, 0.16
59205, 0.17
59206, 0.22
59207, 0.27
59208, 0.38
59209, 0.35
59210, 0.03
59211, 0.24
59212, 0.37
59213, 0.05
59214, 0.16
59215, 0.22
59216, 0.18
59217, 0.87
59218, 0.44
59219, 0.41
59220, 0.95
59221, 0.09
59222, 0.68
59223, 0.41
59224, 0.36
59225, 0.13
59226, 0.71
59227, 0.44
59228, 0.10
59229, 0.20
59230, 0.05
59231, 0.10
59232, 0.36
59233, 0.13
59234, 0.15
59235, 0.18
59236, 0.89
59237, 0.21
59238, 0.28
59239, 0.11
59240, 0.64
59241, 0.47
59242, 0.12
59243, 0.29
59244, 0.02
59245, 0.45
59246, 0.64
59247, 0.06
59248, 0.36
59249, 0.27
59250, 0.77
59251, 0.02
59252, 0.62
59253, 0.18
59254, 0.26
59255, 0.16
59256, 0.17
59257, 0.18
59258, 0.09
59259, 0.62
59260, 0.95
59261, 0.97
59262, 0.37
59263, 0.30
59264, 0.05
59265, 0.18
59266, 0.57
59267, 0.09
59268, 0.13
59269, 0.65
59270, 0.52
59271, 0.30
59272, 0.48
59273, 0.11
59274, 0.11
59275, 0.24
59276, 0.66
59277, 0.94
59278, 0.75
59279, 0.23
59280, 0.29
59281, 0.53
59282, 0.51
59283, 0.20
59284, 0.66
59285, 0.28
59286, 0.29
59287, 0.03
59288, 0.73
59289, 0.84
59290, 0.36
59291, 0.72
59292, 0.09
59293, 0.09
59294, 0.19
59295, 0.10
59296, 0.04
59297, 0.06
59298, 0.14
59299, 0.42
59300, 0.50
59301, 0.51
59302, 0.11
59303, 0.05
59304, 0.27
59305, 0.10
59306, 0.86
59307, 0.12
59308, 0.17
59309, 0.95
59310, 0.26
59311, 0.16
59312, 0.26
59313, 0.79
59314, 0.08
59315, 0.11
59316, 0.53
59317, 0.26
59318, 0.58
59319, 0.19
59320, 0.17
59321, 0.28
59322, 0.07
59323, 0.16
59324, 0.07
59325, 0.05
59326, 0.72
59327, 0.85
59328, 0.14
59329, 0.03
59330, 0.42
59331, 0.65
59332, 0.22
59333, 0.38
59334, 0.02
59335, 0.23
59336, 0.51
59337, 0.09
59338, 0.04
59339, 0.08
59340, 0.22
59341, 0.69
59342, 0.29
59343, 0.91
59344, 0.51
59345, 0.33
59346, 0.18
59347, 0.34
59348, 0.13
59349, 0.30
59350, 0.11
59351, 0.13
59352, 0.16
59353, 0.47
59354, 0.42
59355, 0.21
59356, 0.09
59357, 0.34
59358, 0.26
59359, 0.69
59360, 0.13
59361, 0.60
59362, 0.16
59363, 0.08
59364, 0.36
59365, 0.19
59366, 0.23
59367, 0.13
59368, 0.36
59369, 0.28
59370, 0.22
59371, 0.05
59372, 0.21
59373, 0.40
59374, 0.23
59375, 0.17
59376, 0.40
59377, 0.21
59378, 0.65
59379, 0.13
59380, 0.05
59381, 0.05
59382, 0.77
59383, 0.04
59384, 0.23
59385, 0.62
59386, 0.09
59387, 0.43
59388, 0.45
59389, 0.64
59390, 0.21
59391, 0.78
59392, 0.81
59393, 0.13
59394, 0.12
59395, 0.09
59396, 0.77
59397, 0.04
59398, 0.09
59399, 0.83
59400, 0.17
59401, 0.40
59402, 0.33
59403, 0.83
59404, 0.08
59405, 0.17
59406, 0.58
59407, 0.16
59408, 0.04
59409, 0.16
59410, 0.07
59411, 0.11
59412, 0.20
59413, 0.23
59414, 0.09
59415, 0.04
59416, 0.19
59417, 0.11
59418, 0.80
59419, 0.30
59420, 0.72
59421, 0.46
59422, 0.16
59423, 0.25
59424, 0.46
59425, 0.06
59426, 0.49
59427, 0.09
59428, 0.09
59429, 0.23
59430, 0.15
59431, 0.16
59432, 0.75
59433, 0.76
59434, 0.35
59435, 0.32
59436, 0.38
59437, 0.17
59438, 0.29
59439, 0.08
59440, 0.32
59441, 0.54
59442, 0.05
59443, 0.70
59444, 0.29
59445, 0.13
59446, 0.20
59447, 0.97
59448, 0.42
59449, 0.20
59450, 0.38
59451, 0.31
59452, 0.43
59453, 0.27
59454, 0.07
59455, 0.04
59456, 0.15
59457, 0.21
59458, 0.14
59459, 0.23
59460, 0.14
59461, 0.50
59462, 0.14
59463, 0.05
59464, 0.14
59465, 0.23
59466, 0.18
59467, 0.11
59468, 0.87
59469, 0.24
59470, 0.05
59471, 0.37
59472, 0.13
59473, 0.28
59474, 0.16
59475, 0.06
59476, 0.49
59477, 0.31
59478, 0.17
59479, 0.45
59480, 0.13
59481, 0.27
59482, 0.20
59483, 0.33
59484, 0.15
59485, 0.08
59486, 0.61
59487, 0.92
59488, 0.12
59489, 0.21
59490, 0.13
59491, 0.04
59492, 0.52
59493, 0.24
59494, 0.35
59495, 0.54
59496, 0.63
59497, 0.23
59498, 0.35
59499, 0.57
59500, 0.23
59501, 0.56
59502, 0.12
59503, 0.42
59504, 0.20
59505, 0.58
59506, 0.07
59507, 0.21
59508, 0.69
59509, 0.09
59510, 0.06
59511, 0.10
59512, 0.29
59513, 0.02
59514, 0.12
59515, 0.33
59516, 0.70
59517, 0.10
59518, 0.95
59519, 0.42
59520, 0.30
59521, 0.06
59522, 0.63
59523, 0.20
59524, 0.25
59525, 0.86
59526, 0.09
59527, 0.42
59528, 0.22
59529, 0.33
59530, 0.07
59531, 0.18
59532, 0.60
59533, 0.40
59534, 0.38
59535, 0.09
59536, 0.83
59537, 0.12
59538, 0.31
59539, 0.09
59540, 0.14
59541, 0.41
59542, 0.45
59543, 0.38
59544, 0.06
59545, 0.17
59546, 0.29
59547, 0.35
59548, 0.93
59549, 0.51
59550, 0.65
59551, 0.76
59552, 0.20
59553, 0.05
59554, 0.06
59555, 0.14
59556, 0.12
59557, 0.03
59558, 0.02
59559, 0.17
59560, 0.13
59561, 0.40
59562, 0.09
59563, 0.12
59564, 0.29
59565, 0.75
59566, 0.41
59567, 0.47
59568, 0.21
59569, 0.16
59570, 0.23
59571, 0.14
59572, 0.33
59573, 0.21
59574, 0.07
59575, 0.39
59576, 0.50
59577, 0.01
59578, 0.02
59579, 0.11
59580, 0.55
59581, 0.43
59582, 0.34
59583, 0.73
59584, 0.25
59585, 0.35
59586, 0.88
59587, 0.13
59588, 0.71
59589, 0.24
59590, 0.22
59591, 0.19
59592, 0.58
59593, 0.24
59594, 0.27
59595, 0.49
59596, 0.82
59597, 0.63
59598, 0.78
59599, 0.51
59600, 0.22
59601, 0.91
59602, 0.88
59603, 0.06
59604, 0.46
59605, 0.13
59606, 0.39
59607, 0.12
59608, 0.72
59609, 0.76
59610, 0.49
59611, 0.15
59612, 0.31
59613, 0.29
59614, 0.36
59615, 0.05
59616, 0.53
59617, 0.07
59618, 0.49
59619, 0.29
59620, 0.07
59621, 0.18
59622, 0.54
59623, 0.62
59624, 0.30
59625, 0.49
59626, 0.02
59627, 0.12
59628, 0.18
59629, 0.49
59630, 0.22
59631, 0.26
59632, 0.07
59633, 0.31
59634, 0.11
59635, 0.27
59636, 0.05
59637, 0.74
59638, 0.73
59639, 0.28
59640, 0.39
59641, 0.85
59642, 0.29
59643, 0.08
59644, 0.49
59645, 0.23
59646, 0.39
59647, 0.33
59648, 0.44
59649, 0.12
59650, 0.72
59651, 0.27
59652, 0.81
59653, 0.83
59654, 0.61
59655, 0.20
59656, 0.89
59657, 0.76
59658, 0.15
59659, 0.45
59660, 0.73
59661, 0.13
59662, 0.23
59663, 0.72
59664, 0.05
59665, 0.94
59666, 0.11
59667, 0.18
59668, 0.26
59669, 0.17
59670, 0.30
59671, 0.77
59672, 0.12
59673, 0.46
59674, 0.23
59675, 0.13
59676, 0.83
59677, 0.07
59678, 0.05
59679, 0.64
59680, 0.45
59681, 0.17
59682, 0.26
59683, 0.13
59684, 0.89
59685, 0.04
59686, 0.73
59687, 0.61
59688, 0.40
59689, 0.07
59690, 0.35
59691, 0.07
59692, 0.17
59693, 0.29
59694, 0.60
59695, 0.39
59696, 0.08
59697, 0.52
59698, 0.69
59699, 0.19
59700, 0.05
59701, 0.66
59702, 0.77
59703, 0.20
59704, 0.33
59705, 0.17
59706, 0.46
59707, 0.81
59708, 0.21
59709, 0.22
59710, 0.92
59711, 0.25
59712, 0.95
59713, 0.68
59714, 0.02
59715, 0.71
59716, 0.35
59717, 0.46
59718, 0.04
59719, 0.04
59720, 0.11
59721, 0.85
59722, 0.20
59723, 0.34
59724, 0.21
59725, 0.20
59726, 0.66
59727, 0.08
59728, 0.65
59729, 0.29
59730, 0.12
59731, 0.94
59732, 0.18
59733, 0.61
59734, 0.35
59735, 0.28
59736, 0.29
59737, 0.06
59738, 0.11
59739, 0.16
59740, 0.16
59741, 0.11
59742, 0.11
59743, 0.10
59744, 0.18
59745, 0.19
59746, 0.26
59747, 0.24
59748, 0.26
59749, 0.34
59750, 0.30
59751, 0.03
59752, 0.29
59753, 0.04
59754, 0.13
59755, 0.13
59756, 0.76
59757, 0.80
59758, 0.23
59759, 0.66
59760, 0.44
59761, 0.73
59762, 0.05
59763, 0.02
59764, 0.16
59765, 0.03
59766, 0.08
59767, 0.10
59768, 0.19
59769, 0.41
59770, 0.41
59771, 0.11
59772, 0.52
59773, 0.65
59774, 0.91
59775, 0.65
59776, 0.34
59777, 0.69
59778, 0.34
59779, 0.39
59780, 0.07
59781, 0.04
59782, 0.20
59783, 0.79
59784, 0.30
59785, 0.27
59786, 0.59
59787, 0.16
59788, 0.11
59789, 0.82
59790, 0.76
59791, 0.25
59792, 0.11
59793, 0.27
59794, 0.67
59795, 0.10
59796, 0.47
59797, 0.23
59798, 0.63
59799, 0.79
59800, 0.05
59801, 0.09
59802, 0.39
59803, 0.06
59804, 0.51
59805, 0.16
59806, 0.23
59807, 0.36
59808, 0.13
59809, 0.12
59810, 0.27
59811, 0.65
59812, 0.11
59813, 0.34
59814, 0.73
59815, 0.11
59816, 0.13
59817, 0.46
59818, 0.17
59819, 0.04
59820, 0.71
59821, 0.02
59822, 0.42
59823, 0.11
59824, 0.61
59825, 0.57
59826, 0.78
59827, 0.05
59828, 0.09
59829, 0.44
59830, 0.82
59831, 0.07
59832, 0.32
59833, 0.58
59834, 0.11
59835, 0.74
59836, 0.69
59837, 0.82
59838, 0.25
59839, 0.45
59840, 0.20
59841, 0.34
59842, 0.25
59843, 0.28
59844, 0.61
59845, 0.53
59846, 0.32
59847, 0.20
59848, 0.36
59849, 0.58
59850, 0.09
59851, 0.05
59852, 0.16
59853, 0.32
59854, 0.80
59855, 0.24
59856, 0.20
59857, 0.22
59858, 0.85
59859, 0.89
59860, 0.24
59861, 0.10
59862, 0.91
59863, 0.85
59864, 0.13
59865, 0.25
59866, 0.34
59867, 0.77
59868, 0.05
59869, 0.02
59870, 0.29
59871, 0.07
59872, 0.51
59873, 0.26
59874, 0.12
59875, 0.23
59876, 0.13
59877, 0.35
59878, 0.34
59879, 0.74
59880, 0.09
59881, 0.40
59882, 0.34
59883, 0.33
59884, 0.12
59885, 0.02
59886, 0.53
59887, 0.18
59888, 0.08
59889, 0.91
59890, 0.96
59891, 0.22
59892, 0.47
59893, 0.44
59894, 0.23
59895, 0.40
59896, 0.18
59897, 0.60
59898, 0.34
59899, 0.37
59900, 0.23
59901, 0.14
59902, 0.10
59903, 0.15
59904, 0.87
59905, 0.24
59906, 0.13
59907, 0.79
59908, 0.06
59909, 0.97
59910, 0.07
59911, 0.46
59912, 0.15
59913, 0.61
59914, 0.45
59915, 0.10
59916, 0.37
59917, 0.20
59918, 0.28
59919, 0.22
59920, 0.40
59921, 0.22
59922, 0.21
59923, 0.10
59924, 0.05
59925, 0.55
59926, 0.56
59927, 0.06
59928, 0.13
59929, 0.65
59930, 0.40
59931, 0.70
59932, 0.13
59933, 0.04
59934, 0.48
59935, 0.05
59936, 0.83
59937, 0.19
59938, 0.28
59939, 0.23
59940, 0.54
59941, 0.14
59942, 0.02
59943, 0.42
59944, 0.23
59945, 0.69
59946, 0.42
59947, 0.77
59948, 0.11
59949, 0.08
59950, 0.41
59951, 0.28
59952, 0.05
59953, 0.18
59954, 0.90
59955, 0.20
59956, 0.04
59957, 0.54
59958, 0.19
59959, 0.09
59960, 0.13
59961, 0.07
59962, 0.04
59963, 0.10
59964, 0.42
59965, 0.87
59966, 0.30
59967, 0.06
59968, 0.38
59969, 0.40
59970, 0.27
59971, 0.85
59972, 0.44
59973, 0.02
59974, 0.22
59975, 0.10
59976, 0.24
59977, 0.34
59978, 0.34
59979, 0.89
59980, 0.93
59981, 0.67
59982, 0.60
59983, 0.11
59984, 0.35
59985, 0.52
59986, 0.40
59987, 0.31
59988, 0.20
59989, 0.90
59990, 0.64
59991, 0.05
59992, 0.13
59993, 0.13
59994, 0.33
59995, 0.14
59996, 0.10
59997, 0.28
59998, 0.58
59999, 0.65
60000, 0.11
60001, 0.26
60002, 0.39
60003, 0.83
60004, 0.25
60005, 0.44
60006, 0.50
60007, 0.81
60008, 0.04
60009, 0.32
60010, 0.15
60011, 0.03
60012, 0.50
60013, 0.09
60014, 0.18
60015, 0.41
60016, 0.09
60017, 0.51
60018, 0.84
60019, 0.32
60020, 0.06
60021, 0.14
60022, 0.62
60023, 0.05
60024, 0.25
60025, 0.36
60026, 0.54
60027, 0.27
60028, 0.78
60029, 0.69
60030, 0.34
60031, 0.36
60032, 0.18
60033, 0.18
60034, 0.13
60035, 0.13
60036, 0.05
60037, 0.65
60038, 0.28
60039, 0.94
60040, 0.41
60041, 0.03
60042, 0.08
60043, 0.09
60044, 0.17
60045, 0.12
60046, 0.53
60047, 0.17
60048, 0.33
60049, 0.53
60050, 0.06
60051, 0.69
60052, 0.15
60053, 0.59
60054, 0.88
60055, 0.09
60056, 0.22
60057, 0.04
60058, 0.16
60059, 0.19
60060, 0.09
60061, 0.14
60062, 0.29
60063, 0.11
60064, 0.87
60065, 0.43
60066, 0.69
60067, 0.05
60068, 0.69
60069, 0.08
60070, 0.04
60071, 0.05
60072, 0.64
60073, 0.73
60074, 0.08
60075, 0.35
60076, 0.31
60077, 0.12
60078, 0.52
60079, 0.16
60080, 0.23
60081, 0.10
60082, 0.08
60083, 0.13
60084, 0.14
60085, 0.25
60086, 0.29
60087, 0.74
60088, 0.17
60089, 0.27
60090, 0.31
60091, 0.04
60092, 0.32
60093, 0.19
60094, 0.87
60095, 0.10
60096, 0.11
60097, 0.09
60098, 0.08
60099, 0.37
60100, 0.76
60101, 0.81
60102, 0.18
60103, 0.04
60104, 0.16
60105, 0.17
60106, 0.06
60107, 0.27
60108, 0.03
60109, 0.13
60110, 0.65
60111, 0.26
60112, 0.20
60113, 0.27
60114, 0.18
60115, 0.68
60116, 0.79
60117, 0.10
60118, 0.02
60119, 0.24
60120, 0.22
60121, 0.04
60122, 0.09
60123, 0.91
60124, 0.78
60125, 0.47
60126, 0.09
60127, 0.78
60128, 0.21
60129, 0.33
60130, 0.61
60131, 0.32
60132, 0.07
60133, 0.05
60134, 0.97
60135, 0.90
60136, 0.45
60137, 0.27
60138, 0.60
60139, 0.59
60140, 0.13
60141, 0.46
60142, 0.31
60143, 0.10
60144, 0.11
60145, 0.31
60146, 0.87
60147, 0.16
60148, 0.14
60149, 0.15
60150, 0.33
60151, 0.45
60152, 0.04
60153, 0.12
60154, 0.29
60155, 0.08
60156, 0.06
60157, 0.92
60158, 0.71
60159, 0.24
60160, 0.20
60161, 0.70
60162, 0.11
60163, 0.08
60164, 0.03
60165, 0.67
60166, 0.51
60167, 0.15
60168, 0.60
60169, 0.22
60170, 0.12
60171, 0.51
60172, 0.27
60173, 0.07
60174, 0.66
60175, 0.15
60176, 0.08
60177, 0.59
60178, 0.21
60179, 0.21
60180, 0.25
60181, 0.12
60182, 0.43
60183, 0.04
60184, 0.27
60185, 0.91
60186, 0.44
60187, 0.04
60188, 0.06
60189, 0.24
60190, 0.14
60191, 0.02
60192, 0.89
60193, 0.31
60194, 0.18
60195, 0.39
60196, 0.52
60197, 0.77
60198, 0.07
60199, 0.13
60200, 0.22
60201, 0.61
60202, 0.31
60203, 0.15
60204, 0.86
60205, 0.05
60206, 0.07
60207, 0.10
60208, 0.36
60209, 0.33
60210, 0.29
60211, 0.17
60212, 0.89
60213, 0.22
60214, 0.06
60215, 0.09
60216, 0.07
60217, 0.17
60218, 0.08
60219, 0.16
60220, 0.12
60221, 0.74
60222, 0.13
60223, 0.11
60224, 0.49
60225, 0.20
60226, 0.09
60227, 0.15
60228, 0.86
60229, 0.22
60230, 0.37
60231, 0.21
60232, 0.05
60233, 0.91
60234, 0.73
60235, 0.80
60236, 0.21
60237, 0.61
60238, 0.41
60239, 0.80
60240, 0.37
60241, 0.44
60242, 0.11
60243, 0.02
60244, 0.02
60245, 0.36
60246, 0.43
60247, 0.76
60248, 0.52
60249, 0.39
60250, 0.53
60251, 0.60
60252, 0.69
60253, 0.57
60254, 0.12
60255, 0.58
60256, 0.19
60257, 0.11
60258, 0.11
60259, 0.46
60260, 0.66
60261, 0.05
60262, 0.32
60263, 0.26
60264, 0.45
60265, 0.11
60266, 0.56
60267, 0.09
60268, 0.62
60269, 0.97
60270, 0.44
60271, 0.48
60272, 0.04
60273, 0.27
60274, 0.44
60275, 0.25
60276, 0.20
60277, 0.03
60278, 0.88
60279, 0.16
60280, 0.39
60281, 0.31
60282, 0.67
60283, 0.34
60284, 0.06
60285, 0.04
60286, 0.32
60287, 0.14
60288, 0.71
60289, 0.60
60290, 0.10
60291, 0.04
60292, 0.07
60293, 0.10
60294, 0.47
60295, 0.60
60296, 0.16
60297, 0.29
60298, 0.83
60299, 0.15
60300, 0.59
60301, 0.11
60302, 0.03
60303, 0.16
60304, 0.31
60305, 0.70
60306, 0.37
60307, 0.05
60308, 0.68
60309, 0.93
60310, 0.04
60311, 0.30
60312, 0.65
60313, 0.53
60314, 0.12
60315, 0.39
60316, 0.77
60317, 0.15
60318, 0.19
60319, 0.34
60320, 0.03
60321, 0.46
60322, 0.24
60323, 0.38
60324, 0.14
60325, 0.12
60326, 0.29
60327, 0.90
60328, 0.36
60329, 0.14
60330, 0.11
60331, 0.92
60332, 0.85
60333, 0.33
60334, 0.05
60335, 0.41
60336, 0.19
60337, 0.29
60338, 0.87
60339, 0.85
60340, 0.04
60341, 0.15
60342, 0.38
60343, 0.29
60344, 0.36
60345, 0.16
60346, 0.36
60347, 0.51
60348, 0.11
60349, 0.44
60350, 0.18
60351, 0.21
60352, 0.18
60353, 0.46
60354, 0.05
60355, 0.06
60356, 0.06
60357, 0.69
60358, 0.29
60359, 0.59
60360, 0.05
60361, 0.18
60362, 0.78
60363, 0.51
60364, 0.08
60365, 0.09
60366, 0.71
60367, 0.26
60368, 0.01
60369, 0.06
60370, 0.86
60371, 0.45
60372, 0.25
60373, 0.12
60374, 0.12
60375, 0.08
60376, 0.78
60377, 0.44
60378, 0.51
60379, 0.24
60380, 0.44
60381, 0.40
60382, 0.25
60383, 0.44
60384, 0.14
60385, 0.19
60386, 0.19
60387, 0.07
60388, 0.32
60389, 0.64
60390, 0.80
60391, 0.22
60392, 0.62
60393, 0.21
60394, 0.52
60395, 0.19
60396, 0.16
60397, 0.21
60398, 0.09
60399, 0.80
60400, 0.04
60401, 0.19
60402, 0.16
60403, 0.16
60404, 0.65
60405, 0.20
60406, 0.05
60407, 0.76
60408, 0.26
60409, 0.28
60410, 0.40
60411, 0.14
60412, 0.13
60413, 0.28
60414, 0.14
60415, 0.04
60416, 0.71
60417, 0.36
60418, 0.02
60419, 0.12
60420, 0.14
60421, 0.08
60422, 0.74
60423, 0.09
60424, 0.51
60425, 0.15
60426, 0.20
60427, 0.20
60428, 0.88
60429, 0.49
60430, 0.11
60431, 0.29
60432, 0.30
60433, 0.33
60434, 0.83
60435, 0.15
60436, 0.08
60437, 0.24
60438, 0.31
60439, 0.15
60440, 0.59
60441, 0.68
60442, 0.20
60443, 0.43
60444, 0.61
60445, 0.04
60446, 0.15
60447, 0.16
60448, 0.61
60449, 0.74
60450, 0.06
60451, 0.55
60452, 0.02
60453, 0.95
60454, 0.07
60455, 0.07
60456, 0.81
60457, 0.15
60458, 0.09
60459, 0.33
60460, 0.18
60461, 0.27
60462, 0.11
60463, 0.18
60464, 0.63
60465, 0.13
60466, 0.06
60467, 0.47
60468, 0.26
60469, 0.09
60470, 0.27
60471, 0.96
60472, 0.15
60473, 0.75
60474, 0.28
60475, 0.20
60476, 0.27
60477, 0.50
60478, 0.54
60479, 0.11
60480, 0.23
60481, 0.32
60482, 0.83
60483, 0.61
60484, 0.67
60485, 0.40
60486, 0.56
60487, 0.75
60488, 0.14
60489, 0.33
60490, 0.80
60491, 0.06
60492, 0.90
60493, 0.79
60494, 0.81
60495, 0.15
60496, 0.19
60497, 0.75
60498, 0.11
60499, 0.18
60500, 0.22
60501, 0.41
60502, 0.30
60503, 0.42
60504, 0.27
60505, 0.75
60506, 0.50
60507, 0.62
60508, 0.30
60509, 0.16
60510, 0.80
60511, 0.08
60512, 0.45
60513, 0.07
60514, 0.57
60515, 0.49
60516, 0.85
60517, 0.29
60518, 0.97
60519, 0.10
60520, 0.36
60521, 0.03
60522, 0.16
60523, 0.41
60524, 0.09
60525, 0.08
60526, 0.34
60527, 0.57
60528, 0.67
60529, 0.68
60530, 0.42
60531, 0.47
60532, 0.14
60533, 0.04
60534, 0.04
60535, 0.42
60536, 0.30
60537, 0.13
60538, 0.13
60539, 0.08
60540, 0.04
60541, 0.44
60542, 0.06
60543, 0.19
60544, 0.83
60545, 0.31
60546, 0.15
60547, 0.89
60548, 0.26
60549, 0.46
60550, 0.22
60551, 0.21
60552, 0.71
60553, 0.56
60554, 0.30
60555, 0.45
60556, 0.29
60557, 0.08
60558, 0.14
60559, 0.13
60560, 0.25
60561, 0.15
60562, 0.30
60563, 0.38
60564, 0.29
60565, 0.07
60566, 0.20
60567, 0.18
60568, 0.31
60569, 0.23
60570, 0.09
60571, 0.03
60572, 0.11
60573, 0.14
60574, 0.11
60575, 0.08
60576, 0.07
60577, 0.75
60578, 0.36
60579, 0.42
60580, 0.10
60581, 0.14
60582, 0.25
60583, 0.08
60584, 0.23
60585, 0.25
60586, 0.71
60587, 0.61
60588, 0.74
60589, 0.43
60590, 0.12
60591, 0.31
60592, 0.10
60593, 0.15
60594, 0.39
60595, 0.15
60596, 0.30
60597, 0.54
60598, 0.50
60599, 0.71
60600, 0.67
60601, 0.40
60602, 0.83
60603, 0.09
60604, 0.05
60605, 0.66
60606, 0.29
60607, 0.14
60608, 0.09
60609, 0.02
60610, 0.53
60611, 0.05
60612, 0.69
60613, 0.92
60614, 0.53
60615, 0.73
60616, 0.04
60617, 0.04
60618, 0.62
60619, 0.35
60620, 0.25
60621, 0.05
60622, 0.60
60623, 0.09
60624, 0.43
60625, 0.12
60626, 0.14
60627, 0.13
60628, 0.49
60629, 0.07
60630, 0.21
60631, 0.05
60632, 0.15
60633, 0.76
60634, 0.06
60635, 0.27
60636, 0.49
60637, 0.46
60638, 0.33
60639, 0.04
60640, 0.25
60641, 0.44
60642, 0.03
60643, 0.92
60644, 0.58
60645, 0.26
60646, 0.74
60647, 0.40
60648, 0.09
60649, 0.21
60650, 0.18
60651, 0.81
60652, 0.37
60653, 0.13
60654, 0.27
60655, 0.61
60656, 0.68
60657, 0.21
60658, 0.11
60659, 0.29
60660, 0.65
60661, 0.76
60662, 0.18
60663, 0.07
60664, 0.54
60665, 0.16
60666, 0.11
60667, 0.69
60668, 0.22
60669, 0.07
60670, 0.45
60671, 0.41
60672, 0.84
60673, 0.48
60674, 0.78
60675, 0.46
60676, 0.44
60677, 0.20
60678, 0.75
60679, 0.24
60680, 0.78
60681, 0.48
60682, 0.74
60683, 0.04
60684, 0.14
60685, 0.96
