ID,Prob1
28230, 0.56
28231, 0.42
28232, 0.50
28233, 0.45
28234, 0.23
28235, 0.25
28236, 0.34
28237, 0.12
28238, 0.12
28239, 0.49
28240, 0.59
28241, 0.32
28242, 0.21
28243, 0.17
28244, 0.29
28245, 0.57
28246, 0.57
28247, 0.39
28248, 0.19
28249, 0.37
28250, 0.86
28251, 0.26
28252, 0.18
28253, 0.51
28254, 0.28
28255, 0.17
28256, 0.45
28257, 0.28
28258, 0.26
28259, 0.24
28260, 0.77
28261, 0.48
28262, 0.27
28263, 0.34
28264, 0.31
28265, 0.36
28266, 0.44
28267, 0.14
28268, 0.37
28269, 0.71
28270, 0.48
28271, 0.37
28272, 0.19
28273, 0.29
28274, 0.24
28275, 0.20
28276, 0.47
28277, 0.22
28278, 0.62
28279, 0.27
28280, 0.22
28281, 0.42
28282, 0.31
28283, 0.14
28284, 0.29
28285, 0.34
28286, 0.12
28287, 0.78
28288, 0.30
28289, 0.48
28290, 0.38
28291, 0.17
28292, 0.24
28293, 0.34
28294, 0.18
28295, 0.29
28296, 0.46
28297, 0.34
28298, 0.09
28299, 0.22
28300, 0.19
28301, 0.25
28302, 0.22
28303, 0.45
28304, 0.57
28305, 0.45
28306, 0.36
28307, 0.38
28308, 0.27
28309, 0.38
28310, 0.18
28311, 0.22
28312, 0.38
28313, 0.30
28314, 0.31
28315, 0.29
28316, 0.29
28317, 0.36
28318, 0.39
28319, 0.16
28320, 0.58
28321, 0.22
28322, 0.80
28323, 0.23
28324, 0.19
28325, 0.34
28326, 0.38
28327, 0.20
28328, 0.23
28329, 0.20
28330, 0.33
28331, 0.22
28332, 0.16
28333, 0.57
28334, 0.22
28335, 0.36
28336, 0.47
28337, 0.55
28338, 0.26
28339, 0.48
28340, 0.34
28341, 0.51
28342, 0.42
28343, 0.39
28344, 0.26
28345, 0.32
28346, 0.33
28347, 0.69
28348, 0.37
28349, 0.55
28350, 0.20
28351, 0.33
28352, 0.12
28353, 0.39
28354, 0.18
28355, 0.62
28356, 0.22
28357, 0.49
28358, 0.25
28359, 0.31
28360, 0.26
28361, 0.63
28362, 0.42
28363, 0.15
28364, 0.29
28365, 0.27
28366, 0.37
28367, 0.33
28368, 0.16
28369, 0.28
28370, 0.20
28371, 0.56
28372, 0.33
28373, 0.50
28374, 0.42
28375, 0.25
28376, 0.29
28377, 0.22
28378, 0.28
28379, 0.51
28380, 0.56
28381, 0.42
28382, 0.19
28383, 0.25
28384, 0.39
28385, 0.28
28386, 0.32
28387, 0.12
28388, 0.30
28389, 0.52
28390, 0.33
28391, 0.26
28392, 0.27
28393, 0.19
28394, 0.75
28395, 0.24
28396, 0.22
28397, 0.27
28398, 0.59
28399, 0.19
28400, 0.31
28401, 0.47
28402, 0.15
28403, 0.86
28404, 0.33
28405, 0.49
28406, 0.21
28407, 0.26
28408, 0.18
28409, 0.27
28410, 0.18
28411, 0.31
28412, 0.31
28413, 0.25
28414, 0.31
28415, 0.26
28416, 0.24
28417, 0.27
28418, 0.80
28419, 0.16
28420, 0.23
28421, 0.20
28422, 0.81
28423, 0.30
28424, 0.23
28425, 0.31
28426, 0.23
28427, 0.82
28428, 0.22
28429, 0.29
28430, 0.52
28431, 0.17
28432, 0.37
28433, 0.27
28434, 0.37
28435, 0.30
28436, 0.22
28437, 0.58
28438, 0.28
28439, 0.29
28440, 0.23
28441, 0.18
28442, 0.37
28443, 0.29
28444, 0.23
28445, 0.81
28446, 0.32
28447, 0.31
28448, 0.23
28449, 0.22
28450, 0.20
28451, 0.15
28452, 0.36
28453, 0.04
28454, 0.29
28455, 0.10
28456, 0.40
28457, 0.64
28458, 0.84
28459, 0.33
28460, 0.16
28461, 0.20
28462, 0.19
28463, 0.36
28464, 0.44
28465, 0.82
28466, 0.18
28467, 0.24
28468, 0.22
28469, 0.31
28470, 0.38
28471, 0.22
28472, 0.76
28473, 0.45
28474, 0.59
28475, 0.56
28476, 0.26
28477, 0.18
28478, 0.41
28479, 0.36
28480, 0.21
28481, 0.58
28482, 0.41
28483, 0.36
28484, 0.60
28485, 0.30
28486, 0.41
28487, 0.31
28488, 0.88
28489, 0.35
28490, 0.68
28491, 0.20
28492, 0.27
28493, 0.18
28494, 0.48
28495, 0.33
28496, 0.27
28497, 0.16
28498, 0.06
28499, 0.33
28500, 0.39
28501, 0.18
28502, 0.24
28503, 0.22
28504, 0.26
28505, 0.33
28506, 0.29
28507, 0.18
28508, 0.33
28509, 0.16
28510, 0.67
28511, 0.24
28512, 0.43
28513, 0.34
28514, 0.75
28515, 0.73
28516, 0.29
28517, 0.40
28518, 0.33
28519, 0.21
28520, 0.49
28521, 0.31
28522, 0.26
28523, 0.16
28524, 0.21
28525, 0.24
28526, 0.71
28527, 0.74
28528, 0.28
28529, 0.24
28530, 0.49
28531, 0.33
28532, 0.72
28533, 0.37
28534, 0.21
28535, 0.64
28536, 0.33
28537, 0.40
28538, 0.40
28539, 0.20
28540, 0.16
28541, 0.23
28542, 0.43
28543, 0.46
28544, 0.52
28545, 0.21
28546, 0.26
28547, 0.17
28548, 0.42
28549, 0.42
28550, 0.23
28551, 0.43
28552, 0.28
28553, 0.43
28554, 0.28
28555, 0.33
28556, 0.34
28557, 0.82
28558, 0.34
28559, 0.18
28560, 0.58
28561, 0.41
28562, 0.24
28563, 0.34
28564, 0.82
28565, 0.45
28566, 0.23
28567, 0.21
28568, 0.38
28569, 0.55
28570, 0.11
28571, 0.51
28572, 0.41
28573, 0.20
28574, 0.27
28575, 0.23
28576, 0.27
28577, 0.41
28578, 0.29
28579, 0.26
28580, 0.19
28581, 0.17
28582, 0.46
28583, 0.48
28584, 0.36
28585, 0.45
28586, 0.22
28587, 0.22
28588, 0.22
28589, 0.37
28590, 0.61
28591, 0.33
28592, 0.32
28593, 0.36
28594, 0.32
28595, 0.19
28596, 0.19
28597, 0.13
28598, 0.38
28599, 0.38
28600, 0.29
28601, 0.69
28602, 0.22
28603, 0.30
28604, 0.17
28605, 0.33
28606, 0.30
28607, 0.52
28608, 0.43
28609, 0.34
28610, 0.22
28611, 0.26
28612, 0.19
28613, 0.25
28614, 0.30
28615, 0.38
28616, 0.12
28617, 0.59
28618, 0.26
28619, 0.24
28620, 0.17
28621, 0.27
28622, 0.06
28623, 0.39
28624, 0.38
28625, 0.35
28626, 0.43
28627, 0.50
28628, 0.63
28629, 0.47
28630, 0.68
28631, 0.35
28632, 0.31
28633, 0.21
28634, 0.34
28635, 0.22
28636, 0.48
28637, 0.30
28638, 0.31
28639, 0.28
28640, 0.37
28641, 0.21
28642, 0.31
28643, 0.26
28644, 0.74
28645, 0.30
28646, 0.35
28647, 0.25
28648, 0.35
28649, 0.27
28650, 0.17
28651, 0.22
28652, 0.46
28653, 0.31
28654, 0.50
28655, 0.20
28656, 0.70
28657, 0.31
28658, 0.21
28659, 0.25
28660, 0.70
28661, 0.56
28662, 0.24
28663, 0.42
28664, 0.57
28665, 0.35
28666, 0.67
28667, 0.16
28668, 0.34
28669, 0.19
28670, 0.24
28671, 0.44
28672, 0.43
28673, 0.20
28674, 0.27
28675, 0.27
28676, 0.39
28677, 0.26
28678, 0.43
28679, 0.17
28680, 0.32
28681, 0.57
28682, 0.18
28683, 0.46
28684, 0.30
28685, 0.29
28686, 0.30
28687, 0.28
28688, 0.45
28689, 0.38
28690, 0.18
28691, 0.48
28692, 0.20
28693, 0.24
28694, 0.40
28695, 0.23
28696, 0.24
28697, 0.62
28698, 0.25
28699, 0.25
28700, 0.50
28701, 0.23
28702, 0.25
28703, 0.26
28704, 0.23
28705, 0.43
28706, 0.28
28707, 0.34
28708, 0.33
28709, 0.22
28710, 0.34
28711, 0.24
28712, 0.39
28713, 0.28
28714, 0.41
28715, 0.32
28716, 0.20
28717, 0.29
28718, 0.41
28719, 0.35
28720, 0.52
28721, 0.31
28722, 0.52
28723, 0.29
28724, 0.24
28725, 0.39
28726, 0.56
28727, 0.19
28728, 0.39
28729, 0.39
28730, 0.28
28731, 0.20
28732, 0.37
28733, 0.28
28734, 0.37
28735, 0.20
28736, 0.14
28737, 0.52
28738, 0.32
28739, 0.16
28740, 0.19
28741, 0.70
28742, 0.36
28743, 0.67
28744, 0.21
28745, 0.43
28746, 0.42
28747, 0.27
28748, 0.43
28749, 0.29
28750, 0.60
28751, 0.33
28752, 0.25
28753, 0.22
28754, 0.17
28755, 0.24
28756, 0.31
28757, 0.33
28758, 0.30
28759, 0.18
28760, 0.31
28761, 0.22
28762, 0.20
28763, 0.47
28764, 0.52
28765, 0.80
28766, 0.16
28767, 0.31
28768, 0.19
28769, 0.29
28770, 0.33
28771, 0.25
28772, 0.41
28773, 0.27
28774, 0.11
28775, 0.40
28776, 0.18
28777, 0.20
28778, 0.40
28779, 0.38
28780, 0.27
28781, 0.25
28782, 0.32
28783, 0.21
28784, 0.33
28785, 0.48
28786, 0.11
28787, 0.49
28788, 0.24
28789, 0.25
28790, 0.42
28791, 0.29
28792, 0.19
28793, 0.47
28794, 0.20
28795, 0.37
28796, 0.23
28797, 0.22
28798, 0.41
28799, 0.37
28800, 0.35
28801, 0.21
28802, 0.63
28803, 0.21
28804, 0.39
28805, 0.24
28806, 0.32
28807, 0.31
28808, 0.16
28809, 0.16
28810, 0.31
28811, 0.24
28812, 0.31
28813, 0.51
28814, 0.43
28815, 0.27
28816, 0.36
28817, 0.40
28818, 0.46
28819, 0.42
28820, 0.59
28821, 0.25
28822, 0.17
28823, 0.15
28824, 0.33
28825, 0.16
28826, 0.29
28827, 0.28
28828, 0.62
28829, 0.33
28830, 0.14
28831, 0.56
28832, 0.82
28833, 0.28
28834, 0.25
28835, 0.18
28836, 0.60
28837, 0.56
28838, 0.29
28839, 0.35
28840, 0.17
28841, 0.29
28842, 0.35
28843, 0.72
28844, 0.29
28845, 0.53
28846, 0.10
28847, 0.25
28848, 0.39
28849, 0.24
28850, 0.31
28851, 0.20
28852, 0.45
28853, 0.72
28854, 0.26
28855, 0.29
28856, 0.27
28857, 0.63
28858, 0.17
28859, 0.29
28860, 0.14
28861, 0.45
28862, 0.16
28863, 0.48
28864, 0.53
28865, 0.16
28866, 0.54
28867, 0.42
28868, 0.24
28869, 0.35
28870, 0.27
28871, 0.81
28872, 0.25
28873, 0.29
28874, 0.32
28875, 0.05
28876, 0.21
28877, 0.62
28878, 0.29
28879, 0.65
28880, 0.31
28881, 0.20
28882, 0.77
28883, 0.17
28884, 0.07
28885, 0.22
28886, 0.24
28887, 0.23
28888, 0.15
28889, 0.29
28890, 0.27
28891, 0.38
28892, 0.40
28893, 0.68
28894, 0.18
28895, 0.69
28896, 0.35
28897, 0.41
28898, 0.27
28899, 0.41
28900, 0.42
28901, 0.31
28902, 0.27
28903, 0.48
28904, 0.23
28905, 0.62
28906, 0.34
28907, 0.17
28908, 0.53
28909, 0.62
28910, 0.53
28911, 0.82
28912, 0.16
28913, 0.49
28914, 0.19
28915, 0.74
28916, 0.69
28917, 0.32
28918, 0.13
28919, 0.34
28920, 0.50
28921, 0.30
28922, 0.20
28923, 0.40
28924, 0.68
28925, 0.21
28926, 0.37
28927, 0.24
28928, 0.13
28929, 0.33
28930, 0.44
28931, 0.11
28932, 0.30
28933, 0.36
28934, 0.36
28935, 0.30
28936, 0.35
28937, 0.76
28938, 0.33
28939, 0.57
28940, 0.26
28941, 0.59
28942, 0.31
28943, 0.16
28944, 0.19
28945, 0.46
28946, 0.23
28947, 0.19
28948, 0.39
28949, 0.76
28950, 0.22
28951, 0.90
28952, 0.64
28953, 0.24
28954, 0.39
28955, 0.48
28956, 0.55
28957, 0.38
28958, 0.21
28959, 0.31
28960, 0.15
28961, 0.28
28962, 0.28
28963, 0.22
28964, 0.82
28965, 0.25
28966, 0.38
28967, 0.31
28968, 0.57
28969, 0.25
28970, 0.50
28971, 0.72
28972, 0.22
28973, 0.37
28974, 0.28
28975, 0.18
28976, 0.24
28977, 0.41
28978, 0.38
28979, 0.33
28980, 0.18
28981, 0.21
28982, 0.60
28983, 0.25
28984, 0.28
28985, 0.53
28986, 0.27
28987, 0.17
28988, 0.24
28989, 0.30
28990, 0.18
28991, 0.28
28992, 0.59
28993, 0.03
28994, 0.15
28995, 0.13
28996, 0.28
28997, 0.62
28998, 0.31
28999, 0.32
29000, 0.36
29001, 0.70
29002, 0.27
29003, 0.19
29004, 0.33
29005, 0.30
29006, 0.26
29007, 0.18
29008, 0.74
29009, 0.17
29010, 0.45
29011, 0.25
29012, 0.34
29013, 0.34
29014, 0.14
29015, 0.31
29016, 0.30
29017, 0.62
29018, 0.14
29019, 0.48
29020, 0.40
29021, 0.32
29022, 0.18
29023, 0.72
29024, 0.83
29025, 0.21
29026, 0.29
29027, 0.23
29028, 0.25
29029, 0.42
29030, 0.79
29031, 0.16
29032, 0.22
29033, 0.28
29034, 0.46
29035, 0.42
29036, 0.38
29037, 0.24
29038, 0.30
29039, 0.23
29040, 0.23
29041, 0.15
29042, 0.34
29043, 0.45
29044, 0.30
29045, 0.25
29046, 0.25
29047, 0.71
29048, 0.37
29049, 0.23
29050, 0.36
29051, 0.71
29052, 0.27
29053, 0.33
29054, 0.35
29055, 0.26
29056, 0.26
29057, 0.31
29058, 0.13
29059, 0.24
29060, 0.75
29061, 0.29
29062, 0.41
29063, 0.50
29064, 0.16
29065, 0.25
29066, 0.40
29067, 0.48
29068, 0.34
29069, 0.23
29070, 0.56
29071, 0.29
29072, 0.43
29073, 0.15
29074, 0.48
29075, 0.16
29076, 0.16
29077, 0.50
29078, 0.10
29079, 0.36
29080, 0.32
29081, 0.41
29082, 0.28
29083, 0.63
29084, 0.23
29085, 0.37
29086, 0.76
29087, 0.37
29088, 0.34
29089, 0.34
29090, 0.18
29091, 0.20
29092, 0.29
29093, 0.71
29094, 0.06
29095, 0.29
29096, 0.25
29097, 0.59
29098, 0.31
29099, 0.41
29100, 0.27
29101, 0.71
29102, 0.20
29103, 0.24
29104, 0.35
29105, 0.71
29106, 0.12
29107, 0.31
29108, 0.21
29109, 0.60
29110, 0.19
29111, 0.41
29112, 0.18
29113, 0.27
29114, 0.32
29115, 0.19
29116, 0.30
29117, 0.42
29118, 0.56
29119, 0.29
29120, 0.43
29121, 0.36
29122, 0.32
29123, 0.30
29124, 0.43
29125, 0.25
29126, 0.37
29127, 0.74
29128, 0.29
29129, 0.28
29130, 0.34
29131, 0.22
29132, 0.25
29133, 0.25
29134, 0.52
29135, 0.28
29136, 0.24
29137, 0.57
29138, 0.22
29139, 0.87
29140, 0.47
29141, 0.12
29142, 0.19
29143, 0.18
29144, 0.31
29145, 0.22
29146, 0.32
29147, 0.45
29148, 0.47
29149, 0.25
29150, 0.70
29151, 0.28
29152, 0.28
29153, 0.21
29154, 0.46
29155, 0.48
29156, 0.85
29157, 0.30
29158, 0.39
29159, 0.32
29160, 0.22
29161, 0.25
29162, 0.17
29163, 0.13
29164, 0.37
29165, 0.29
29166, 0.32
29167, 0.52
29168, 0.38
29169, 0.20
29170, 0.32
29171, 0.11
29172, 0.21
29173, 0.22
29174, 0.32
29175, 0.45
29176, 0.37
29177, 0.68
29178, 0.16
29179, 0.34
29180, 0.05
29181, 0.59
29182, 0.42
29183, 0.36
29184, 0.69
29185, 0.24
29186, 0.15
29187, 0.35
29188, 0.27
29189, 0.50
29190, 0.25
29191, 0.27
29192, 0.16
29193, 0.22
29194, 0.68
29195, 0.73
29196, 0.32
29197, 0.11
29198, 0.33
29199, 0.17
29200, 0.38
29201, 0.74
29202, 0.32
29203, 0.28
29204, 0.35
29205, 0.25
29206, 0.37
29207, 0.29
29208, 0.23
29209, 0.33
29210, 0.24
29211, 0.33
29212, 0.25
29213, 0.46
29214, 0.19
29215, 0.25
29216, 0.52
29217, 0.27
29218, 0.33
29219, 0.35
29220, 0.13
29221, 0.36
29222, 0.32
29223, 0.74
29224, 0.44
29225, 0.47
29226, 0.15
29227, 0.23
29228, 0.27
29229, 0.49
29230, 0.27
29231, 0.17
29232, 0.33
29233, 0.24
29234, 0.47
29235, 0.38
29236, 0.36
29237, 0.56
29238, 0.34
29239, 0.17
29240, 0.18
29241, 0.24
29242, 0.28
29243, 0.26
29244, 0.58
29245, 0.52
29246, 0.46
29247, 0.24
29248, 0.51
29249, 0.38
29250, 0.30
29251, 0.30
29252, 0.70
29253, 0.22
29254, 0.37
29255, 0.25
29256, 0.40
29257, 0.40
29258, 0.20
29259, 0.11
29260, 0.22
29261, 0.33
29262, 0.45
29263, 0.68
29264, 0.12
29265, 0.28
29266, 0.17
29267, 0.31
29268, 0.28
29269, 0.31
29270, 0.20
29271, 0.22
29272, 0.21
29273, 0.47
29274, 0.35
29275, 0.32
29276, 0.49
29277, 0.50
29278, 0.32
29279, 0.31
29280, 0.75
29281, 0.39
29282, 0.13
29283, 0.43
29284, 0.12
29285, 0.34
29286, 0.22
29287, 0.27
29288, 0.43
29289, 0.25
29290, 0.31
29291, 0.20
29292, 0.32
29293, 0.21
29294, 0.28
29295, 0.36
29296, 0.29
29297, 0.37
29298, 0.21
29299, 0.30
29300, 0.61
29301, 0.50
29302, 0.16
29303, 0.37
29304, 0.43
29305, 0.24
29306, 0.19
29307, 0.18
29308, 0.42
29309, 0.25
29310, 0.16
29311, 0.20
29312, 0.61
29313, 0.73
29314, 0.20
29315, 0.78
29316, 0.64
29317, 0.79
29318, 0.36
29319, 0.80
29320, 0.32
29321, 0.27
29322, 0.18
29323, 0.33
29324, 0.51
29325, 0.17
29326, 0.47
29327, 0.37
29328, 0.64
29329, 0.31
29330, 0.28
29331, 0.38
29332, 0.13
29333, 0.58
29334, 0.29
29335, 0.31
29336, 0.57
29337, 0.48
29338, 0.39
29339, 0.39
29340, 0.10
29341, 0.38
29342, 0.21
29343, 0.21
29344, 0.26
29345, 0.35
29346, 0.20
29347, 0.31
29348, 0.61
29349, 0.23
29350, 0.14
29351, 0.33
29352, 0.09
29353, 0.13
29354, 0.19
29355, 0.30
29356, 0.22
29357, 0.27
29358, 0.23
29359, 0.22
29360, 0.35
29361, 0.36
29362, 0.30
29363, 0.35
29364, 0.19
29365, 0.52
29366, 0.57
29367, 0.20
29368, 0.15
29369, 0.47
29370, 0.51
29371, 0.17
29372, 0.41
29373, 0.39
29374, 0.45
29375, 0.23
29376, 0.49
29377, 0.55
29378, 0.57
29379, 0.32
29380, 0.32
29381, 0.17
29382, 0.36
29383, 0.49
29384, 0.64
29385, 0.48
29386, 0.17
29387, 0.45
29388, 0.47
29389, 0.35
29390, 0.34
29391, 0.33
29392, 0.33
29393, 0.38
29394, 0.18
29395, 0.40
29396, 0.31
29397, 0.24
29398, 0.32
29399, 0.24
29400, 0.50
29401, 0.04
29402, 0.30
29403, 0.21
29404, 0.33
29405, 0.20
29406, 0.32
29407, 0.54
29408, 0.29
29409, 0.45
29410, 0.29
29411, 0.25
29412, 0.20
29413, 0.32
29414, 0.69
29415, 0.24
29416, 0.29
29417, 0.30
29418, 0.32
29419, 0.37
29420, 0.46
29421, 0.22
29422, 0.18
29423, 0.34
29424, 0.25
29425, 0.37
29426, 0.20
29427, 0.32
29428, 0.42
29429, 0.69
29430, 0.19
29431, 0.28
29432, 0.21
29433, 0.29
29434, 0.21
29435, 0.22
29436, 0.81
29437, 0.25
29438, 0.34
29439, 0.21
29440, 0.20
29441, 0.68
29442, 0.16
29443, 0.32
29444, 0.51
29445, 0.19
29446, 0.06
29447, 0.37
29448, 0.62
29449, 0.48
29450, 0.27
29451, 0.33
29452, 0.18
29453, 0.11
29454, 0.11
29455, 0.32
29456, 0.75
29457, 0.33
29458, 0.57
29459, 0.25
29460, 0.55
29461, 0.34
29462, 0.28
29463, 0.40
29464, 0.05
29465, 0.19
29466, 0.36
29467, 0.32
29468, 0.12
29469, 0.12
29470, 0.49
29471, 0.34
29472, 0.47
29473, 0.20
29474, 0.26
29475, 0.48
29476, 0.16
29477, 0.28
29478, 0.68
29479, 0.35
29480, 0.65
29481, 0.59
29482, 0.23
29483, 0.19
29484, 0.58
29485, 0.45
29486, 0.22
29487, 0.20
29488, 0.35
29489, 0.27
29490, 0.23
29491, 0.22
29492, 0.54
29493, 0.49
29494, 0.55
29495, 0.21
29496, 0.32
29497, 0.71
29498, 0.51
29499, 0.26
29500, 0.38
29501, 0.42
29502, 0.22
29503, 0.37
29504, 0.29
29505, 0.53
29506, 0.27
29507, 0.28
29508, 0.39
29509, 0.27
29510, 0.61
29511, 0.18
29512, 0.21
29513, 0.57
29514, 0.24
29515, 0.77
29516, 0.24
29517, 0.64
29518, 0.50
29519, 0.05
29520, 0.37
29521, 0.30
29522, 0.19
29523, 0.19
29524, 0.61
29525, 0.46
29526, 0.46
29527, 0.28
29528, 0.34
29529, 0.33
29530, 0.42
29531, 0.34
29532, 0.39
29533, 0.71
29534, 0.29
29535, 0.31
29536, 0.33
29537, 0.18
29538, 0.57
29539, 0.43
29540, 0.21
29541, 0.21
29542, 0.14
29543, 0.14
29544, 0.67
29545, 0.30
29546, 0.54
29547, 0.65
29548, 0.34
29549, 0.18
29550, 0.27
29551, 0.35
29552, 0.15
29553, 0.12
29554, 0.71
29555, 0.46
29556, 0.19
29557, 0.36
29558, 0.83
29559, 0.05
29560, 0.45
29561, 0.32
29562, 0.49
29563, 0.26
29564, 0.32
29565, 0.54
29566, 0.34
29567, 0.18
29568, 0.27
29569, 0.45
29570, 0.32
29571, 0.45
29572, 0.32
29573, 0.19
29574, 0.54
29575, 0.42
29576, 0.18
29577, 0.28
29578, 0.24
29579, 0.23
29580, 0.23
29581, 0.11
29582, 0.42
29583, 0.60
29584, 0.26
29585, 0.42
29586, 0.26
29587, 0.31
29588, 0.27
29589, 0.18
29590, 0.66
29591, 0.31
29592, 0.26
29593, 0.38
29594, 0.69
29595, 0.77
29596, 0.20
29597, 0.49
29598, 0.87
29599, 0.29
29600, 0.29
29601, 0.33
29602, 0.31
29603, 0.49
29604, 0.59
29605, 0.23
29606, 0.33
29607, 0.29
29608, 0.21
29609, 0.25
29610, 0.35
29611, 0.15
29612, 0.25
29613, 0.79
29614, 0.16
29615, 0.18
29616, 0.30
29617, 0.31
29618, 0.13
29619, 0.23
29620, 0.30
29621, 0.37
29622, 0.75
29623, 0.20
29624, 0.42
29625, 0.26
29626, 0.26
29627, 0.74
29628, 0.26
29629, 0.61
29630, 0.48
29631, 0.35
29632, 0.21
29633, 0.72
29634, 0.28
29635, 0.41
29636, 0.29
29637, 0.25
29638, 0.48
29639, 0.25
29640, 0.52
29641, 0.47
29642, 0.63
29643, 0.20
29644, 0.32
29645, 0.23
29646, 0.33
29647, 0.21
29648, 0.32
29649, 0.37
29650, 0.22
29651, 0.24
29652, 0.54
29653, 0.40
29654, 0.19
29655, 0.27
29656, 0.37
29657, 0.71
29658, 0.23
29659, 0.29
29660, 0.56
29661, 0.29
29662, 0.41
29663, 0.30
29664, 0.19
29665, 0.63
29666, 0.27
29667, 0.65
29668, 0.49
29669, 0.21
29670, 0.44
29671, 0.19
29672, 0.30
29673, 0.34
29674, 0.40
29675, 0.40
29676, 0.76
29677, 0.34
29678, 0.25
29679, 0.20
29680, 0.29
29681, 0.24
29682, 0.24
29683, 0.23
29684, 0.36
29685, 0.29
29686, 0.44
29687, 0.26
29688, 0.38
29689, 0.71
29690, 0.16
29691, 0.63
29692, 0.37
29693, 0.45
29694, 0.24
29695, 0.55
29696, 0.10
29697, 0.14
29698, 0.18
29699, 0.13
29700, 0.56
29701, 0.40
29702, 0.59
29703, 0.88
29704, 0.16
29705, 0.41
29706, 0.12
29707, 0.18
29708, 0.31
29709, 0.44
29710, 0.36
29711, 0.69
29712, 0.34
29713, 0.39
29714, 0.27
29715, 0.13
29716, 0.22
29717, 0.19
29718, 0.30
29719, 0.31
29720, 0.15
29721, 0.16
29722, 0.21
29723, 0.15
29724, 0.33
29725, 0.81
29726, 0.33
29727, 0.31
29728, 0.50
29729, 0.07
29730, 0.62
29731, 0.29
29732, 0.62
29733, 0.15
29734, 0.49
29735, 0.19
29736, 0.47
29737, 0.26
29738, 0.25
29739, 0.50
29740, 0.18
29741, 0.58
29742, 0.16
29743, 0.11
29744, 0.21
29745, 0.33
29746, 0.45
29747, 0.37
29748, 0.32
29749, 0.20
29750, 0.27
29751, 0.26
29752, 0.39
29753, 0.32
29754, 0.29
29755, 0.26
29756, 0.22
29757, 0.34
29758, 0.33
29759, 0.07
29760, 0.77
29761, 0.32
29762, 0.76
29763, 0.17
29764, 0.30
29765, 0.36
29766, 0.45
29767, 0.30
29768, 0.30
29769, 0.24
29770, 0.56
29771, 0.26
29772, 0.30
29773, 0.11
29774, 0.34
29775, 0.56
29776, 0.30
29777, 0.33
29778, 0.52
29779, 0.25
29780, 0.24
29781, 0.39
29782, 0.25
29783, 0.32
29784, 0.33
29785, 0.55
29786, 0.23
29787, 0.38
29788, 0.22
29789, 0.26
29790, 0.28
29791, 0.20
29792, 0.44
29793, 0.46
29794, 0.30
29795, 0.43
29796, 0.25
29797, 0.17
29798, 0.58
29799, 0.45
29800, 0.33
29801, 0.24
29802, 0.43
29803, 0.18
29804, 0.27
29805, 0.20
29806, 0.55
29807, 0.54
29808, 0.27
29809, 0.18
29810, 0.31
29811, 0.85
29812, 0.32
29813, 0.29
29814, 0.31
29815, 0.59
29816, 0.09
29817, 0.32
29818, 0.19
29819, 0.48
29820, 0.22
29821, 0.40
29822, 0.50
29823, 0.25
29824, 0.69
29825, 0.56
29826, 0.69
29827, 0.27
29828, 0.27
29829, 0.32
29830, 0.35
29831, 0.25
29832, 0.27
29833, 0.37
29834, 0.35
29835, 0.43
29836, 0.41
29837, 0.35
29838, 0.30
29839, 0.29
29840, 0.21
29841, 0.24
29842, 0.27
29843, 0.26
29844, 0.24
29845, 0.21
29846, 0.72
29847, 0.77
29848, 0.08
29849, 0.19
29850, 0.26
29851, 0.47
29852, 0.30
29853, 0.22
29854, 0.10
29855, 0.27
29856, 0.81
29857, 0.39
29858, 0.16
29859, 0.11
29860, 0.18
29861, 0.25
29862, 0.33
29863, 0.33
29864, 0.32
29865, 0.29
29866, 0.28
29867, 0.17
29868, 0.49
29869, 0.54
29870, 0.23
29871, 0.18
29872, 0.30
29873, 0.39
29874, 0.18
29875, 0.87
29876, 0.36
29877, 0.37
29878, 0.55
29879, 0.13
29880, 0.16
29881, 0.32
29882, 0.50
29883, 0.25
29884, 0.30
29885, 0.38
29886, 0.52
29887, 0.45
29888, 0.22
29889, 0.29
29890, 0.58
29891, 0.13
29892, 0.27
29893, 0.88
29894, 0.13
29895, 0.38
29896, 0.17
29897, 0.62
29898, 0.34
29899, 0.22
29900, 0.37
29901, 0.25
29902, 0.41
29903, 0.11
29904, 0.19
29905, 0.43
29906, 0.38
29907, 0.20
29908, 0.35
29909, 0.25
29910, 0.62
29911, 0.54
29912, 0.28
29913, 0.23
29914, 0.20
29915, 0.21
29916, 0.19
29917, 0.20
29918, 0.15
29919, 0.24
29920, 0.11
29921, 0.20
29922, 0.22
29923, 0.20
29924, 0.20
29925, 0.30
29926, 0.29
29927, 0.23
29928, 0.24
29929, 0.18
29930, 0.41
29931, 0.22
29932, 0.62
29933, 0.34
29934, 0.19
29935, 0.25
29936, 0.49
29937, 0.49
29938, 0.79
29939, 0.07
29940, 0.68
29941, 0.28
29942, 0.26
29943, 0.46
29944, 0.28
29945, 0.61
29946, 0.49
29947, 0.76
29948, 0.73
29949, 0.23
29950, 0.55
29951, 0.23
29952, 0.48
29953, 0.53
29954, 0.18
29955, 0.30
29956, 0.14
29957, 0.06
29958, 0.42
29959, 0.43
29960, 0.29
29961, 0.44
29962, 0.36
29963, 0.70
29964, 0.16
29965, 0.37
29966, 0.36
29967, 0.19
29968, 0.67
29969, 0.27
29970, 0.30
29971, 0.76
29972, 0.20
29973, 0.43
29974, 0.22
29975, 0.18
29976, 0.33
29977, 0.68
29978, 0.14
