ID,Prob1
30479, 0.03
30480, 0.70
30481, 0.30
30482, 0.35
30483, 0.30
30484, 0.21
30485, 0.05
30486, 0.68
30487, 0.30
30488, 0.36
30489, 0.18
30490, 0.33
30491, 0.15
30492, 0.31
30493, 0.29
30494, 0.15
30495, 0.14
30496, 0.15
30497, 0.26
30498, 0.31
30499, 0.13
30500, 0.11
30501, 0.28
30502, 0.26
30503, 0.92
30504, 0.44
30505, 0.33
30506, 0.24
30507, 0.21
30508, 0.14
30509, 0.76
30510, 0.22
30511, 0.17
30512, 0.36
30513, 0.21
30514, 0.27
30515, 0.05
30516, 0.34
30517, 0.17
30518, 0.15
30519, 0.35
30520, 0.78
30521, 0.18
30522, 0.44
30523, 0.28
30524, 0.39
30525, 0.80
30526, 0.19
30527, 0.71
30528, 0.36
30529, 0.37
30530, 0.50
30531, 0.35
30532, 0.38
30533, 0.20
30534, 0.41
30535, 0.27
30536, 0.22
30537, 0.37
30538, 0.11
30539, 0.14
30540, 0.52
30541, 0.19
30542, 0.39
30543, 0.37
30544, 0.30
30545, 0.74
30546, 0.49
30547, 0.15
30548, 0.32
30549, 0.35
30550, 0.51
30551, 0.50
30552, 0.20
30553, 0.36
30554, 0.28
30555, 0.23
30556, 0.41
30557, 0.21
30558, 0.20
30559, 0.16
30560, 0.47
30561, 0.13
30562, 0.13
30563, 0.47
30564, 0.29
30565, 0.20
30566, 0.42
30567, 0.45
30568, 0.21
30569, 0.39
30570, 0.31
30571, 0.19
30572, 0.43
30573, 0.14
30574, 0.29
30575, 0.45
30576, 0.55
30577, 0.80
30578, 0.73
30579, 0.23
30580, 0.23
30581, 0.20
30582, 0.06
30583, 0.18
30584, 0.40
30585, 0.18
30586, 0.48
30587, 0.27
30588, 0.24
30589, 0.14
30590, 0.02
30591, 0.21
30592, 0.31
30593, 0.20
30594, 0.54
30595, 0.36
30596, 0.02
30597, 0.21
30598, 0.51
30599, 0.27
30600, 0.42
30601, 0.66
30602, 0.66
30603, 0.45
30604, 0.36
30605, 0.51
30606, 0.50
30607, 0.21
30608, 0.20
30609, 0.23
30610, 0.21
30611, 0.38
30612, 0.78
30613, 0.48
30614, 0.57
30615, 0.17
30616, 0.24
30617, 0.10
30618, 0.36
30619, 0.13
30620, 0.11
30621, 0.74
30622, 0.68
30623, 0.31
30624, 0.29
30625, 0.37
30626, 0.13
30627, 0.19
30628, 0.28
30629, 0.31
30630, 0.41
30631, 0.08
30632, 0.07
30633, 0.57
30634, 0.25
30635, 0.50
30636, 0.13
30637, 0.07
30638, 0.16
30639, 0.57
30640, 0.10
30641, 0.43
30642, 0.28
30643, 0.20
30644, 0.26
30645, 0.74
30646, 0.15
30647, 0.37
30648, 0.40
30649, 0.31
30650, 0.19
30651, 0.10
30652, 0.44
30653, 0.07
30654, 0.06
30655, 0.51
30656, 0.16
30657, 0.24
30658, 0.34
30659, 0.35
30660, 0.26
30661, 0.79
30662, 0.88
30663, 0.33
30664, 0.22
30665, 0.37
30666, 0.45
30667, 0.16
30668, 0.28
30669, 0.67
30670, 0.11
30671, 0.13
30672, 0.46
30673, 0.24
30674, 0.32
30675, 0.44
30676, 0.84
30677, 0.50
30678, 0.40
30679, 0.33
30680, 0.04
30681, 0.86
30682, 0.43
30683, 0.49
30684, 0.33
30685, 0.25
30686, 0.66
30687, 0.55
30688, 0.37
30689, 0.31
30690, 0.91
30691, 0.32
30692, 0.45
30693, 0.19
30694, 0.17
30695, 0.39
30696, 0.02
30697, 0.51
30698, 0.36
30699, 0.10
30700, 0.05
30701, 0.21
30702, 0.23
30703, 0.19
30704, 0.72
30705, 0.17
30706, 0.22
30707, 0.22
30708, 0.21
30709, 0.12
30710, 0.33
30711, 0.58
30712, 0.67
30713, 0.01
30714, 0.14
30715, 0.43
30716, 0.10
30717, 0.05
30718, 0.37
30719, 0.51
30720, 0.25
30721, 0.63
30722, 0.37
30723, 0.19
30724, 0.35
30725, 0.81
30726, 0.16
30727, 0.14
30728, 0.40
30729, 0.05
30730, 0.08
30731, 0.20
30732, 0.12
30733, 0.15
30734, 0.15
30735, 0.51
30736, 0.17
30737, 0.10
30738, 0.01
30739, 0.16
30740, 0.17
30741, 0.10
30742, 0.67
30743, 0.49
30744, 0.56
30745, 0.37
30746, 0.19
30747, 0.16
30748, 0.04
30749, 0.41
30750, 0.20
30751, 0.38
30752, 0.49
30753, 0.42
30754, 0.06
30755, 0.40
30756, 0.66
30757, 0.53
30758, 0.64
30759, 0.22
30760, 0.23
30761, 0.28
30762, 0.24
30763, 0.54
30764, 0.15
30765, 0.26
30766, 0.25
30767, 0.14
30768, 0.40
30769, 0.77
30770, 0.39
30771, 0.15
30772, 0.45
30773, 0.08
30774, 0.18
30775, 0.12
30776, 0.25
30777, 0.92
30778, 0.30
30779, 0.23
30780, 0.59
30781, 0.35
30782, 0.27
30783, 0.39
30784, 0.21
30785, 0.84
30786, 0.12
30787, 0.39
30788, 0.78
30789, 0.34
30790, 0.22
30791, 0.83
30792, 0.67
30793, 0.50
30794, 0.11
30795, 0.61
30796, 0.43
30797, 0.18
30798, 0.80
30799, 0.85
30800, 0.03
30801, 0.26
30802, 0.04
30803, 0.15
30804, 0.26
30805, 0.46
30806, 0.37
30807, 0.24
30808, 0.08
30809, 0.20
30810, 0.16
30811, 0.36
30812, 0.48
30813, 0.29
30814, 0.26
30815, 0.37
30816, 0.31
30817, 0.29
30818, 0.63
30819, 0.88
30820, 0.53
30821, 0.24
30822, 0.40
30823, 0.29
30824, 0.18
30825, 0.73
30826, 0.10
30827, 0.27
30828, 0.45
30829, 0.89
30830, 0.27
30831, 0.12
30832, 0.41
30833, 0.19
30834, 0.03
30835, 0.19
30836, 0.14
30837, 0.64
30838, 0.40
30839, 0.95
30840, 0.55
30841, 0.51
30842, 0.51
30843, 0.22
30844, 0.15
30845, 0.73
30846, 0.16
30847, 0.49
30848, 0.07
30849, 0.41
30850, 0.48
30851, 0.86
30852, 0.56
30853, 0.27
30854, 0.22
30855, 0.38
30856, 0.06
30857, 0.90
30858, 0.24
30859, 0.56
30860, 0.05
30861, 0.18
30862, 0.23
30863, 0.24
30864, 0.46
30865, 0.44
30866, 0.96
30867, 0.32
30868, 0.16
30869, 0.77
30870, 0.20
30871, 0.10
30872, 0.21
30873, 0.22
30874, 0.31
30875, 0.83
30876, 0.25
30877, 0.66
30878, 0.12
30879, 0.38
30880, 0.16
30881, 0.32
30882, 0.28
30883, 0.36
30884, 0.99
30885, 0.09
30886, 0.13
30887, 0.70
30888, 0.36
30889, 0.05
30890, 0.90
30891, 0.40
30892, 0.31
30893, 0.12
30894, 0.20
30895, 0.34
30896, 0.47
30897, 0.29
30898, 0.27
30899, 0.20
30900, 0.19
30901, 0.24
30902, 0.29
30903, 0.05
30904, 0.78
30905, 0.07
30906, 0.49
30907, 0.40
30908, 0.31
30909, 0.08
30910, 0.31
30911, 0.05
30912, 0.38
30913, 0.19
30914, 0.19
30915, 0.36
30916, 0.24
30917, 0.31
30918, 0.26
30919, 0.68
30920, 0.18
30921, 0.53
30922, 0.02
30923, 0.10
30924, 0.15
30925, 0.52
30926, 0.16
30927, 0.37
30928, 0.93
30929, 0.16
30930, 0.39
30931, 0.09
30932, 0.47
30933, 0.40
30934, 0.02
30935, 0.22
30936, 0.65
30937, 0.01
30938, 0.14
30939, 0.42
30940, 0.10
30941, 0.20
30942, 0.61
30943, 0.03
30944, 0.19
30945, 0.21
30946, 0.61
30947, 0.31
30948, 0.08
30949, 0.13
30950, 0.04
30951, 0.10
30952, 0.41
30953, 0.40
30954, 0.18
30955, 0.09
30956, 0.06
30957, 0.57
30958, 0.31
30959, 0.18
30960, 0.40
30961, 0.43
30962, 0.14
30963, 0.21
30964, 0.42
30965, 0.13
30966, 0.39
30967, 0.79
30968, 0.37
30969, 0.26
30970, 0.03
30971, 0.42
30972, 0.36
30973, 0.65
30974, 0.26
30975, 0.66
30976, 0.45
30977, 0.75
30978, 0.24
30979, 0.21
30980, 0.27
30981, 0.29
30982, 0.42
30983, 0.15
30984, 0.55
30985, 0.23
30986, 0.16
30987, 0.55
30988, 0.16
30989, 0.15
30990, 0.40
30991, 0.28
30992, 0.21
30993, 0.21
30994, 0.10
30995, 0.33
30996, 0.48
30997, 0.80
30998, 0.23
30999, 0.81
31000, 0.54
31001, 0.62
31002, 0.12
31003, 0.61
31004, 0.48
31005, 0.17
31006, 0.40
31007, 0.39
31008, 0.63
31009, 0.02
31010, 0.43
31011, 0.74
31012, 0.22
31013, 0.62
31014, 0.45
31015, 0.07
31016, 0.12
31017, 0.33
31018, 0.19
31019, 0.30
31020, 0.19
31021, 0.72
31022, 0.17
31023, 0.35
31024, 0.74
31025, 0.22
31026, 0.49
31027, 0.05
31028, 0.14
31029, 0.92
31030, 0.17
31031, 0.18
31032, 0.17
31033, 0.43
31034, 0.09
31035, 0.60
31036, 0.22
31037, 0.08
31038, 0.23
31039, 0.17
31040, 0.40
31041, 0.29
31042, 0.13
31043, 0.24
31044, 0.71
31045, 0.04
31046, 0.13
31047, 0.54
31048, 0.27
31049, 0.44
31050, 0.06
31051, 0.88
31052, 0.16
31053, 0.19
31054, 0.29
31055, 0.35
31056, 0.15
31057, 0.14
31058, 0.69
31059, 0.20
31060, 0.86
31061, 0.16
31062, 0.12
31063, 0.32
31064, 0.02
31065, 0.19
31066, 0.29
31067, 0.30
31068, 0.29
31069, 0.28
31070, 0.38
31071, 0.34
31072, 0.09
31073, 0.35
31074, 0.20
31075, 0.46
31076, 0.65
31077, 0.38
31078, 0.22
31079, 0.15
31080, 0.19
31081, 0.20
31082, 0.32
31083, 0.09
31084, 0.12
31085, 0.44
31086, 0.30
31087, 0.63
31088, 0.64
31089, 0.78
31090, 0.09
31091, 0.13
31092, 0.27
31093, 0.13
31094, 0.35
31095, 0.89
31096, 0.79
31097, 0.27
31098, 0.55
31099, 0.04
31100, 0.16
31101, 0.53
31102, 0.15
31103, 0.25
31104, 0.42
31105, 0.59
31106, 0.94
31107, 0.21
31108, 0.47
31109, 0.56
31110, 0.85
31111, 0.67
31112, 0.30
31113, 0.29
31114, 0.19
31115, 0.03
31116, 0.20
31117, 0.39
31118, 0.06
31119, 0.09
31120, 0.40
31121, 0.29
31122, 0.11
31123, 0.42
31124, 0.25
31125, 0.49
31126, 0.43
31127, 0.22
31128, 0.14
31129, 0.31
31130, 0.10
31131, 0.35
31132, 0.55
31133, 0.24
31134, 0.50
31135, 0.40
31136, 0.66
31137, 0.28
31138, 0.44
31139, 0.94
31140, 0.05
31141, 0.26
31142, 0.30
31143, 0.18
31144, 0.27
31145, 0.02
31146, 0.55
31147, 0.49
31148, 0.06
31149, 0.10
31150, 0.16
31151, 0.31
31152, 0.21
31153, 0.12
31154, 0.39
31155, 0.50
31156, 0.88
31157, 0.19
31158, 0.20
31159, 0.46
31160, 0.26
31161, 0.55
31162, 0.32
31163, 0.57
31164, 0.07
31165, 0.10
31166, 0.19
31167, 0.27
31168, 0.01
31169, 0.13
31170, 0.13
31171, 0.24
31172, 0.32
31173, 0.19
31174, 0.52
31175, 0.42
31176, 0.20
31177, 0.19
31178, 0.59
31179, 0.31
31180, 0.47
31181, 0.20
31182, 0.16
31183, 0.21
31184, 0.50
31185, 0.33
31186, 0.22
31187, 0.29
31188, 0.17
31189, 0.69
31190, 0.22
31191, 0.47
31192, 0.12
31193, 0.21
31194, 0.15
31195, 0.17
31196, 0.07
31197, 0.66
31198, 0.49
31199, 0.36
31200, 0.19
31201, 0.43
31202, 0.12
31203, 0.54
31204, 0.25
31205, 0.53
31206, 0.39
31207, 0.44
31208, 0.94
31209, 0.82
31210, 0.89
31211, 0.46
31212, 0.42
31213, 0.43
31214, 0.22
31215, 0.34
31216, 0.82
31217, 0.10
31218, 0.23
31219, 0.37
31220, 0.52
31221, 0.07
31222, 0.69
31223, 0.24
31224, 0.17
31225, 0.22
31226, 0.18
31227, 0.36
31228, 0.55
31229, 0.58
31230, 0.40
31231, 0.17
31232, 0.32
31233, 0.64
31234, 0.54
31235, 0.41
31236, 0.04
31237, 0.14
31238, 0.27
31239, 0.05
31240, 0.20
31241, 0.20
31242, 0.14
31243, 0.79
31244, 0.17
31245, 0.21
31246, 0.16
31247, 0.78
31248, 0.25
31249, 0.45
31250, 0.61
31251, 0.24
31252, 0.19
31253, 0.27
31254, 0.89
31255, 0.03
31256, 0.53
31257, 0.18
31258, 0.18
31259, 0.74
31260, 0.20
31261, 0.08
31262, 0.64
31263, 0.48
31264, 0.25
31265, 0.49
31266, 0.37
31267, 0.24
31268, 0.04
31269, 0.17
31270, 0.21
31271, 0.13
31272, 0.38
31273, 0.28
31274, 0.26
31275, 0.72
31276, 0.14
31277, 0.10
31278, 0.31
31279, 0.20
31280, 0.40
31281, 0.22
31282, 0.32
31283, 0.15
31284, 0.22
31285, 0.20
31286, 0.12
31287, 0.43
31288, 0.32
31289, 0.33
31290, 0.11
31291, 0.08
31292, 0.51
31293, 0.54
31294, 0.25
31295, 0.22
31296, 0.69
31297, 0.16
31298, 0.43
31299, 0.38
31300, 0.29
31301, 0.27
31302, 0.41
31303, 0.67
31304, 0.27
31305, 0.14
31306, 0.33
31307, 0.89
31308, 0.24
31309, 0.10
31310, 0.66
31311, 0.68
31312, 0.53
31313, 0.42
31314, 0.20
31315, 0.38
31316, 0.48
31317, 0.77
31318, 0.14
31319, 0.29
31320, 0.74
31321, 0.11
31322, 0.68
31323, 0.07
31324, 0.70
31325, 0.54
31326, 0.44
31327, 0.35
31328, 0.59
31329, 0.14
31330, 0.84
31331, 0.33
31332, 0.39
31333, 0.49
31334, 0.65
31335, 0.18
31336, 0.37
31337, 0.56
31338, 0.74
31339, 0.45
31340, 0.03
31341, 0.14
31342, 0.26
31343, 0.07
31344, 0.10
31345, 0.20
31346, 0.18
31347, 0.73
31348, 0.40
31349, 0.32
31350, 0.15
31351, 0.80
31352, 0.25
31353, 0.39
31354, 0.26
31355, 0.79
31356, 0.22
31357, 0.46
31358, 0.18
31359, 0.50
31360, 0.12
31361, 0.21
31362, 0.41
31363, 0.21
31364, 0.20
31365, 0.41
31366, 0.42
31367, 0.31
31368, 0.23
31369, 0.34
31370, 0.42
31371, 0.22
31372, 0.67
31373, 0.20
31374, 0.17
31375, 0.26
31376, 0.45
31377, 0.80
31378, 0.20
31379, 0.18
31380, 0.17
31381, 0.22
31382, 0.21
31383, 0.94
31384, 0.00
31385, 0.70
31386, 0.45
31387, 0.43
31388, 0.19
31389, 0.78
31390, 0.28
31391, 0.30
31392, 0.46
31393, 0.19
31394, 0.73
31395, 0.46
31396, 0.43
31397, 0.33
31398, 0.32
31399, 0.26
31400, 0.25
31401, 0.20
31402, 0.37
31403, 0.55
31404, 0.64
31405, 0.21
31406, 0.12
31407, 0.87
31408, 0.51
31409, 0.91
31410, 0.76
31411, 0.72
31412, 0.38
31413, 0.05
31414, 0.23
31415, 0.47
31416, 0.21
31417, 0.46
31418, 0.26
31419, 0.21
31420, 0.06
31421, 0.32
31422, 0.57
31423, 0.02
31424, 0.17
31425, 0.40
31426, 0.29
31427, 0.73
31428, 0.54
31429, 0.07
31430, 0.21
31431, 0.49
31432, 0.18
31433, 0.51
31434, 0.77
31435, 0.60
31436, 0.44
31437, 0.81
31438, 0.75
31439, 0.39
31440, 0.07
31441, 0.38
31442, 0.20
31443, 0.14
31444, 0.29
31445, 0.44
31446, 0.27
31447, 0.71
31448, 0.30
31449, 0.38
31450, 0.30
31451, 0.23
31452, 0.22
31453, 0.10
31454, 0.04
31455, 0.28
31456, 0.70
31457, 0.84
31458, 0.48
31459, 0.69
31460, 0.33
31461, 0.54
31462, 0.56
31463, 0.88
31464, 0.25
31465, 0.25
31466, 0.18
31467, 0.71
31468, 0.29
31469, 0.38
31470, 0.54
31471, 0.20
31472, 0.16
31473, 0.20
31474, 0.36
31475, 0.34
31476, 0.41
31477, 0.32
31478, 0.38
31479, 0.92
31480, 0.18
31481, 0.16
31482, 0.53
31483, 0.07
31484, 0.24
31485, 0.08
31486, 0.56
31487, 0.50
31488, 0.22
31489, 0.78
31490, 0.54
31491, 0.37
31492, 0.30
31493, 0.52
31494, 0.44
31495, 0.67
31496, 0.27
31497, 0.74
31498, 0.47
31499, 0.30
31500, 0.23
31501, 0.21
31502, 0.32
31503, 0.22
31504, 0.24
31505, 0.31
31506, 0.03
31507, 0.17
31508, 0.32
31509, 0.18
31510, 0.19
31511, 0.38
31512, 0.19
31513, 0.60
31514, 0.04
31515, 0.01
31516, 0.56
31517, 0.43
31518, 0.41
31519, 0.35
31520, 0.27
31521, 0.27
31522, 0.08
31523, 0.26
31524, 0.33
31525, 0.20
31526, 0.30
31527, 0.09
31528, 0.03
31529, 0.07
31530, 0.72
31531, 0.07
31532, 0.21
31533, 0.34
31534, 0.68
31535, 0.29
31536, 0.22
31537, 0.21
31538, 0.17
31539, 0.17
31540, 0.12
31541, 0.13
31542, 0.23
31543, 0.26
31544, 0.25
31545, 0.13
31546, 0.62
31547, 0.45
31548, 0.56
31549, 0.19
31550, 0.31
31551, 0.05
31552, 0.09
31553, 0.31
31554, 0.38
31555, 0.29
31556, 0.19
31557, 0.61
31558, 0.40
31559, 0.31
31560, 0.22
31561, 0.90
31562, 0.76
31563, 0.68
31564, 0.03
31565, 0.12
31566, 0.38
31567, 0.13
31568, 0.17
31569, 0.56
31570, 0.44
31571, 0.34
31572, 0.31
31573, 0.29
31574, 0.25
31575, 0.53
31576, 0.56
31577, 0.19
31578, 0.66
31579, 0.06
31580, 0.56
31581, 0.54
31582, 0.11
31583, 0.17
31584, 0.57
31585, 0.31
31586, 0.07
31587, 0.28
31588, 0.19
31589, 0.30
31590, 0.62
31591, 0.43
31592, 0.52
31593, 0.45
31594, 0.36
31595, 0.63
31596, 0.29
31597, 0.75
31598, 0.12
31599, 0.17
31600, 0.03
31601, 0.49
31602, 0.02
31603, 0.75
31604, 0.31
31605, 0.23
31606, 0.87
31607, 0.16
31608, 0.11
31609, 0.20
31610, 0.10
31611, 0.10
31612, 0.65
31613, 0.28
31614, 0.27
31615, 0.24
31616, 0.08
31617, 0.62
31618, 0.38
31619, 0.36
31620, 0.43
31621, 0.12
31622, 0.52
31623, 0.30
31624, 0.18
31625, 0.17
31626, 0.55
31627, 0.16
31628, 0.22
31629, 0.62
31630, 0.24
31631, 0.61
31632, 0.22
31633, 0.20
31634, 0.34
31635, 0.22
31636, 0.65
31637, 0.11
31638, 0.23
31639, 0.39
31640, 0.19
31641, 0.02
31642, 0.96
31643, 0.07
31644, 0.17
31645, 0.35
31646, 0.47
31647, 0.65
31648, 0.15
31649, 0.56
31650, 0.40
31651, 0.17
31652, 0.14
31653, 0.38
31654, 0.39
31655, 0.24
31656, 0.04
31657, 0.53
31658, 0.59
31659, 0.11
31660, 0.19
31661, 0.28
31662, 0.14
31663, 0.46
31664, 0.47
31665, 0.41
31666, 0.19
31667, 0.11
31668, 0.36
31669, 0.33
31670, 0.59
31671, 0.15
31672, 0.16
31673, 0.60
31674, 0.34
31675, 0.90
31676, 0.21
31677, 0.17
31678, 0.70
31679, 0.52
31680, 0.29
31681, 0.13
31682, 0.24
31683, 0.52
31684, 0.16
31685, 0.22
31686, 0.58
31687, 0.09
31688, 0.18
31689, 0.25
31690, 0.30
31691, 0.50
31692, 0.91
31693, 0.23
31694, 0.39
31695, 0.42
31696, 0.09
31697, 0.25
31698, 0.56
31699, 0.30
31700, 0.41
31701, 0.43
31702, 0.25
31703, 0.37
31704, 0.09
31705, 0.24
31706, 0.21
31707, 0.02
31708, 0.95
31709, 0.95
31710, 0.38
31711, 0.79
31712, 0.27
31713, 0.20
31714, 0.12
31715, 0.41
31716, 0.01
31717, 0.90
31718, 0.18
31719, 0.65
31720, 0.18
31721, 0.26
31722, 0.21
31723, 0.40
31724, 0.21
31725, 0.35
31726, 0.07
31727, 0.57
31728, 0.19
31729, 0.58
31730, 0.34
31731, 0.36
31732, 0.28
31733, 0.80
31734, 0.23
31735, 0.58
31736, 0.81
31737, 0.36
31738, 0.11
31739, 0.19
31740, 0.63
31741, 0.17
31742, 0.01
31743, 0.79
31744, 0.16
31745, 0.19
31746, 0.41
31747, 0.37
31748, 0.18
31749, 0.24
31750, 0.14
31751, 0.71
31752, 0.21
31753, 0.52
31754, 0.26
31755, 0.88
31756, 0.26
31757, 0.32
31758, 0.33
31759, 0.24
31760, 0.35
31761, 0.65
31762, 0.17
31763, 0.68
31764, 0.08
31765, 0.35
31766, 0.09
31767, 0.22
31768, 0.02
31769, 0.36
31770, 0.49
31771, 0.66
31772, 0.18
31773, 0.78
31774, 0.33
31775, 0.14
31776, 0.20
31777, 0.16
31778, 0.27
31779, 0.16
31780, 0.76
31781, 0.10
31782, 0.45
31783, 0.16
31784, 0.47
31785, 0.26
31786, 0.19
31787, 0.27
31788, 0.10
31789, 0.18
31790, 0.68
31791, 0.86
31792, 0.29
31793, 0.28
31794, 0.28
31795, 0.67
31796, 0.62
31797, 0.51
31798, 0.67
31799, 0.29
31800, 0.69
31801, 0.49
31802, 0.21
31803, 0.12
31804, 0.16
31805, 0.42
31806, 0.57
31807, 0.24
31808, 0.11
31809, 0.26
31810, 0.28
31811, 0.26
31812, 0.78
31813, 0.37
31814, 0.07
31815, 0.29
31816, 0.78
31817, 0.36
31818, 0.71
31819, 0.33
31820, 0.21
31821, 0.28
31822, 0.22
31823, 0.26
31824, 0.50
31825, 0.22
31826, 0.10
31827, 0.48
31828, 0.35
31829, 0.45
31830, 0.62
31831, 0.59
31832, 0.23
31833, 0.03
31834, 0.19
31835, 0.43
31836, 0.34
31837, 0.82
31838, 0.06
31839, 0.30
31840, 0.14
31841, 0.33
31842, 0.39
31843, 0.38
31844, 0.08
31845, 0.37
31846, 0.20
31847, 0.32
31848, 0.20
31849, 0.16
31850, 0.64
31851, 0.42
31852, 0.33
31853, 0.15
31854, 0.49
31855, 0.03
31856, 0.65
31857, 0.22
31858, 0.35
31859, 0.22
31860, 0.44
31861, 0.40
31862, 0.16
31863, 0.44
31864, 0.20
31865, 0.23
31866, 0.11
31867, 0.25
31868, 0.33
31869, 0.27
31870, 0.16
31871, 0.11
31872, 0.62
31873, 0.12
31874, 0.21
31875, 0.15
31876, 0.23
31877, 0.27
31878, 0.32
31879, 0.04
31880, 0.29
31881, 0.09
31882, 0.27
31883, 0.52
31884, 0.24
31885, 0.09
31886, 0.22
31887, 0.15
31888, 0.06
31889, 0.51
31890, 0.09
31891, 0.36
31892, 0.19
31893, 0.48
31894, 0.30
31895, 0.28
31896, 0.15
31897, 0.36
31898, 0.02
31899, 0.87
31900, 0.15
31901, 0.24
31902, 0.34
31903, 0.04
31904, 0.24
31905, 0.12
31906, 0.02
31907, 0.31
31908, 0.50
31909, 0.81
31910, 0.70
31911, 0.20
31912, 0.32
31913, 0.14
31914, 0.35
31915, 0.87
31916, 0.76
31917, 0.30
31918, 0.42
31919, 0.70
31920, 0.08
31921, 0.58
31922, 0.20
31923, 0.37
31924, 0.13
31925, 0.24
31926, 0.17
31927, 0.05
31928, 0.16
31929, 0.57
31930, 0.30
31931, 0.34
31932, 0.48
31933, 0.07
31934, 0.07
31935, 0.17
31936, 0.51
31937, 0.20
31938, 0.95
31939, 0.43
31940, 0.67
31941, 0.20
31942, 0.16
31943, 0.47
31944, 0.73
31945, 0.58
31946, 0.28
31947, 0.65
31948, 0.56
31949, 0.45
31950, 0.03
31951, 0.94
31952, 0.81
31953, 0.54
31954, 0.48
31955, 0.23
31956, 0.10
31957, 0.21
31958, 0.37
31959, 0.88
31960, 0.73
31961, 0.54
31962, 0.21
31963, 0.14
31964, 0.27
31965, 0.44
31966, 0.25
31967, 0.76
31968, 0.20
31969, 0.73
31970, 0.26
31971, 0.80
31972, 0.80
31973, 0.67
31974, 0.68
31975, 0.04
31976, 0.44
31977, 0.23
31978, 0.13
31979, 0.35
31980, 0.23
31981, 0.16
31982, 0.23
31983, 0.26
31984, 0.26
31985, 0.47
31986, 0.44
31987, 0.45
31988, 0.52
31989, 0.16
31990, 0.33
31991, 0.11
31992, 0.11
31993, 0.45
31994, 0.78
31995, 0.11
31996, 0.21
31997, 0.22
31998, 0.57
31999, 0.27
32000, 0.48
32001, 0.30
32002, 0.85
32003, 0.14
32004, 0.34
32005, 0.23
32006, 0.33
32007, 0.82
32008, 0.18
32009, 0.24
32010, 0.41
32011, 0.19
32012, 0.28
32013, 0.31
32014, 0.26
32015, 0.24
32016, 0.52
32017, 0.32
32018, 0.24
32019, 0.38
32020, 0.30
32021, 0.21
32022, 0.06
32023, 0.62
32024, 0.24
32025, 0.62
32026, 0.20
32027, 0.30
32028, 0.22
32029, 0.27
32030, 0.29
32031, 0.32
32032, 0.25
32033, 0.26
32034, 0.30
32035, 0.91
32036, 0.39
32037, 0.34
32038, 0.45
32039, 0.16
32040, 0.03
32041, 0.27
32042, 0.46
32043, 0.66
32044, 0.17
32045, 0.21
32046, 0.71
32047, 0.67
32048, 0.45
32049, 0.71
32050, 0.45
32051, 0.16
32052, 0.13
32053, 0.31
32054, 0.23
32055, 0.27
32056, 0.10
32057, 0.36
32058, 0.22
32059, 0.10
32060, 0.25
32061, 0.79
32062, 0.67
32063, 0.42
32064, 0.38
32065, 0.15
32066, 0.24
32067, 0.42
32068, 0.32
32069, 0.72
32070, 0.20
32071, 0.32
32072, 0.34
32073, 0.64
32074, 0.14
32075, 0.12
32076, 0.10
32077, 0.33
32078, 0.43
32079, 0.15
32080, 0.25
32081, 0.58
32082, 0.34
32083, 0.10
32084, 0.17
32085, 0.31
32086, 0.60
32087, 0.23
32088, 0.92
32089, 0.51
32090, 0.31
32091, 0.05
32092, 0.02
32093, 0.23
32094, 0.54
32095, 0.33
32096, 0.65
32097, 0.21
32098, 0.91
32099, 0.27
32100, 0.33
32101, 0.16
32102, 0.18
32103, 0.65
32104, 0.31
32105, 0.15
32106, 0.26
32107, 0.38
32108, 0.20
32109, 0.14
32110, 0.83
32111, 0.32
32112, 0.78
32113, 0.03
32114, 0.36
32115, 0.12
32116, 0.87
32117, 0.12
32118, 0.17
32119, 0.77
32120, 0.15
32121, 0.19
32122, 0.15
32123, 0.16
32124, 0.11
32125, 0.61
32126, 0.17
32127, 0.12
32128, 0.25
32129, 0.25
32130, 0.39
32131, 0.28
32132, 0.24
32133, 0.25
32134, 0.23
32135, 0.93
32136, 0.16
32137, 0.74
32138, 0.23
32139, 0.23
32140, 0.26
32141, 0.10
32142, 0.10
32143, 0.17
32144, 0.19
32145, 0.10
32146, 0.23
32147, 0.13
32148, 0.67
32149, 0.54
32150, 0.28
32151, 0.57
32152, 0.57
32153, 0.07
32154, 0.51
32155, 0.13
32156, 0.58
32157, 0.14
32158, 0.56
32159, 0.16
32160, 0.23
32161, 0.42
32162, 0.24
32163, 0.50
32164, 0.36
32165, 0.71
32166, 0.17
32167, 0.76
32168, 0.55
32169, 0.57
32170, 0.73
32171, 0.26
32172, 0.17
32173, 0.63
32174, 0.41
32175, 0.29
32176, 0.21
32177, 0.61
32178, 0.21
32179, 0.16
32180, 0.12
32181, 0.25
32182, 0.34
32183, 0.06
32184, 0.24
32185, 0.17
32186, 0.19
32187, 0.17
32188, 0.03
32189, 0.25
32190, 0.14
32191, 0.72
32192, 0.36
32193, 0.15
32194, 0.40
32195, 0.11
32196, 0.16
32197, 0.45
32198, 0.38
32199, 0.18
32200, 0.17
32201, 0.47
32202, 0.15
32203, 0.95
32204, 0.42
32205, 0.33
32206, 0.52
32207, 0.72
32208, 0.32
32209, 0.56
32210, 0.41
32211, 0.34
32212, 0.29
32213, 0.39
32214, 0.65
32215, 0.25
32216, 0.83
32217, 0.18
32218, 0.06
32219, 0.19
32220, 0.56
32221, 0.22
32222, 0.58
32223, 0.13
32224, 0.31
32225, 0.42
32226, 0.56
32227, 0.19
