ID,Prob1
11268, 0.36
11269, 0.32
11270, 0.55
11271, 0.30
11272, 0.16
11273, 0.31
11274, 0.12
11275, 0.29
11276, 0.34
11277, 0.33
11278, 0.49
11279, 0.16
11280, 0.47
11281, 0.10
11282, 0.13
11283, 0.51
11284, 0.14
11285, 0.19
11286, 0.65
11287, 0.28
11288, 0.59
11289, 0.50
11290, 0.34
11291, 0.32
11292, 0.55
11293, 0.26
11294, 0.13
11295, 0.11
11296, 0.19
11297, 0.46
11298, 0.73
11299, 0.16
11300, 0.23
11301, 0.23
11302, 0.14
11303, 0.21
11304, 0.84
11305, 0.92
11306, 0.42
11307, 0.15
11308, 0.21
11309, 0.61
11310, 0.23
11311, 0.14
11312, 0.63
11313, 0.36
11314, 0.85
11315, 0.32
11316, 0.45
11317, 0.10
11318, 0.17
11319, 0.35
11320, 0.52
11321, 0.17
11322, 0.24
11323, 0.18
11324, 0.25
11325, 0.88
11326, 0.30
11327, 0.11
11328, 0.11
11329, 0.47
11330, 0.66
11331, 0.31
11332, 0.10
11333, 0.42
11334, 0.20
11335, 0.57
11336, 0.25
11337, 0.72
11338, 0.72
11339, 0.11
11340, 0.66
11341, 0.46
11342, 0.25
11343, 0.45
11344, 0.54
11345, 0.60
11346, 0.67
11347, 0.11
11348, 0.20
11349, 0.13
11350, 0.91
11351, 0.31
11352, 0.47
11353, 0.66
11354, 0.60
11355, 0.22
11356, 0.32
11357, 0.87
11358, 0.26
11359, 0.41
11360, 0.50
11361, 0.75
11362, 0.60
11363, 0.11
11364, 0.15
11365, 0.25
11366, 0.46
11367, 0.41
11368, 0.10
11369, 0.44
11370, 0.13
11371, 0.29
11372, 0.20
11373, 0.19
11374, 0.29
11375, 0.27
11376, 0.42
11377, 0.16
11378, 0.13
11379, 0.49
11380, 0.45
11381, 0.46
11382, 0.45
11383, 0.95
11384, 0.60
11385, 0.17
11386, 0.22
11387, 0.50
11388, 0.22
11389, 0.11
11390, 0.42
11391, 0.19
11392, 0.17
11393, 0.68
11394, 0.13
11395, 0.02
11396, 0.76
11397, 0.71
11398, 0.63
11399, 0.33
11400, 0.71
11401, 0.28
11402, 0.27
11403, 0.83
11404, 0.29
11405, 0.17
11406, 0.41
11407, 0.56
11408, 0.31
11409, 0.11
11410, 0.53
11411, 0.15
11412, 0.13
11413, 0.50
11414, 0.60
11415, 0.56
11416, 0.19
11417, 0.72
11418, 0.15
11419, 0.39
11420, 0.41
11421, 0.11
11422, 0.61
11423, 0.95
11424, 0.31
11425, 0.13
11426, 0.15
11427, 0.21
11428, 0.12
11429, 0.37
11430, 0.10
11431, 0.31
11432, 0.39
11433, 0.56
11434, 0.19
11435, 0.27
11436, 0.22
11437, 0.71
11438, 0.60
11439, 0.13
11440, 0.23
11441, 0.27
11442, 0.11
11443, 0.45
11444, 0.21
11445, 0.23
11446, 0.30
11447, 0.14
11448, 0.88
11449, 0.11
11450, 0.51
11451, 0.27
11452, 0.44
11453, 0.53
11454, 0.43
11455, 0.16
11456, 0.29
11457, 0.52
11458, 0.16
11459, 0.11
11460, 0.39
11461, 0.47
11462, 0.19
11463, 0.27
11464, 0.37
11465, 0.31
11466, 0.24
11467, 0.42
11468, 0.01
11469, 0.37
11470, 0.46
11471, 0.36
11472, 0.26
11473, 0.15
11474, 0.73
11475, 0.14
11476, 0.21
11477, 0.32
11478, 0.53
11479, 0.28
11480, 0.54
11481, 0.28
11482, 0.44
11483, 0.38
11484, 0.10
11485, 0.47
11486, 0.21
11487, 0.29
11488, 0.80
11489, 0.32
11490, 0.54
11491, 0.23
11492, 0.33
11493, 0.18
11494, 0.19
11495, 0.16
11496, 0.15
11497, 0.53
11498, 0.62
11499, 0.19
11500, 0.57
11501, 0.25
11502, 0.33
11503, 0.60
11504, 0.52
11505, 0.23
11506, 0.26
11507, 0.17
11508, 0.27
11509, 0.56
11510, 0.23
11511, 0.32
11512, 0.35
11513, 0.16
11514, 0.16
11515, 0.29
11516, 0.23
11517, 0.51
11518, 0.32
11519, 0.12
11520, 0.26
11521, 0.11
11522, 0.21
11523, 0.46
11524, 0.28
11525, 0.91
11526, 0.35
11527, 0.24
11528, 0.37
11529, 0.42
11530, 0.25
11531, 0.37
11532, 0.46
11533, 0.48
11534, 0.24
11535, 0.76
11536, 0.24
11537, 0.95
11538, 0.36
11539, 0.26
11540, 0.11
11541, 0.13
11542, 0.38
11543, 0.15
11544, 0.35
11545, 0.52
11546, 0.46
11547, 0.15
11548, 0.16
11549, 0.13
11550, 0.11
11551, 0.44
11552, 0.53
11553, 0.39
11554, 0.39
11555, 0.55
11556, 0.68
11557, 0.31
11558, 0.42
11559, 0.41
11560, 0.73
11561, 0.52
11562, 0.26
11563, 0.10
11564, 0.27
11565, 0.16
11566, 0.68
11567, 0.72
11568, 0.24
11569, 0.19
11570, 0.23
11571, 0.46
11572, 0.21
11573, 0.53
11574, 0.24
11575, 0.65
11576, 0.22
11577, 0.60
11578, 0.78
11579, 0.18
11580, 0.52
11581, 0.52
11582, 0.24
11583, 0.32
11584, 0.22
11585, 0.01
11586, 0.55
11587, 0.40
11588, 0.55
11589, 0.37
11590, 0.57
11591, 0.47
11592, 0.59
11593, 0.54
11594, 0.10
11595, 0.19
11596, 0.40
11597, 0.32
11598, 0.54
11599, 0.38
11600, 0.69
11601, 0.16
11602, 0.12
11603, 0.25
11604, 0.12
11605, 0.46
11606, 0.13
11607, 0.13
11608, 0.35
11609, 0.40
11610, 0.16
11611, 0.11
11612, 0.13
11613, 0.41
11614, 0.14
11615, 0.10
11616, 0.11
11617, 0.23
11618, 0.17
11619, 0.65
11620, 0.39
11621, 0.22
11622, 0.37
11623, 0.40
11624, 0.34
11625, 0.20
11626, 0.13
11627, 0.30
11628, 0.29
11629, 0.36
11630, 0.24
11631, 0.13
11632, 0.40
11633, 0.31
11634, 0.53
11635, 0.63
11636, 0.18
11637, 0.57
11638, 0.57
11639, 0.49
11640, 0.15
11641, 0.23
11642, 0.41
11643, 0.11
11644, 0.21
11645, 0.13
11646, 0.54
11647, 0.22
11648, 0.23
11649, 0.47
11650, 0.43
11651, 0.18
11652, 0.48
11653, 0.20
11654, 0.55
11655, 0.67
11656, 0.61
11657, 0.26
11658, 0.12
11659, 0.18
11660, 0.53
11661, 0.62
11662, 0.23
11663, 0.55
11664, 0.17
11665, 0.43
11666, 0.68
11667, 0.37
11668, 0.41
11669, 0.70
11670, 0.81
11671, 0.20
11672, 0.32
11673, 0.71
11674, 0.13
11675, 0.34
11676, 0.38
11677, 0.19
11678, 0.30
11679, 0.14
11680, 0.13
11681, 0.35
11682, 0.61
11683, 0.68
11684, 0.50
11685, 0.82
11686, 0.26
11687, 0.14
11688, 0.43
11689, 0.41
11690, 0.79
11691, 0.43
11692, 0.28
11693, 0.76
11694, 0.43
11695, 0.62
11696, 0.18
11697, 0.54
11698, 0.39
11699, 0.17
11700, 0.51
11701, 0.23
11702, 0.52
11703, 0.63
11704, 0.19
11705, 0.44
11706, 0.35
11707, 0.10
11708, 0.18
11709, 0.58
11710, 0.57
11711, 0.45
11712, 0.11
11713, 0.24
11714, 0.24
11715, 0.35
11716, 0.34
11717, 0.25
11718, 0.53
11719, 0.64
11720, 0.13
11721, 0.61
11722, 0.33
11723, 0.11
11724, 0.26
11725, 0.57
11726, 0.21
11727, 0.71
11728, 0.16
11729, 0.99
11730, 0.19
11731, 0.40
11732, 0.23
11733, 0.23
11734, 0.68
11735, 0.13
11736, 0.24
11737, 0.21
11738, 0.22
11739, 0.44
11740, 0.78
11741, 0.36
11742, 0.89
11743, 0.57
11744, 0.48
11745, 0.42
11746, 0.08
11747, 0.58
11748, 0.11
11749, 0.48
11750, 0.35
11751, 0.26
11752, 0.60
11753, 0.11
11754, 0.20
11755, 0.25
11756, 0.21
11757, 0.28
11758, 0.15
11759, 0.18
11760, 0.28
11761, 0.35
11762, 0.21
11763, 0.61
11764, 0.60
11765, 0.63
11766, 0.20
11767, 0.11
11768, 0.17
11769, 0.85
11770, 0.46
11771, 0.63
11772, 0.24
11773, 0.25
11774, 0.27
11775, 0.13
11776, 0.21
11777, 0.11
11778, 0.29
11779, 0.51
11780, 0.82
11781, 0.21
11782, 0.18
11783, 0.27
11784, 0.19
11785, 0.14
11786, 0.47
11787, 0.62
11788, 0.22
11789, 0.40
11790, 0.33
11791, 0.11
11792, 0.88
11793, 0.39
11794, 0.89
11795, 0.74
11796, 0.32
11797, 0.17
11798, 0.31
11799, 0.47
11800, 0.85
11801, 0.68
11802, 0.69
11803, 0.54
11804, 0.29
11805, 0.22
11806, 0.34
11807, 0.55
11808, 0.26
11809, 0.66
11810, 0.26
11811, 0.15
11812, 0.22
11813, 0.23
11814, 0.21
11815, 0.57
11816, 0.17
11817, 0.23
11818, 0.74
11819, 0.49
11820, 0.72
11821, 0.34
11822, 0.93
11823, 0.57
11824, 0.98
11825, 0.71
11826, 0.48
11827, 0.28
11828, 0.49
11829, 0.44
11830, 0.12
11831, 0.80
11832, 0.21
11833, 0.20
11834, 0.15
11835, 0.95
11836, 0.18
11837, 0.59
11838, 0.40
11839, 0.36
11840, 0.31
11841, 0.44
11842, 0.58
11843, 0.41
11844, 0.17
11845, 0.22
11846, 0.15
11847, 0.11
11848, 0.95
11849, 0.12
11850, 0.29
11851, 0.35
11852, 0.29
11853, 0.33
11854, 0.38
11855, 0.54
11856, 0.66
11857, 0.15
11858, 0.61
11859, 0.48
11860, 0.69
11861, 0.39
11862, 0.37
11863, 0.25
11864, 0.47
11865, 0.90
11866, 0.13
11867, 0.94
11868, 0.16
11869, 0.15
11870, 0.42
11871, 0.36
11872, 0.26
11873, 0.36
11874, 0.35
11875, 0.49
11876, 0.30
11877, 0.27
11878, 0.52
11879, 0.21
11880, 0.76
11881, 0.44
11882, 0.28
11883, 0.22
11884, 0.34
11885, 0.38
11886, 0.39
11887, 0.31
11888, 0.24
11889, 0.28
11890, 0.13
11891, 0.40
11892, 0.51
11893, 0.43
11894, 0.17
11895, 0.75
11896, 0.18
11897, 0.24
11898, 0.60
11899, 0.32
11900, 0.45
11901, 0.62
11902, 0.30
11903, 0.20
11904, 0.60
11905, 0.32
11906, 0.30
11907, 0.42
11908, 0.11
11909, 0.10
11910, 0.31
11911, 0.21
11912, 0.13
11913, 0.23
11914, 0.19
11915, 0.52
11916, 0.14
11917, 0.68
11918, 0.41
11919, 0.21
11920, 0.57
11921, 0.14
11922, 0.94
11923, 0.40
11924, 0.85
11925, 0.18
11926, 0.45
11927, 0.28
11928, 0.14
11929, 0.37
11930, 0.28
11931, 0.16
11932, 0.73
11933, 0.12
11934, 0.63
11935, 0.44
11936, 0.40
11937, 0.47
11938, 0.16
11939, 0.49
11940, 0.66
11941, 0.37
11942, 0.12
11943, 0.36
11944, 0.37
11945, 0.20
11946, 0.23
11947, 0.26
11948, 0.24
11949, 0.53
11950, 0.56
11951, 0.71
11952, 0.57
11953, 0.34
11954, 0.52
11955, 0.44
11956, 0.19
11957, 0.54
11958, 0.60
11959, 0.64
11960, 0.66
11961, 0.63
11962, 0.51
11963, 0.32
11964, 0.50
11965, 0.39
11966, 0.22
11967, 0.20
11968, 0.24
11969, 0.42
11970, 0.82
11971, 0.59
11972, 0.79
11973, 0.48
11974, 0.11
11975, 0.95
11976, 0.57
11977, 0.34
11978, 0.24
11979, 0.94
11980, 0.11
11981, 0.43
11982, 0.28
11983, 0.35
11984, 0.16
11985, 0.49
11986, 0.13
11987, 0.42
11988, 0.56
11989, 0.30
11990, 0.10
11991, 0.37
11992, 0.42
11993, 0.17
11994, 0.10
11995, 0.17
11996, 0.31
11997, 0.14
11998, 0.14
11999, 0.12
12000, 0.31
12001, 0.22
12002, 0.25
12003, 0.41
12004, 0.48
12005, 0.40
12006, 0.76
12007, 0.27
12008, 0.46
12009, 0.77
12010, 0.30
12011, 0.12
12012, 0.11
12013, 0.64
12014, 0.69
12015, 0.34
12016, 0.28
12017, 0.50
12018, 0.43
12019, 0.56
12020, 0.30
12021, 0.35
12022, 0.83
12023, 0.67
12024, 0.25
12025, 0.14
12026, 0.31
12027, 0.64
12028, 0.38
12029, 0.49
12030, 0.94
12031, 0.27
12032, 0.46
12033, 0.37
12034, 0.63
12035, 0.38
12036, 0.26
12037, 0.17
12038, 0.19
12039, 0.21
12040, 0.24
12041, 0.50
12042, 0.76
12043, 0.37
12044, 0.25
12045, 0.50
12046, 0.34
12047, 0.43
12048, 0.17
12049, 0.77
12050, 0.38
12051, 0.59
12052, 0.43
12053, 0.37
12054, 0.11
12055, 0.56
12056, 0.43
12057, 0.43
12058, 0.21
12059, 0.30
12060, 0.26
12061, 0.40
12062, 0.17
12063, 0.57
12064, 0.98
12065, 0.46
12066, 0.30
12067, 0.41
12068, 0.24
12069, 0.32
12070, 0.60
12071, 0.34
12072, 0.27
12073, 0.44
12074, 0.84
12075, 0.11
12076, 0.46
12077, 0.35
12078, 0.11
12079, 0.58
12080, 0.41
12081, 0.71
12082, 0.19
12083, 0.12
12084, 0.48
12085, 0.13
12086, 0.21
12087, 0.29
12088, 0.39
12089, 0.24
12090, 0.28
12091, 0.37
12092, 0.54
12093, 0.75
12094, 0.29
12095, 0.75
12096, 0.58
12097, 0.34
12098, 0.27
12099, 0.72
12100, 0.61
12101, 0.23
12102, 0.19
12103, 0.11
12104, 0.23
12105, 0.43
12106, 0.49
12107, 0.58
12108, 0.44
12109, 0.76
12110, 0.49
12111, 0.30
12112, 0.63
12113, 0.94
12114, 0.62
12115, 0.43
12116, 0.57
12117, 0.47
12118, 0.10
12119, 0.31
12120, 0.11
12121, 0.43
12122, 0.28
12123, 0.16
12124, 0.36
12125, 0.32
12126, 0.13
12127, 0.33
12128, 0.68
12129, 0.35
12130, 0.20
12131, 0.10
12132, 0.25
12133, 0.48
12134, 0.11
12135, 0.30
12136, 0.49
12137, 0.59
12138, 0.48
12139, 0.30
12140, 0.35
12141, 0.42
12142, 0.53
12143, 0.66
12144, 0.27
12145, 0.55
12146, 0.52
12147, 0.12
12148, 0.50
12149, 0.20
12150, 0.25
12151, 0.25
12152, 0.75
12153, 0.19
12154, 0.19
12155, 0.21
12156, 0.28
12157, 0.15
12158, 0.28
12159, 0.67
12160, 0.17
12161, 0.11
12162, 0.14
12163, 0.16
12164, 0.53
12165, 0.38
12166, 0.12
12167, 0.17
12168, 0.10
12169, 0.30
12170, 0.04
12171, 0.31
12172, 0.27
12173, 0.27
12174, 0.12
12175, 0.14
12176, 0.18
12177, 0.89
12178, 0.46
12179, 0.21
12180, 0.34
12181, 0.66
12182, 0.70
12183, 0.13
12184, 0.71
12185, 0.07
12186, 0.14
12187, 0.19
12188, 0.28
12189, 0.40
12190, 0.13
12191, 0.37
12192, 0.80
12193, 0.25
12194, 0.43
12195, 0.37
12196, 0.23
12197, 0.11
12198, 0.11
12199, 0.20
12200, 0.37
12201, 0.56
12202, 0.67
12203, 0.39
12204, 0.18
12205, 0.10
12206, 0.14
12207, 0.26
12208, 0.24
12209, 0.38
12210, 0.55
12211, 0.36
12212, 0.60
12213, 0.13
12214, 0.16
12215, 0.97
12216, 0.29
12217, 0.15
12218, 0.42
12219, 0.29
12220, 0.19
12221, 0.20
12222, 0.19
12223, 0.26
12224, 0.79
12225, 0.10
12226, 0.14
12227, 0.49
12228, 0.21
12229, 0.38
12230, 0.46
12231, 0.41
12232, 0.33
12233, 0.24
12234, 0.49
12235, 0.26
12236, 0.85
12237, 0.22
12238, 0.14
12239, 0.42
12240, 0.22
12241, 0.37
12242, 0.56
12243, 0.23
12244, 0.15
12245, 0.20
12246, 0.26
12247, 0.13
12248, 0.49
12249, 0.13
12250, 0.16
12251, 0.24
12252, 0.45
12253, 0.19
12254, 0.22
12255, 0.14
12256, 0.29
12257, 0.23
12258, 0.01
12259, 0.52
12260, 0.37
12261, 0.56
12262, 0.49
12263, 0.38
12264, 0.70
12265, 0.14
12266, 0.13
12267, 0.77
12268, 0.63
12269, 0.14
12270, 0.17
12271, 0.32
12272, 0.62
12273, 0.50
12274, 0.46
12275, 0.34
12276, 0.22
12277, 0.62
12278, 0.32
12279, 0.12
12280, 0.90
12281, 0.67
12282, 0.75
12283, 0.93
12284, 0.80
12285, 0.62
12286, 0.91
12287, 0.52
12288, 0.18
12289, 0.26
12290, 0.63
12291, 0.88
12292, 0.46
12293, 0.28
12294, 0.33
12295, 0.56
12296, 0.15
12297, 0.43
12298, 0.30
12299, 0.25
12300, 0.42
12301, 0.39
12302, 0.53
12303, 0.09
12304, 0.43
12305, 0.18
12306, 0.29
12307, 0.38
12308, 0.81
12309, 0.58
12310, 0.26
12311, 0.49
12312, 0.26
12313, 0.13
12314, 0.50
12315, 0.46
12316, 0.11
12317, 0.70
12318, 0.10
12319, 0.88
12320, 0.38
12321, 0.38
12322, 0.64
12323, 0.16
12324, 0.81
12325, 0.17
12326, 0.75
12327, 0.63
12328, 0.23
12329, 0.31
12330, 0.23
12331, 0.16
12332, 0.11
12333, 0.33
12334, 0.20
12335, 0.77
12336, 0.11
12337, 0.28
12338, 0.19
12339, 0.30
12340, 0.87
12341, 0.16
12342, 0.10
12343, 0.32
12344, 0.45
12345, 0.31
12346, 0.72
12347, 0.26
12348, 0.27
12349, 0.11
12350, 0.15
12351, 0.49
12352, 0.51
12353, 0.10
12354, 0.79
12355, 0.42
12356, 0.25
12357, 0.26
12358, 0.18
12359, 0.43
12360, 0.13
12361, 0.22
12362, 0.28
12363, 0.60
12364, 0.52
12365, 0.80
12366, 0.29
12367, 0.15
12368, 0.21
12369, 0.18
12370, 0.50
12371, 0.15
12372, 0.10
12373, 0.17
12374, 0.55
12375, 0.83
12376, 0.44
12377, 0.13
12378, 0.45
12379, 0.54
12380, 0.30
12381, 0.50
12382, 0.15
12383, 0.28
12384, 0.26
12385, 0.42
12386, 0.20
12387, 0.36
12388, 0.30
12389, 0.44
12390, 0.13
12391, 0.37
12392, 0.47
12393, 0.45
12394, 0.43
12395, 0.11
12396, 0.51
12397, 0.04
12398, 0.51
12399, 0.44
12400, 0.22
12401, 0.22
12402, 0.30
12403, 0.13
12404, 0.43
12405, 0.38
12406, 0.13
12407, 0.13
12408, 0.45
12409, 0.28
12410, 0.14
12411, 0.22
12412, 0.30
12413, 0.21
12414, 0.77
12415, 0.69
12416, 0.17
12417, 0.14
12418, 0.32
12419, 0.35
12420, 0.17
12421, 0.33
12422, 0.15
12423, 0.64
12424, 0.16
12425, 0.49
12426, 0.50
12427, 0.14
12428, 0.43
12429, 0.28
12430, 0.34
12431, 0.25
12432, 0.48
12433, 0.18
12434, 0.15
12435, 0.13
12436, 0.24
12437, 0.33
12438, 0.45
12439, 0.38
12440, 0.51
12441, 0.41
12442, 0.19
12443, 0.73
12444, 0.70
12445, 0.42
12446, 0.34
12447, 0.34
12448, 0.79
12449, 0.41
12450, 0.25
12451, 0.18
12452, 0.23
12453, 0.11
12454, 0.85
12455, 0.49
12456, 0.12
12457, 0.28
12458, 0.90
12459, 0.76
12460, 0.51
12461, 0.15
12462, 0.26
12463, 0.82
12464, 0.36
12465, 0.60
12466, 0.19
12467, 0.54
12468, 0.85
12469, 0.60
12470, 0.50
12471, 0.88
12472, 0.26
12473, 0.12
12474, 0.52
12475, 0.22
12476, 0.35
12477, 0.34
12478, 0.12
12479, 0.40
12480, 0.45
12481, 0.15
12482, 0.32
12483, 0.37
12484, 0.32
12485, 0.51
12486, 0.33
12487, 0.32
12488, 0.57
12489, 0.20
12490, 0.63
12491, 0.58
12492, 0.73
12493, 0.23
12494, 0.87
12495, 0.55
12496, 0.57
12497, 0.24
12498, 0.29
12499, 0.16
12500, 0.24
12501, 0.54
12502, 0.34
12503, 0.10
12504, 0.24
12505, 0.36
12506, 0.16
12507, 0.27
12508, 0.43
12509, 0.11
12510, 0.66
12511, 0.18
12512, 0.19
12513, 0.39
12514, 0.27
12515, 0.54
12516, 0.39
12517, 0.13
12518, 0.34
12519, 0.31
12520, 0.46
12521, 0.29
12522, 0.30
12523, 0.90
12524, 0.32
12525, 0.12
12526, 0.64
12527, 0.23
12528, 0.79
12529, 0.39
12530, 0.63
12531, 0.17
12532, 0.38
12533, 0.53
12534, 0.17
12535, 0.50
12536, 0.36
12537, 0.42
12538, 0.56
12539, 0.56
12540, 0.48
12541, 0.14
12542, 0.38
12543, 0.14
12544, 0.32
12545, 0.40
12546, 0.25
12547, 0.26
12548, 0.44
12549, 0.33
12550, 0.12
12551, 0.24
12552, 0.21
12553, 0.21
12554, 0.40
12555, 0.11
12556, 0.33
12557, 0.23
12558, 0.21
12559, 0.53
12560, 0.50
12561, 0.73
12562, 0.32
12563, 0.19
12564, 0.31
12565, 0.59
12566, 0.11
12567, 0.11
12568, 0.71
12569, 0.04
12570, 0.38
12571, 0.48
12572, 0.16
12573, 0.61
12574, 0.53
12575, 0.81
12576, 0.45
12577, 0.19
12578, 0.56
12579, 0.01
12580, 0.59
12581, 0.18
12582, 0.25
12583, 0.33
12584, 0.51
12585, 0.18
12586, 0.28
12587, 0.41
12588, 0.10
12589, 0.12
12590, 0.44
12591, 0.30
12592, 0.54
12593, 0.23
12594, 0.34
12595, 0.10
12596, 0.16
12597, 0.10
12598, 0.67
12599, 0.71
12600, 0.17
12601, 0.44
12602, 0.23
12603, 0.67
12604, 0.41
12605, 0.15
12606, 0.52
12607, 0.13
12608, 0.50
12609, 0.30
12610, 0.29
12611, 0.72
12612, 0.35
12613, 0.37
12614, 0.28
12615, 0.24
12616, 0.40
12617, 0.34
12618, 0.28
12619, 0.50
12620, 0.18
12621, 0.43
12622, 0.27
12623, 0.17
12624, 0.24
12625, 0.27
12626, 0.52
12627, 0.33
12628, 0.54
12629, 0.04
12630, 0.15
12631, 0.96
12632, 0.46
12633, 0.13
12634, 0.17
12635, 0.22
12636, 0.25
12637, 0.16
12638, 0.18
12639, 0.33
12640, 0.45
12641, 0.45
12642, 0.39
12643, 0.38
12644, 0.11
12645, 0.60
12646, 0.67
12647, 0.24
12648, 0.34
12649, 0.69
12650, 0.34
12651, 0.30
12652, 0.47
12653, 0.34
12654, 0.85
12655, 0.51
12656, 0.58
12657, 0.13
12658, 0.65
12659, 0.57
12660, 0.90
12661, 0.28
12662, 0.48
12663, 0.18
12664, 0.59
12665, 0.40
12666, 0.26
12667, 0.41
12668, 0.68
12669, 0.66
12670, 0.21
12671, 0.14
12672, 0.16
12673, 0.59
12674, 0.23
12675, 0.26
12676, 0.11
12677, 0.28
12678, 0.41
12679, 0.21
12680, 0.28
12681, 0.37
12682, 0.64
12683, 0.13
12684, 0.11
12685, 0.74
12686, 0.24
12687, 0.14
12688, 0.13
12689, 0.29
12690, 0.35
12691, 0.42
12692, 0.24
12693, 0.25
12694, 0.22
12695, 0.41
12696, 0.28
12697, 0.33
12698, 0.37
12699, 0.22
12700, 0.13
12701, 0.71
12702, 0.20
12703, 0.11
12704, 0.43
12705, 0.57
12706, 0.44
12707, 0.28
12708, 0.59
12709, 0.32
12710, 0.42
12711, 0.26
12712, 0.45
12713, 0.14
12714, 0.42
12715, 0.57
12716, 0.26
12717, 0.48
12718, 0.14
12719, 0.35
12720, 0.68
12721, 0.28
12722, 0.68
12723, 0.60
12724, 0.39
12725, 0.32
12726, 0.15
12727, 0.72
12728, 0.25
12729, 0.16
12730, 0.10
12731, 0.35
12732, 0.95
12733, 0.66
12734, 0.90
12735, 0.32
12736, 0.39
12737, 0.44
12738, 0.40
12739, 0.13
12740, 0.18
12741, 0.76
12742, 0.62
12743, 0.42
12744, 0.11
12745, 0.32
12746, 0.29
12747, 0.57
12748, 0.40
12749, 0.13
12750, 0.24
12751, 0.36
12752, 0.23
12753, 0.20
12754, 0.48
12755, 0.39
12756, 0.29
12757, 0.27
12758, 0.11
12759, 0.36
12760, 0.28
12761, 0.22
12762, 0.42
12763, 0.20
12764, 0.11
12765, 0.52
12766, 0.41
12767, 0.17
12768, 0.10
12769, 0.50
12770, 0.39
12771, 0.12
12772, 0.37
12773, 0.53
12774, 0.61
12775, 0.55
12776, 0.39
12777, 0.23
12778, 0.64
12779, 0.19
12780, 0.38
12781, 0.16
12782, 0.18
12783, 0.94
12784, 0.59
12785, 0.26
12786, 0.20
12787, 0.38
12788, 0.36
12789, 0.44
12790, 0.16
12791, 0.23
12792, 0.45
12793, 0.12
12794, 0.34
12795, 0.53
12796, 0.91
12797, 0.25
12798, 0.58
12799, 0.55
12800, 0.67
12801, 0.20
12802, 0.51
12803, 0.15
12804, 0.26
12805, 0.63
12806, 0.13
12807, 0.18
12808, 0.26
12809, 0.21
12810, 0.74
12811, 0.50
12812, 0.85
12813, 0.39
12814, 0.20
12815, 0.17
12816, 0.38
12817, 0.19
12818, 0.60
12819, 0.44
12820, 0.78
12821, 0.64
12822, 0.60
12823, 0.16
12824, 0.32
12825, 0.69
12826, 0.26
12827, 0.19
12828, 0.27
12829, 0.56
12830, 0.59
12831, 0.18
12832, 0.26
12833, 0.24
12834, 0.52
12835, 0.33
12836, 0.23
12837, 0.63
12838, 0.43
12839, 0.10
12840, 0.68
12841, 0.50
12842, 0.18
12843, 0.55
12844, 0.44
12845, 0.27
12846, 0.16
12847, 0.19
12848, 0.16
12849, 0.64
12850, 0.52
12851, 0.81
12852, 0.25
12853, 0.28
12854, 0.33
12855, 0.08
12856, 0.16
12857, 0.50
12858, 0.39
12859, 0.75
12860, 0.77
12861, 0.76
12862, 0.54
12863, 0.33
12864, 0.12
12865, 0.36
12866, 0.40
12867, 0.47
12868, 0.45
12869, 0.69
12870, 0.74
12871, 0.18
12872, 0.47
12873, 0.11
12874, 0.28
12875, 0.35
12876, 0.27
12877, 0.20
12878, 0.24
12879, 0.58
12880, 0.35
12881, 0.82
12882, 0.26
12883, 0.19
12884, 0.72
12885, 0.17
12886, 0.13
12887, 0.14
12888, 0.20
12889, 0.24
12890, 0.17
12891, 0.30
12892, 0.25
12893, 0.59
12894, 0.67
12895, 0.42
12896, 0.33
12897, 0.11
12898, 0.12
12899, 0.85
12900, 0.41
12901, 0.32
12902, 0.27
12903, 0.39
12904, 0.45
12905, 0.28
12906, 0.70
12907, 0.98
12908, 0.98
12909, 0.40
12910, 0.22
12911, 0.18
12912, 0.56
12913, 0.45
12914, 0.52
12915, 0.11
12916, 0.18
12917, 0.12
12918, 0.65
12919, 0.11
12920, 0.28
12921, 0.48
12922, 0.75
12923, 0.61
12924, 0.71
12925, 0.91
12926, 0.11
12927, 0.43
12928, 0.13
12929, 0.25
12930, 0.17
12931, 0.96
12932, 0.53
12933, 0.52
12934, 0.19
12935, 0.19
12936, 0.75
12937, 0.28
12938, 0.31
12939, 0.52
12940, 0.29
12941, 0.79
12942, 0.63
12943, 0.51
12944, 0.81
12945, 0.49
12946, 0.13
12947, 0.39
12948, 0.34
12949, 0.58
12950, 0.23
12951, 0.15
12952, 0.53
12953, 0.50
12954, 0.24
12955, 0.97
12956, 0.33
12957, 0.41
12958, 0.26
12959, 0.11
12960, 0.46
12961, 0.78
12962, 0.31
12963, 0.17
12964, 0.28
12965, 0.35
12966, 0.01
12967, 0.38
12968, 0.50
12969, 0.67
12970, 0.85
12971, 0.73
12972, 0.19
12973, 0.61
12974, 0.10
12975, 0.30
12976, 0.38
12977, 0.50
12978, 0.69
12979, 0.94
12980, 0.16
12981, 0.56
12982, 0.14
12983, 0.42
12984, 0.94
12985, 0.45
12986, 0.19
12987, 0.42
12988, 0.49
12989, 0.17
12990, 0.74
12991, 0.29
12992, 0.39
12993, 0.83
12994, 0.15
12995, 0.22
12996, 0.15
12997, 0.38
12998, 0.48
12999, 0.10
13000, 0.45
13001, 0.69
13002, 0.69
13003, 0.83
13004, 0.39
13005, 0.11
13006, 0.37
13007, 0.48
13008, 0.49
13009, 0.64
13010, 0.16
13011, 0.67
13012, 0.20
13013, 0.51
13014, 0.18
13015, 0.38
13016, 0.47
