ID,Prob1
66015, 0.40
66016, 0.15
66017, 0.43
66018, 0.46
66019, 0.21
66020, 0.26
66021, 0.21
66022, 0.33
66023, 0.29
66024, 0.56
66025, 0.30
66026, 0.60
66027, 0.25
66028, 0.18
66029, 0.81
66030, 0.45
66031, 0.42
66032, 0.22
66033, 0.65
66034, 0.30
66035, 0.22
66036, 0.07
66037, 0.23
66038, 0.28
66039, 0.64
66040, 0.35
66041, 0.34
66042, 0.07
66043, 0.35
66044, 0.73
66045, 0.79
66046, 0.57
66047, 0.28
66048, 0.22
66049, 0.25
66050, 0.50
66051, 0.66
66052, 0.54
66053, 0.25
66054, 0.49
66055, 0.21
66056, 0.79
66057, 0.33
66058, 0.21
66059, 0.42
66060, 0.87
66061, 0.29
66062, 0.28
66063, 0.47
66064, 0.19
66065, 0.07
66066, 0.45
66067, 0.17
66068, 0.05
66069, 0.27
66070, 0.31
66071, 0.26
66072, 0.22
66073, 0.34
66074, 0.33
66075, 0.28
66076, 0.57
66077, 0.14
66078, 0.33
66079, 0.47
66080, 0.42
66081, 0.44
66082, 0.21
66083, 0.29
66084, 0.42
66085, 0.57
66086, 0.26
66087, 0.27
66088, 0.40
66089, 0.34
66090, 0.25
66091, 0.08
66092, 0.34
66093, 0.31
66094, 0.28
66095, 0.23
66096, 0.22
66097, 0.11
66098, 0.21
66099, 0.59
66100, 0.17
66101, 0.13
66102, 0.38
66103, 0.16
66104, 0.49
66105, 0.38
66106, 0.26
66107, 0.31
66108, 0.24
66109, 0.33
66110, 0.09
66111, 0.53
66112, 0.05
66113, 0.22
66114, 0.33
66115, 0.45
66116, 0.10
66117, 0.44
66118, 0.26
66119, 0.21
66120, 0.34
66121, 0.59
66122, 0.28
66123, 0.63
66124, 0.22
66125, 0.21
66126, 0.53
66127, 0.07
66128, 0.17
66129, 0.20
66130, 0.25
66131, 0.35
66132, 0.31
66133, 0.32
66134, 0.61
66135, 0.47
66136, 0.15
66137, 0.62
66138, 0.20
66139, 0.19
66140, 0.15
66141, 0.23
66142, 0.33
66143, 0.30
66144, 0.40
66145, 0.41
66146, 0.27
66147, 0.38
66148, 0.20
66149, 0.40
66150, 0.25
66151, 0.28
66152, 0.32
66153, 0.32
66154, 0.11
66155, 0.21
66156, 0.29
66157, 0.41
66158, 0.48
66159, 0.29
66160, 0.55
66161, 0.29
66162, 0.19
66163, 0.36
66164, 0.51
66165, 0.11
66166, 0.18
66167, 0.57
66168, 0.87
66169, 0.24
66170, 0.73
66171, 0.29
66172, 0.42
66173, 0.25
66174, 0.87
66175, 0.58
66176, 0.27
66177, 0.04
66178, 0.60
66179, 0.34
66180, 0.31
66181, 0.73
66182, 0.58
66183, 0.14
66184, 0.22
66185, 0.37
66186, 0.27
66187, 0.49
66188, 0.21
66189, 0.14
66190, 0.40
66191, 0.51
66192, 0.53
66193, 0.80
66194, 0.27
66195, 0.35
66196, 0.21
66197, 0.29
66198, 0.39
66199, 0.24
66200, 0.16
66201, 0.40
66202, 0.45
66203, 0.27
66204, 0.26
66205, 0.30
66206, 0.13
66207, 0.29
66208, 0.27
66209, 0.87
66210, 0.28
66211, 0.79
66212, 0.24
66213, 0.19
66214, 0.17
66215, 0.59
66216, 0.21
66217, 0.19
66218, 0.74
66219, 0.25
66220, 0.31
66221, 0.41
66222, 0.10
66223, 0.50
66224, 0.79
66225, 0.35
66226, 0.23
66227, 0.42
66228, 0.50
66229, 0.33
66230, 0.54
66231, 0.69
66232, 0.78
66233, 0.14
66234, 0.20
66235, 0.86
66236, 0.31
66237, 0.30
66238, 0.56
66239, 0.48
66240, 0.41
66241, 0.26
66242, 0.41
66243, 0.21
66244, 0.29
66245, 0.29
66246, 0.21
66247, 0.20
66248, 0.21
66249, 0.27
66250, 0.20
66251, 0.17
66252, 0.41
66253, 0.23
66254, 0.18
66255, 0.24
66256, 0.30
66257, 0.34
66258, 0.19
66259, 0.36
66260, 0.29
66261, 0.04
66262, 0.38
66263, 0.13
66264, 0.05
66265, 0.37
66266, 0.28
66267, 0.45
66268, 0.33
66269, 0.79
66270, 0.13
66271, 0.17
66272, 0.31
66273, 0.38
66274, 0.26
66275, 0.10
66276, 0.30
66277, 0.45
66278, 0.27
66279, 0.23
66280, 0.21
66281, 0.15
66282, 0.19
66283, 0.19
66284, 0.27
66285, 0.40
66286, 0.17
66287, 0.31
66288, 0.26
66289, 0.68
66290, 0.21
66291, 0.35
66292, 0.22
66293, 0.31
66294, 0.39
66295, 0.27
66296, 0.15
66297, 0.65
66298, 0.35
66299, 0.85
66300, 0.12
66301, 0.34
66302, 0.72
66303, 0.12
66304, 0.35
66305, 0.42
66306, 0.23
66307, 0.23
66308, 0.38
66309, 0.38
66310, 0.24
66311, 0.26
66312, 0.34
66313, 0.51
66314, 0.07
66315, 0.32
66316, 0.40
66317, 0.51
66318, 0.39
66319, 0.30
66320, 0.63
66321, 0.21
66322, 0.26
66323, 0.36
66324, 0.30
66325, 0.44
66326, 0.36
66327, 0.62
66328, 0.22
66329, 0.11
66330, 0.28
66331, 0.05
66332, 0.48
66333, 0.28
66334, 0.16
66335, 0.69
66336, 0.65
66337, 0.46
66338, 0.61
66339, 0.42
66340, 0.21
66341, 0.25
66342, 0.24
66343, 0.43
66344, 0.31
66345, 0.29
66346, 0.21
66347, 0.19
66348, 0.24
66349, 0.28
66350, 0.54
66351, 0.45
66352, 0.37
66353, 0.40
66354, 0.62
66355, 0.42
66356, 0.48
66357, 0.43
66358, 0.79
66359, 0.87
66360, 0.49
66361, 0.64
66362, 0.45
66363, 0.23
66364, 0.47
66365, 0.14
66366, 0.03
66367, 0.23
66368, 0.18
66369, 0.42
66370, 0.20
66371, 0.31
66372, 0.54
66373, 0.49
66374, 0.30
66375, 0.51
66376, 0.31
66377, 0.29
66378, 0.28
66379, 0.28
66380, 0.24
66381, 0.08
66382, 0.42
66383, 0.36
66384, 0.10
66385, 0.10
66386, 0.23
66387, 0.23
66388, 0.26
66389, 0.29
66390, 0.16
66391, 0.32
66392, 0.28
66393, 0.21
66394, 0.31
66395, 0.29
66396, 0.45
66397, 0.16
66398, 0.37
66399, 0.34
66400, 0.22
66401, 0.16
66402, 0.27
66403, 0.19
66404, 0.10
66405, 0.41
66406, 0.80
66407, 0.26
66408, 0.30
66409, 0.38
66410, 0.27
66411, 0.18
66412, 0.22
66413, 0.67
66414, 0.36
66415, 0.31
66416, 0.20
66417, 0.48
66418, 0.60
66419, 0.35
66420, 0.15
66421, 0.46
66422, 0.22
66423, 0.56
66424, 0.38
66425, 0.02
66426, 0.23
66427, 0.39
66428, 0.05
66429, 0.52
66430, 0.14
66431, 0.27
66432, 0.13
66433, 0.19
66434, 0.18
66435, 0.23
66436, 0.16
66437, 0.41
66438, 0.12
66439, 0.35
66440, 0.23
66441, 0.37
66442, 0.37
66443, 0.27
66444, 0.41
66445, 0.23
66446, 0.73
66447, 0.39
66448, 0.32
66449, 0.35
66450, 0.24
66451, 0.33
66452, 0.30
66453, 0.30
66454, 0.57
66455, 0.51
66456, 0.16
66457, 0.07
66458, 0.38
66459, 0.44
66460, 0.42
66461, 0.53
66462, 0.17
66463, 0.24
66464, 0.09
66465, 0.30
66466, 0.34
66467, 0.32
66468, 0.21
66469, 0.24
66470, 0.28
66471, 0.58
66472, 0.66
66473, 0.18
66474, 0.30
66475, 0.10
66476, 0.41
66477, 0.33
66478, 0.19
66479, 0.23
66480, 0.24
66481, 0.35
66482, 0.32
66483, 0.38
66484, 0.17
66485, 0.19
66486, 0.58
66487, 0.14
66488, 0.03
66489, 0.36
66490, 0.19
66491, 0.36
66492, 0.87
66493, 0.35
66494, 0.44
66495, 0.32
66496, 0.76
66497, 0.20
66498, 0.15
66499, 0.20
66500, 0.27
66501, 0.35
66502, 0.40
66503, 0.44
66504, 0.35
66505, 0.43
66506, 0.30
66507, 0.18
66508, 0.63
66509, 0.13
66510, 0.25
66511, 0.41
66512, 0.39
66513, 0.17
66514, 0.20
66515, 0.47
66516, 0.30
66517, 0.24
66518, 0.52
66519, 0.25
66520, 0.48
66521, 0.23
66522, 0.80
66523, 0.40
66524, 0.47
66525, 0.25
66526, 0.24
66527, 0.87
66528, 0.25
66529, 0.34
66530, 0.12
66531, 0.44
66532, 0.33
66533, 0.28
66534, 0.50
66535, 0.32
66536, 0.33
66537, 0.52
66538, 0.36
66539, 0.52
66540, 0.06
66541, 0.42
66542, 0.36
66543, 0.28
66544, 0.31
66545, 0.47
66546, 0.45
66547, 0.15
66548, 0.72
66549, 0.28
66550, 0.76
66551, 0.13
66552, 0.51
66553, 0.31
66554, 0.33
66555, 0.22
66556, 0.23
66557, 0.29
66558, 0.17
66559, 0.26
66560, 0.47
66561, 0.51
66562, 0.56
66563, 0.35
66564, 0.20
66565, 0.17
66566, 0.83
66567, 0.87
66568, 0.34
66569, 0.33
66570, 0.83
66571, 0.16
66572, 0.39
66573, 0.39
66574, 0.68
66575, 0.16
66576, 0.22
66577, 0.20
66578, 0.31
66579, 0.20
66580, 0.33
66581, 0.46
66582, 0.35
66583, 0.33
66584, 0.50
66585, 0.25
66586, 0.19
66587, 0.34
66588, 0.59
66589, 0.23
66590, 0.78
66591, 0.23
66592, 0.33
66593, 0.44
66594, 0.66
66595, 0.56
66596, 0.24
66597, 0.50
66598, 0.31
66599, 0.23
66600, 0.39
66601, 0.37
66602, 0.19
66603, 0.19
66604, 0.25
66605, 0.10
66606, 0.28
66607, 0.52
66608, 0.47
66609, 0.33
66610, 0.17
66611, 0.24
66612, 0.25
66613, 0.54
66614, 0.28
66615, 0.20
66616, 0.12
66617, 0.24
66618, 0.45
66619, 0.27
66620, 0.19
66621, 0.15
66622, 0.23
66623, 0.25
66624, 0.42
66625, 0.30
66626, 0.26
66627, 0.56
66628, 0.56
66629, 0.23
66630, 0.38
66631, 0.48
66632, 0.25
66633, 0.34
66634, 0.39
66635, 0.25
66636, 0.64
66637, 0.13
66638, 0.25
66639, 0.35
66640, 0.60
66641, 0.47
66642, 0.35
66643, 0.09
66644, 0.84
66645, 0.37
66646, 0.25
66647, 0.76
66648, 0.36
66649, 0.26
66650, 0.38
66651, 0.32
66652, 0.24
66653, 0.26
66654, 0.48
66655, 0.70
66656, 0.51
66657, 0.45
66658, 0.12
66659, 0.08
66660, 0.10
66661, 0.41
66662, 0.28
66663, 0.36
66664, 0.29
66665, 0.23
66666, 0.26
66667, 0.38
66668, 0.46
66669, 0.45
66670, 0.25
66671, 0.08
66672, 0.22
66673, 0.45
66674, 0.33
66675, 0.85
66676, 0.31
66677, 0.47
66678, 0.20
66679, 0.03
66680, 0.23
66681, 0.10
66682, 0.38
66683, 0.46
66684, 0.13
66685, 0.31
66686, 0.75
66687, 0.40
66688, 0.28
66689, 0.13
66690, 0.16
66691, 0.29
66692, 0.39
66693, 0.87
66694, 0.17
66695, 0.32
66696, 0.35
66697, 0.59
66698, 0.87
66699, 0.43
66700, 0.24
66701, 0.41
66702, 0.53
66703, 0.19
66704, 0.56
66705, 0.26
66706, 0.32
66707, 0.27
66708, 0.29
66709, 0.38
66710, 0.37
66711, 0.17
66712, 0.23
66713, 0.37
66714, 0.25
66715, 0.51
66716, 0.41
66717, 0.35
66718, 0.34
66719, 0.78
66720, 0.21
66721, 0.59
66722, 0.51
66723, 0.29
66724, 0.76
66725, 0.32
66726, 0.22
66727, 0.31
66728, 0.70
66729, 0.52
66730, 0.13
66731, 0.20
66732, 0.29
66733, 0.53
66734, 0.14
66735, 0.19
66736, 0.30
66737, 0.59
66738, 0.36
66739, 0.32
66740, 0.26
66741, 0.17
66742, 0.15
66743, 0.48
66744, 0.27
66745, 0.14
66746, 0.33
66747, 0.16
66748, 0.28
66749, 0.00
66750, 0.29
66751, 0.26
66752, 0.27
66753, 0.25
66754, 0.24
66755, 0.37
66756, 0.30
66757, 0.62
66758, 0.31
66759, 0.23
66760, 0.12
66761, 0.43
66762, 0.26
66763, 0.42
66764, 0.29
66765, 0.39
66766, 0.07
66767, 0.16
66768, 0.20
66769, 0.42
66770, 0.36
66771, 0.22
66772, 0.55
66773, 0.20
66774, 0.29
66775, 0.52
66776, 0.82
66777, 0.14
66778, 0.38
66779, 0.27
66780, 0.23
66781, 0.66
66782, 0.36
66783, 0.46
66784, 0.24
66785, 0.23
66786, 0.58
66787, 0.28
66788, 0.36
66789, 0.19
66790, 0.26
66791, 0.09
66792, 0.83
66793, 0.33
66794, 0.34
66795, 0.32
66796, 0.33
66797, 0.59
66798, 0.34
66799, 0.48
66800, 0.49
66801, 0.27
66802, 0.33
66803, 0.45
66804, 0.13
66805, 0.19
66806, 0.73
66807, 0.22
66808, 0.19
66809, 0.20
66810, 0.28
66811, 0.34
66812, 0.23
66813, 0.28
66814, 0.62
66815, 0.23
66816, 0.38
66817, 0.17
66818, 0.12
66819, 0.55
66820, 0.42
66821, 0.16
66822, 0.34
66823, 0.06
66824, 0.04
66825, 0.48
66826, 0.78
66827, 0.69
66828, 0.63
66829, 0.19
66830, 0.29
66831, 0.48
66832, 0.30
66833, 0.32
66834, 0.18
66835, 0.16
66836, 0.42
66837, 0.43
66838, 0.76
66839, 0.54
66840, 0.44
66841, 0.17
66842, 0.23
66843, 0.37
66844, 0.38
66845, 0.37
66846, 0.27
66847, 0.28
66848, 0.39
66849, 0.55
66850, 0.27
66851, 0.02
66852, 0.34
66853, 0.16
66854, 0.18
66855, 0.41
66856, 0.50
66857, 0.18
66858, 0.32
66859, 0.27
66860, 0.49
66861, 0.36
66862, 0.26
66863, 0.24
66864, 0.30
66865, 0.26
66866, 0.09
66867, 0.17
66868, 0.28
66869, 0.36
66870, 0.45
66871, 0.25
66872, 0.15
66873, 0.28
66874, 0.27
66875, 0.32
66876, 0.48
66877, 0.26
66878, 0.33
66879, 0.23
66880, 0.23
66881, 0.53
66882, 0.63
66883, 0.64
66884, 0.28
66885, 0.61
66886, 0.45
66887, 0.29
66888, 0.39
66889, 0.09
66890, 0.26
66891, 0.42
66892, 0.82
66893, 0.17
66894, 0.15
66895, 0.34
66896, 0.24
66897, 0.46
66898, 0.38
66899, 0.19
66900, 0.32
66901, 0.63
66902, 0.62
66903, 0.29
66904, 0.36
66905, 0.51
66906, 0.46
66907, 0.24
66908, 0.34
66909, 0.25
66910, 0.20
66911, 0.17
66912, 0.60
66913, 0.02
66914, 0.39
66915, 0.57
66916, 0.74
66917, 0.22
66918, 0.21
66919, 0.16
66920, 0.50
66921, 0.22
66922, 0.23
66923, 0.43
66924, 0.84
66925, 0.30
66926, 0.62
66927, 0.27
66928, 0.68
66929, 0.18
66930, 0.22
66931, 0.84
66932, 0.40
66933, 0.22
66934, 0.33
66935, 0.38
66936, 0.29
66937, 0.22
66938, 0.42
66939, 0.29
66940, 0.38
66941, 0.22
66942, 0.64
66943, 0.19
66944, 0.87
66945, 0.74
66946, 0.47
66947, 0.25
66948, 0.21
66949, 0.46
66950, 0.39
66951, 0.27
66952, 0.24
66953, 0.25
66954, 0.45
66955, 0.21
66956, 0.38
66957, 0.53
66958, 0.04
66959, 0.15
66960, 0.55
66961, 0.19
66962, 0.71
66963, 0.15
66964, 0.36
66965, 0.84
66966, 0.32
66967, 0.39
66968, 0.30
66969, 0.40
66970, 0.26
66971, 0.32
66972, 0.46
66973, 0.38
66974, 0.47
66975, 0.17
66976, 0.27
66977, 0.80
66978, 0.14
66979, 0.26
66980, 0.44
66981, 0.35
66982, 0.36
66983, 0.25
66984, 0.39
66985, 0.17
66986, 0.07
66987, 0.45
66988, 0.49
66989, 0.48
66990, 0.20
66991, 0.22
66992, 0.61
66993, 0.77
66994, 0.54
66995, 0.34
66996, 0.32
66997, 0.24
66998, 0.50
66999, 0.38
67000, 0.38
67001, 0.29
67002, 0.20
67003, 0.18
67004, 0.22
67005, 0.42
67006, 0.18
67007, 0.06
67008, 0.35
67009, 0.41
67010, 0.11
67011, 0.40
67012, 0.06
67013, 0.35
67014, 0.34
67015, 0.15
67016, 0.70
67017, 0.44
67018, 0.10
67019, 0.33
67020, 0.33
67021, 0.13
67022, 0.23
67023, 0.49
67024, 0.38
67025, 0.72
67026, 0.32
67027, 0.57
67028, 0.65
67029, 0.06
67030, 0.20
67031, 0.70
67032, 0.70
67033, 0.56
67034, 0.32
67035, 0.38
67036, 0.28
67037, 0.32
67038, 0.13
67039, 0.57
67040, 0.52
67041, 0.19
67042, 0.29
67043, 0.66
67044, 0.42
67045, 0.24
67046, 0.23
67047, 0.23
67048, 0.27
67049, 0.12
67050, 0.32
67051, 0.31
67052, 0.28
67053, 0.24
67054, 0.33
67055, 0.20
67056, 0.39
67057, 0.70
67058, 0.26
67059, 0.25
67060, 0.21
67061, 0.32
67062, 0.23
67063, 0.45
67064, 0.57
67065, 0.26
67066, 0.13
67067, 0.27
67068, 0.20
67069, 0.34
67070, 0.26
67071, 0.30
67072, 0.66
67073, 0.53
67074, 0.23
67075, 0.23
67076, 0.18
67077, 0.37
67078, 0.34
67079, 0.45
67080, 0.34
67081, 0.38
67082, 0.32
67083, 0.21
67084, 0.28
67085, 0.14
67086, 0.18
67087, 0.20
67088, 0.10
67089, 0.36
67090, 0.24
67091, 0.14
67092, 0.20
67093, 0.37
67094, 0.31
67095, 0.26
67096, 0.34
67097, 0.33
67098, 0.48
67099, 0.26
67100, 0.34
67101, 0.37
67102, 0.44
67103, 0.32
67104, 0.32
67105, 0.25
67106, 0.65
67107, 0.52
67108, 0.50
67109, 0.19
67110, 0.26
67111, 0.23
67112, 0.03
67113, 0.39
67114, 0.15
67115, 0.26
67116, 0.40
67117, 0.27
67118, 0.30
67119, 0.17
67120, 0.25
67121, 0.38
67122, 0.77
67123, 0.23
67124, 0.35
67125, 0.11
67126, 0.23
67127, 0.22
67128, 0.41
67129, 0.26
67130, 0.36
67131, 0.26
67132, 0.27
67133, 0.31
67134, 0.19
67135, 0.11
67136, 0.28
67137, 0.07
67138, 0.46
67139, 0.45
67140, 0.30
67141, 0.13
67142, 0.37
67143, 0.48
67144, 0.07
67145, 0.71
67146, 0.24
67147, 0.29
67148, 0.37
67149, 0.38
67150, 0.14
67151, 0.33
67152, 0.40
67153, 0.34
67154, 0.23
67155, 0.76
67156, 0.16
67157, 0.61
67158, 0.31
67159, 0.34
67160, 0.31
67161, 0.28
67162, 0.21
67163, 0.44
67164, 0.40
67165, 0.09
67166, 0.28
67167, 0.43
67168, 0.25
67169, 0.12
67170, 0.50
67171, 0.33
67172, 0.49
67173, 0.34
67174, 0.73
67175, 0.51
67176, 0.37
67177, 0.01
67178, 0.24
67179, 0.23
67180, 0.52
67181, 0.27
67182, 0.42
67183, 0.34
67184, 0.65
67185, 0.46
67186, 0.49
67187, 0.25
67188, 0.25
67189, 0.33
67190, 0.26
67191, 0.31
67192, 0.15
67193, 0.74
67194, 0.56
67195, 0.58
67196, 0.05
67197, 0.35
67198, 0.57
67199, 0.35
67200, 0.21
67201, 0.48
67202, 0.47
67203, 0.46
67204, 0.32
67205, 0.47
67206, 0.51
67207, 0.18
67208, 0.43
67209, 0.48
67210, 0.32
67211, 0.15
67212, 0.49
67213, 0.39
67214, 0.84
67215, 0.40
67216, 0.48
67217, 0.21
67218, 0.29
67219, 0.61
67220, 0.28
67221, 0.24
67222, 0.32
67223, 0.19
67224, 0.38
67225, 0.53
67226, 0.33
67227, 0.31
67228, 0.23
67229, 0.56
67230, 0.34
67231, 0.53
67232, 0.44
67233, 0.28
67234, 0.57
67235, 0.57
67236, 0.18
67237, 0.82
67238, 0.42
67239, 0.19
67240, 0.37
67241, 0.33
67242, 0.26
67243, 0.74
67244, 0.34
67245, 0.24
67246, 0.26
67247, 0.06
67248, 0.16
67249, 0.12
67250, 0.30
67251, 0.16
67252, 0.16
67253, 0.19
67254, 0.43
67255, 0.16
67256, 0.33
67257, 0.21
67258, 0.68
67259, 0.42
67260, 0.23
67261, 0.22
67262, 0.26
67263, 0.26
67264, 0.79
67265, 0.27
67266, 0.25
67267, 0.23
67268, 0.10
67269, 0.73
67270, 0.33
67271, 0.33
67272, 0.38
67273, 0.28
67274, 0.25
67275, 0.77
67276, 0.35
67277, 0.67
67278, 0.47
67279, 0.24
67280, 0.44
67281, 0.34
67282, 0.23
67283, 0.38
67284, 0.51
67285, 0.26
67286, 0.58
67287, 0.59
67288, 0.32
67289, 0.43
67290, 0.32
67291, 0.21
67292, 0.43
67293, 0.24
67294, 0.14
67295, 0.17
67296, 0.39
67297, 0.33
67298, 0.55
67299, 0.22
67300, 0.35
67301, 0.03
67302, 0.59
67303, 0.49
67304, 0.45
67305, 0.31
67306, 0.47
67307, 0.35
67308, 0.31
67309, 0.50
67310, 0.10
67311, 0.30
67312, 0.35
67313, 0.33
67314, 0.32
67315, 0.30
67316, 0.14
67317, 0.20
67318, 0.18
67319, 0.28
67320, 0.30
67321, 0.20
67322, 0.19
67323, 0.50
67324, 0.29
67325, 0.66
67326, 0.62
67327, 0.32
67328, 0.19
67329, 0.48
67330, 0.25
67331, 0.11
67332, 0.13
67333, 0.30
67334, 0.32
67335, 0.52
67336, 0.59
67337, 0.23
67338, 0.51
67339, 0.53
67340, 0.78
67341, 0.13
67342, 0.34
67343, 0.28
67344, 0.32
67345, 0.36
67346, 0.79
67347, 0.81
67348, 0.68
67349, 0.44
67350, 0.51
67351, 0.15
67352, 0.22
67353, 0.21
67354, 0.64
67355, 0.37
67356, 0.26
67357, 0.12
67358, 0.24
67359, 0.28
67360, 0.13
67361, 0.45
67362, 0.30
67363, 0.17
67364, 0.12
67365, 0.20
67366, 0.31
67367, 0.28
67368, 0.34
67369, 0.30
67370, 0.11
67371, 0.33
67372, 0.33
67373, 0.29
67374, 0.36
67375, 0.07
67376, 0.20
67377, 0.05
67378, 0.33
67379, 0.21
67380, 0.32
67381, 0.23
67382, 0.21
67383, 0.41
67384, 0.22
67385, 0.22
67386, 0.26
67387, 0.27
67388, 0.26
67389, 0.29
67390, 0.46
67391, 0.32
67392, 0.50
67393, 0.78
67394, 0.48
67395, 0.28
67396, 0.30
67397, 0.14
67398, 0.26
67399, 0.28
67400, 0.34
67401, 0.74
67402, 0.82
67403, 0.23
67404, 0.35
67405, 0.27
67406, 0.15
67407, 0.31
67408, 0.36
67409, 0.20
67410, 0.22
67411, 0.87
67412, 0.22
67413, 0.27
67414, 0.43
67415, 0.33
67416, 0.14
67417, 0.29
67418, 0.32
67419, 0.42
67420, 0.32
67421, 0.42
67422, 0.33
67423, 0.22
67424, 0.23
67425, 0.28
67426, 0.26
67427, 0.42
67428, 0.29
67429, 0.35
67430, 0.50
67431, 0.22
67432, 0.37
67433, 0.37
67434, 0.27
67435, 0.45
67436, 0.81
67437, 0.30
67438, 0.26
67439, 0.25
67440, 0.33
67441, 0.10
67442, 0.54
67443, 0.24
67444, 0.27
67445, 0.46
67446, 0.18
67447, 0.21
67448, 0.15
67449, 0.31
67450, 0.61
67451, 0.35
67452, 0.85
67453, 0.47
67454, 0.32
67455, 0.21
67456, 0.31
67457, 0.28
67458, 0.20
67459, 0.45
67460, 0.68
67461, 0.21
67462, 0.23
67463, 0.07
67464, 0.23
67465, 0.33
67466, 0.34
67467, 0.81
67468, 0.38
67469, 0.72
67470, 0.27
67471, 0.14
67472, 0.22
67473, 0.83
67474, 0.27
67475, 0.27
67476, 0.23
67477, 0.25
67478, 0.47
67479, 0.54
67480, 0.00
67481, 0.78
67482, 0.36
67483, 0.47
67484, 0.47
67485, 0.24
67486, 0.39
67487, 0.17
67488, 0.34
67489, 0.32
67490, 0.27
67491, 0.26
67492, 0.35
67493, 0.35
67494, 0.28
67495, 0.44
67496, 0.24
67497, 0.22
67498, 0.32
67499, 0.61
67500, 0.30
67501, 0.25
67502, 0.22
67503, 0.41
67504, 0.30
67505, 0.32
67506, 0.37
67507, 0.38
67508, 0.28
67509, 0.38
67510, 0.55
67511, 0.44
67512, 0.49
67513, 0.66
67514, 0.18
67515, 0.02
67516, 0.24
67517, 0.14
67518, 0.25
67519, 0.18
67520, 0.33
67521, 0.58
67522, 0.51
67523, 0.19
67524, 0.61
67525, 0.19
67526, 0.47
67527, 0.25
67528, 0.37
67529, 0.87
67530, 0.29
67531, 0.56
67532, 0.07
67533, 0.48
67534, 0.16
67535, 0.36
67536, 0.87
67537, 0.25
67538, 0.06
67539, 0.21
67540, 0.28
67541, 0.24
67542, 0.31
67543, 0.10
67544, 0.54
67545, 0.63
67546, 0.26
67547, 0.68
67548, 0.30
67549, 0.29
67550, 0.36
67551, 0.39
67552, 0.34
67553, 0.30
67554, 0.37
67555, 0.25
67556, 0.23
67557, 0.79
67558, 0.73
67559, 0.51
67560, 0.28
67561, 0.69
67562, 0.26
67563, 0.30
67564, 0.32
67565, 0.22
67566, 0.64
67567, 0.29
67568, 0.30
67569, 0.62
67570, 0.05
67571, 0.35
67572, 0.52
67573, 0.37
67574, 0.69
67575, 0.45
67576, 0.14
67577, 0.30
67578, 0.39
67579, 0.23
67580, 0.81
67581, 0.18
67582, 0.75
67583, 0.30
67584, 0.24
67585, 0.40
67586, 0.16
67587, 0.09
67588, 0.18
67589, 0.41
67590, 0.45
67591, 0.84
67592, 0.16
67593, 0.22
67594, 0.35
67595, 0.21
67596, 0.34
67597, 0.18
67598, 0.20
67599, 0.87
67600, 0.15
67601, 0.52
67602, 0.07
67603, 0.21
67604, 0.16
67605, 0.17
67606, 0.58
67607, 0.29
67608, 0.23
67609, 0.48
67610, 0.85
67611, 0.71
67612, 0.19
67613, 0.27
67614, 0.75
67615, 0.35
67616, 0.32
67617, 0.27
67618, 0.13
67619, 0.26
67620, 0.20
67621, 0.17
67622, 0.24
67623, 0.12
67624, 0.21
67625, 0.34
67626, 0.31
67627, 0.13
67628, 0.18
67629, 0.37
67630, 0.33
67631, 0.30
67632, 0.44
67633, 0.28
67634, 0.29
67635, 0.40
67636, 0.34
67637, 0.28
67638, 0.78
67639, 0.22
67640, 0.26
67641, 0.28
67642, 0.35
67643, 0.44
67644, 0.43
67645, 0.21
67646, 0.51
67647, 0.57
67648, 0.22
67649, 0.25
67650, 0.22
67651, 0.08
67652, 0.15
67653, 0.33
67654, 0.40
67655, 0.31
67656, 0.24
67657, 0.87
67658, 0.58
67659, 0.41
67660, 0.43
67661, 0.34
67662, 0.64
67663, 0.17
67664, 0.26
67665, 0.41
67666, 0.29
67667, 0.27
67668, 0.37
67669, 0.38
67670, 0.06
67671, 0.35
67672, 0.24
67673, 0.28
67674, 0.27
67675, 0.29
67676, 0.27
67677, 0.04
67678, 0.20
67679, 0.10
67680, 0.21
67681, 0.58
67682, 0.51
67683, 0.42
67684, 0.36
67685, 0.46
67686, 0.30
67687, 0.45
67688, 0.87
67689, 0.87
67690, 0.31
67691, 0.74
67692, 0.05
67693, 0.49
67694, 0.23
67695, 0.39
67696, 0.40
67697, 0.31
67698, 0.20
67699, 0.46
67700, 0.24
67701, 0.12
67702, 0.50
67703, 0.71
67704, 0.47
67705, 0.59
67706, 0.21
67707, 0.19
67708, 0.61
67709, 0.28
67710, 0.45
67711, 0.21
67712, 0.49
67713, 0.47
67714, 0.49
67715, 0.56
67716, 0.31
67717, 0.19
67718, 0.27
67719, 0.39
67720, 0.10
67721, 0.50
67722, 0.32
67723, 0.23
67724, 0.47
67725, 0.20
67726, 0.21
67727, 0.32
67728, 0.51
67729, 0.68
67730, 0.43
67731, 0.21
67732, 0.48
67733, 0.62
67734, 0.31
67735, 0.71
67736, 0.16
67737, 0.18
67738, 0.28
67739, 0.25
67740, 0.46
67741, 0.19
67742, 0.28
67743, 0.51
67744, 0.40
67745, 0.30
67746, 0.31
67747, 0.80
67748, 0.64
67749, 0.27
67750, 0.26
67751, 0.17
67752, 0.28
67753, 0.49
67754, 0.14
67755, 0.25
67756, 0.28
67757, 0.25
67758, 0.42
67759, 0.32
67760, 0.21
67761, 0.29
67762, 0.52
67763, 0.35
