ID,Prob1
20400, 0.34
20401, 0.19
20402, 0.50
20403, 0.24
20404, 0.32
20405, 0.24
20406, 0.45
20407, 0.27
20408, 0.39
20409, 0.48
20410, 0.74
20411, 0.23
20412, 0.47
20413, 0.40
20414, 0.37
20415, 0.31
20416, 0.38
20417, 0.21
20418, 0.44
20419, 0.47
20420, 0.37
20421, 0.20
20422, 0.06
20423, 0.74
20424, 0.45
20425, 0.35
20426, 0.18
20427, 0.41
20428, 0.37
20429, 0.53
20430, 0.26
20431, 0.56
20432, 0.21
20433, 0.19
20434, 0.21
20435, 0.50
20436, 0.90
20437, 0.41
20438, 0.15
20439, 0.20
20440, 0.25
20441, 0.54
20442, 0.28
20443, 0.19
20444, 0.24
20445, 0.49
20446, 0.19
20447, 0.71
20448, 0.47
20449, 0.18
20450, 0.36
20451, 0.20
20452, 0.18
20453, 0.41
20454, 0.14
20455, 0.19
20456, 0.27
20457, 0.31
20458, 0.29
20459, 0.29
20460, 0.34
20461, 0.54
20462, 0.67
20463, 0.64
20464, 0.31
20465, 0.63
20466, 0.26
20467, 0.39
20468, 0.71
20469, 0.10
20470, 0.66
20471, 0.24
20472, 0.31
20473, 0.29
20474, 0.38
20475, 0.21
20476, 0.51
20477, 0.24
20478, 0.20
20479, 0.41
20480, 0.28
20481, 0.23
20482, 0.41
20483, 0.21
20484, 0.43
20485, 0.23
20486, 0.30
20487, 0.44
20488, 0.35
20489, 0.20
20490, 0.32
20491, 0.38
20492, 0.49
20493, 0.46
20494, 0.48
20495, 0.34
20496, 0.24
20497, 0.21
20498, 0.32
20499, 0.16
20500, 0.31
20501, 0.23
20502, 0.21
20503, 0.19
20504, 0.20
20505, 0.16
20506, 0.30
20507, 0.24
20508, 0.31
20509, 0.20
20510, 0.32
20511, 0.48
20512, 0.21
20513, 0.23
20514, 0.30
20515, 0.56
20516, 0.43
20517, 0.41
20518, 0.32
20519, 0.19
20520, 0.13
20521, 0.73
20522, 0.15
20523, 0.43
20524, 0.13
20525, 0.17
20526, 0.29
20527, 0.31
20528, 0.25
20529, 0.18
20530, 0.33
20531, 0.19
20532, 0.16
20533, 0.73
20534, 0.59
20535, 0.20
20536, 0.42
20537, 0.25
20538, 0.28
20539, 0.12
20540, 0.24
20541, 0.22
20542, 0.53
20543, 0.30
20544, 0.75
20545, 0.22
20546, 0.26
20547, 0.28
20548, 0.35
20549, 0.34
20550, 0.25
20551, 0.53
20552, 0.17
20553, 0.28
20554, 0.32
20555, 0.40
20556, 0.51
20557, 0.39
20558, 0.79
20559, 0.20
20560, 0.25
20561, 0.27
20562, 0.24
20563, 0.19
20564, 0.13
20565, 0.63
20566, 0.19
20567, 0.40
20568, 0.20
20569, 0.19
20570, 0.21
20571, 0.17
20572, 0.38
20573, 0.22
20574, 0.31
20575, 0.26
20576, 0.18
20577, 0.33
20578, 0.60
20579, 0.18
20580, 0.61
20581, 0.63
20582, 0.23
20583, 0.34
20584, 0.43
20585, 0.25
20586, 0.39
20587, 0.18
20588, 0.33
20589, 0.67
20590, 0.31
20591, 0.27
20592, 0.19
20593, 0.44
20594, 0.29
20595, 0.42
20596, 0.51
20597, 0.34
20598, 0.58
20599, 0.62
20600, 0.38
20601, 0.34
20602, 0.20
20603, 0.27
20604, 0.31
20605, 0.28
20606, 0.68
20607, 0.47
20608, 0.23
20609, 0.56
20610, 0.40
20611, 0.65
20612, 0.22
20613, 0.21
20614, 0.31
20615, 0.19
20616, 0.46
20617, 0.18
20618, 0.68
20619, 0.42
20620, 0.65
20621, 0.17
20622, 0.28
20623, 0.22
20624, 0.26
20625, 0.35
20626, 0.23
20627, 0.20
20628, 0.51
20629, 0.30
20630, 0.22
20631, 0.08
20632, 0.23
20633, 0.22
20634, 0.43
20635, 0.56
20636, 0.20
20637, 0.19
20638, 0.48
20639, 0.19
20640, 0.63
20641, 0.43
20642, 0.46
20643, 0.37
20644, 0.31
20645, 0.51
20646, 0.61
20647, 0.31
20648, 0.60
20649, 0.28
20650, 0.24
20651, 0.41
20652, 0.27
20653, 0.71
20654, 0.16
20655, 0.26
20656, 0.25
20657, 0.29
20658, 0.25
20659, 0.06
20660, 0.19
20661, 0.26
20662, 0.25
20663, 0.85
20664, 0.20
20665, 0.72
20666, 0.33
20667, 0.21
20668, 0.38
20669, 0.27
20670, 0.31
20671, 0.58
20672, 0.79
20673, 0.46
20674, 0.27
20675, 0.18
20676, 0.22
20677, 0.55
20678, 0.36
20679, 0.27
20680, 0.37
20681, 0.53
20682, 0.59
20683, 0.28
20684, 0.23
20685, 0.34
20686, 0.38
20687, 0.19
20688, 0.25
20689, 0.27
20690, 0.20
20691, 0.18
20692, 0.28
20693, 0.18
20694, 0.21
20695, 0.84
20696, 0.30
20697, 0.06
20698, 0.16
20699, 0.30
20700, 0.51
20701, 0.41
20702, 0.24
20703, 0.23
20704, 0.50
20705, 0.36
20706, 0.14
20707, 0.52
20708, 0.25
20709, 0.24
20710, 0.24
20711, 0.55
20712, 0.28
20713, 0.61
20714, 0.37
20715, 0.28
20716, 0.19
20717, 0.22
20718, 0.15
20719, 0.22
20720, 0.38
20721, 0.21
20722, 0.12
20723, 0.27
20724, 0.28
20725, 0.52
20726, 0.44
20727, 0.33
20728, 0.27
20729, 0.30
20730, 0.26
20731, 0.34
20732, 0.26
20733, 0.40
20734, 0.42
20735, 0.16
20736, 0.52
20737, 0.34
20738, 0.39
20739, 0.30
20740, 0.21
20741, 0.40
20742, 0.24
20743, 0.23
20744, 0.55
20745, 0.38
20746, 0.76
20747, 0.18
20748, 0.31
20749, 0.47
20750, 0.15
20751, 0.23
20752, 0.39
20753, 0.43
20754, 0.20
20755, 0.34
20756, 0.17
20757, 0.21
20758, 0.25
20759, 0.51
20760, 0.36
20761, 0.12
20762, 0.20
20763, 0.40
20764, 0.29
20765, 0.28
20766, 0.38
20767, 0.43
20768, 0.20
20769, 0.50
20770, 0.35
20771, 0.63
20772, 0.40
20773, 0.45
20774, 0.29
20775, 0.67
20776, 0.22
20777, 0.12
20778, 0.26
20779, 0.55
20780, 0.37
20781, 0.48
20782, 0.25
20783, 0.28
20784, 0.29
20785, 0.32
20786, 0.58
20787, 0.35
20788, 0.27
20789, 0.25
20790, 0.24
20791, 0.24
20792, 0.39
20793, 0.30
20794, 0.61
20795, 0.27
20796, 0.15
20797, 0.20
20798, 0.20
20799, 0.21
20800, 0.58
20801, 0.34
20802, 0.44
20803, 0.32
20804, 0.56
20805, 0.24
20806, 0.22
20807, 0.20
20808, 0.19
20809, 0.36
20810, 0.12
20811, 0.24
20812, 0.31
20813, 0.15
20814, 0.39
20815, 0.23
20816, 0.23
20817, 0.30
20818, 0.76
20819, 0.63
20820, 0.37
20821, 0.20
20822, 0.26
20823, 0.27
20824, 0.38
20825, 0.32
20826, 0.22
20827, 0.62
20828, 0.23
20829, 0.27
20830, 0.26
20831, 0.14
20832, 0.71
20833, 0.19
20834, 0.28
20835, 0.56
20836, 0.31
20837, 0.20
20838, 0.29
20839, 0.21
20840, 0.21
20841, 0.50
20842, 0.29
20843, 0.38
20844, 0.53
20845, 0.25
20846, 0.21
20847, 0.46
20848, 0.26
20849, 0.59
20850, 0.22
20851, 0.21
20852, 0.78
20853, 0.29
20854, 0.62
20855, 0.90
20856, 0.22
20857, 0.23
20858, 0.36
20859, 0.41
20860, 0.27
20861, 0.44
20862, 0.21
20863, 0.52
20864, 0.46
20865, 0.45
20866, 0.23
20867, 0.33
20868, 0.38
20869, 0.45
20870, 0.37
20871, 0.19
20872, 0.27
20873, 0.72
20874, 0.38
20875, 0.67
20876, 0.40
20877, 0.33
20878, 0.19
20879, 0.25
20880, 0.30
20881, 0.22
20882, 0.37
20883, 0.20
20884, 0.54
20885, 0.37
20886, 0.24
20887, 0.25
20888, 0.26
20889, 0.17
20890, 0.24
20891, 0.40
20892, 0.46
20893, 0.40
20894, 0.22
20895, 0.74
20896, 0.56
20897, 0.14
20898, 0.54
20899, 0.37
20900, 0.18
20901, 0.24
20902, 0.60
20903, 0.15
20904, 0.13
20905, 0.57
20906, 0.70
20907, 0.19
20908, 0.26
20909, 0.66
20910, 0.30
20911, 0.28
20912, 0.28
20913, 0.30
20914, 0.30
20915, 0.31
20916, 0.19
20917, 0.19
20918, 0.16
20919, 0.28
20920, 0.15
20921, 0.36
20922, 0.22
20923, 0.24
20924, 0.24
20925, 0.49
20926, 0.46
20927, 0.27
20928, 0.31
20929, 0.56
20930, 0.37
20931, 0.47
20932, 0.24
20933, 0.59
20934, 0.33
20935, 0.21
20936, 0.31
20937, 0.25
20938, 0.25
20939, 0.50
20940, 0.27
20941, 0.77
20942, 0.14
20943, 0.80
20944, 0.26
20945, 0.43
20946, 0.26
20947, 0.17
20948, 0.33
20949, 0.43
20950, 0.26
20951, 0.31
20952, 0.08
20953, 0.71
20954, 0.29
20955, 0.26
20956, 0.14
20957, 0.47
20958, 0.19
20959, 0.30
20960, 0.83
20961, 0.27
20962, 0.56
20963, 0.17
20964, 0.55
20965, 0.31
20966, 0.21
20967, 0.16
20968, 0.55
20969, 0.76
20970, 0.85
20971, 0.66
20972, 0.28
20973, 0.26
20974, 0.31
20975, 0.83
20976, 0.42
20977, 0.21
20978, 0.30
20979, 0.35
20980, 0.56
20981, 0.42
20982, 0.43
20983, 0.42
20984, 0.19
20985, 0.20
20986, 0.35
20987, 0.33
20988, 0.23
20989, 0.27
20990, 0.63
20991, 0.29
20992, 0.36
20993, 0.63
20994, 0.31
20995, 0.30
20996, 0.21
20997, 0.20
20998, 0.47
20999, 0.48
21000, 0.71
21001, 0.13
21002, 0.36
21003, 0.33
21004, 0.40
21005, 0.16
21006, 0.61
21007, 0.16
21008, 0.23
21009, 0.37
21010, 0.29
21011, 0.39
21012, 0.18
21013, 0.61
21014, 0.41
21015, 0.26
21016, 0.44
21017, 0.81
21018, 0.18
21019, 0.18
21020, 0.43
21021, 0.27
21022, 0.17
21023, 0.50
21024, 0.29
21025, 0.30
21026, 0.28
21027, 0.26
21028, 0.32
21029, 0.37
21030, 0.21
21031, 0.30
21032, 0.15
21033, 0.30
21034, 0.65
21035, 0.62
21036, 0.13
21037, 0.52
21038, 0.31
21039, 0.35
21040, 0.41
21041, 0.22
21042, 0.30
21043, 0.31
21044, 0.18
21045, 0.54
21046, 0.27
21047, 0.14
21048, 0.56
21049, 0.20
21050, 0.15
21051, 0.18
21052, 0.61
21053, 0.29
21054, 0.28
21055, 0.37
21056, 0.77
21057, 0.34
21058, 0.23
21059, 0.18
21060, 0.41
21061, 0.35
21062, 0.65
21063, 0.28
21064, 0.25
21065, 0.32
21066, 0.17
21067, 0.66
21068, 0.24
21069, 0.21
21070, 0.23
21071, 0.57
21072, 0.58
21073, 0.39
21074, 0.27
21075, 0.17
21076, 0.11
21077, 0.73
21078, 0.29
21079, 0.41
21080, 0.40
21081, 0.30
21082, 0.20
21083, 0.53
21084, 0.89
21085, 0.19
21086, 0.27
21087, 0.14
21088, 0.24
21089, 0.21
21090, 0.17
21091, 0.20
21092, 0.27
21093, 0.23
21094, 0.42
21095, 0.47
21096, 0.26
21097, 0.38
21098, 0.54
21099, 0.55
21100, 0.33
21101, 0.31
21102, 0.16
21103, 0.18
21104, 0.45
21105, 0.31
21106, 0.24
21107, 0.02
21108, 0.13
21109, 0.31
21110, 0.23
21111, 0.13
21112, 0.21
21113, 0.16
21114, 0.24
21115, 0.49
21116, 0.51
21117, 0.66
21118, 0.40
21119, 0.20
21120, 0.22
21121, 0.42
21122, 0.32
21123, 0.14
21124, 0.39
21125, 0.21
21126, 0.02
21127, 0.23
21128, 0.22
21129, 0.20
21130, 0.14
21131, 0.51
21132, 0.54
21133, 0.45
21134, 0.28
21135, 0.25
21136, 0.21
21137, 0.57
21138, 0.33
21139, 0.31
21140, 0.35
21141, 0.20
21142, 0.20
21143, 0.24
21144, 0.31
21145, 0.48
21146, 0.18
21147, 0.17
21148, 0.33
21149, 0.18
21150, 0.39
21151, 0.49
21152, 0.19
21153, 0.19
21154, 0.19
21155, 0.31
21156, 0.21
21157, 0.26
21158, 0.32
21159, 0.46
21160, 0.29
21161, 0.52
21162, 0.14
21163, 0.37
21164, 0.22
21165, 0.26
21166, 0.38
21167, 0.64
21168, 0.68
21169, 0.21
21170, 0.36
21171, 0.19
21172, 0.41
21173, 0.28
21174, 0.33
21175, 0.27
21176, 0.52
21177, 0.39
21178, 0.39
21179, 0.38
21180, 0.21
21181, 0.65
21182, 0.15
21183, 0.43
21184, 0.23
21185, 0.24
21186, 0.17
21187, 0.16
21188, 0.45
21189, 0.57
21190, 0.11
21191, 0.23
21192, 0.33
21193, 0.43
21194, 0.12
21195, 0.23
21196, 0.29
21197, 0.19
21198, 0.17
21199, 0.64
21200, 0.35
21201, 0.28
21202, 0.32
21203, 0.29
21204, 0.69
21205, 0.41
21206, 0.23
21207, 0.24
21208, 0.34
21209, 0.63
21210, 0.18
21211, 0.38
21212, 0.32
21213, 0.27
21214, 0.56
21215, 0.19
21216, 0.17
21217, 0.16
21218, 0.22
21219, 0.23
21220, 0.19
21221, 0.37
21222, 0.15
21223, 0.27
21224, 0.30
21225, 0.28
21226, 0.21
21227, 0.59
21228, 0.55
21229, 0.31
21230, 0.22
21231, 0.35
21232, 0.30
21233, 0.37
21234, 0.22
21235, 0.25
21236, 0.22
21237, 0.34
21238, 0.26
21239, 0.15
21240, 0.59
21241, 0.43
21242, 0.18
21243, 0.27
21244, 0.36
21245, 0.66
21246, 0.58
21247, 0.47
21248, 0.31
21249, 0.23
21250, 0.39
21251, 0.36
21252, 0.25
21253, 0.66
21254, 0.19
21255, 0.18
21256, 0.37
21257, 0.32
21258, 0.41
21259, 0.21
21260, 0.33
21261, 0.38
21262, 0.42
21263, 0.38
21264, 0.20
21265, 0.20
21266, 0.24
21267, 0.56
21268, 0.35
21269, 0.25
21270, 0.14
21271, 0.25
21272, 0.28
21273, 0.79
21274, 0.38
21275, 0.58
21276, 0.28
21277, 0.21
21278, 0.27
21279, 0.34
21280, 0.22
21281, 0.38
21282, 0.34
21283, 0.35
21284, 0.22
21285, 0.23
21286, 0.27
21287, 0.45
21288, 0.33
21289, 0.25
21290, 0.19
21291, 0.26
21292, 0.48
21293, 0.77
21294, 0.36
21295, 0.22
21296, 0.21
21297, 0.29
21298, 0.46
21299, 0.17
21300, 0.11
21301, 0.20
21302, 0.27
21303, 0.22
21304, 0.22
21305, 0.11
21306, 0.34
21307, 0.19
21308, 0.25
21309, 0.21
21310, 0.37
21311, 0.31
21312, 0.34
21313, 0.13
21314, 0.24
21315, 0.13
21316, 0.31
21317, 0.37
21318, 0.21
21319, 0.34
21320, 0.30
21321, 0.18
21322, 0.29
21323, 0.20
21324, 0.22
21325, 0.26
21326, 0.40
21327, 0.43
21328, 0.85
21329, 0.23
21330, 0.47
21331, 0.66
21332, 0.25
21333, 0.19
21334, 0.21
21335, 0.63
21336, 0.14
21337, 0.71
21338, 0.16
21339, 0.34
21340, 0.16
21341, 0.24
21342, 0.24
21343, 0.19
21344, 0.12
21345, 0.26
21346, 0.44
21347, 0.43
21348, 0.58
21349, 0.47
21350, 0.30
21351, 0.32
21352, 0.47
21353, 0.42
21354, 0.16
21355, 0.16
21356, 0.34
21357, 0.39
21358, 0.50
21359, 0.18
21360, 0.59
21361, 0.19
21362, 0.68
21363, 0.22
21364, 0.59
21365, 0.15
21366, 0.17
21367, 0.46
21368, 0.37
21369, 0.24
21370, 0.52
21371, 0.51
21372, 0.45
21373, 0.70
21374, 0.43
21375, 0.41
21376, 0.38
21377, 0.14
21378, 0.35
21379, 0.31
21380, 0.17
21381, 0.22
21382, 0.24
21383, 0.18
21384, 0.29
21385, 0.55
21386, 0.46
21387, 0.34
21388, 0.31
21389, 0.44
21390, 0.25
21391, 0.69
21392, 0.26
21393, 0.18
21394, 0.46
21395, 0.27
21396, 0.23
21397, 0.35
21398, 0.61
21399, 0.70
21400, 0.53
21401, 0.23
21402, 0.24
21403, 0.11
21404, 0.94
21405, 0.34
21406, 0.24
21407, 0.26
21408, 0.30
21409, 0.29
21410, 0.17
21411, 0.58
21412, 0.33
21413, 0.17
21414, 0.20
21415, 0.29
21416, 0.27
21417, 0.25
21418, 0.22
21419, 0.52
21420, 0.22
21421, 0.20
21422, 0.17
21423, 0.26
21424, 0.20
21425, 0.15
21426, 0.33
21427, 0.70
21428, 0.42
21429, 0.44
21430, 0.42
21431, 0.64
21432, 0.19
21433, 0.18
21434, 0.18
21435, 0.27
21436, 0.23
21437, 0.85
21438, 0.59
21439, 0.66
21440, 0.20
21441, 0.54
21442, 0.77
21443, 0.11
21444, 0.27
21445, 0.20
21446, 0.28
21447, 0.52
21448, 0.33
21449, 0.31
21450, 0.25
21451, 0.52
21452, 0.31
21453, 0.13
21454, 0.18
21455, 0.23
21456, 0.85
21457, 0.52
21458, 0.16
21459, 0.23
21460, 0.32
21461, 0.51
21462, 0.18
21463, 0.28
21464, 0.57
21465, 0.24
21466, 0.35
21467, 0.30
21468, 0.20
21469, 0.54
21470, 0.41
21471, 0.20
21472, 0.57
21473, 0.34
21474, 0.24
21475, 0.39
21476, 0.26
21477, 0.58
21478, 0.30
21479, 0.42
21480, 0.28
21481, 0.35
21482, 0.25
21483, 0.37
21484, 0.33
21485, 0.22
21486, 0.13
21487, 0.30
21488, 0.33
21489, 0.46
21490, 0.16
21491, 0.37
21492, 0.50
21493, 0.47
21494, 0.40
21495, 0.28
21496, 0.50
21497, 0.61
21498, 0.44
21499, 0.15
21500, 0.24
21501, 0.24
21502, 0.38
21503, 0.53
21504, 0.29
21505, 0.22
21506, 0.28
21507, 0.34
21508, 0.24
21509, 0.19
21510, 0.28
21511, 0.42
21512, 0.58
21513, 0.40
21514, 0.31
21515, 0.21
21516, 0.31
21517, 0.18
21518, 0.37
21519, 0.27
21520, 0.91
21521, 0.32
21522, 0.32
21523, 0.24
21524, 0.34
21525, 0.56
21526, 0.79
21527, 0.38
21528, 0.24
21529, 0.20
21530, 0.51
21531, 0.41
21532, 0.26
21533, 0.18
21534, 0.19
21535, 0.61
21536, 0.20
21537, 0.34
21538, 0.27
21539, 0.32
21540, 0.54
21541, 0.16
21542, 0.30
21543, 0.32
21544, 0.33
21545, 0.45
21546, 0.68
21547, 0.30
21548, 0.21
21549, 0.32
21550, 0.56
21551, 0.88
21552, 0.20
21553, 0.15
21554, 0.29
21555, 0.56
21556, 0.25
21557, 0.30
21558, 0.68
21559, 0.21
21560, 0.37
21561, 0.69
21562, 0.37
21563, 0.34
21564, 0.71
21565, 0.33
21566, 0.26
21567, 0.38
21568, 0.22
21569, 0.51
21570, 0.63
21571, 0.11
21572, 0.41
21573, 0.16
21574, 0.37
21575, 0.28
21576, 0.53
21577, 0.46
21578, 0.28
21579, 0.33
21580, 0.57
21581, 0.85
21582, 0.28
21583, 0.25
21584, 0.40
21585, 0.29
21586, 0.22
21587, 0.33
21588, 0.25
21589, 0.27
21590, 0.42
21591, 0.16
21592, 0.21
21593, 0.23
21594, 0.36
21595, 0.27
21596, 0.16
21597, 0.27
21598, 0.49
21599, 0.19
21600, 0.23
21601, 0.24
21602, 0.34
21603, 0.16
21604, 0.16
21605, 0.71
21606, 0.14
21607, 0.29
21608, 0.28
21609, 0.19
21610, 0.15
21611, 0.27
21612, 0.43
21613, 0.11
21614, 0.36
21615, 0.48
21616, 0.15
21617, 0.49
21618, 0.36
21619, 0.58
21620, 0.17
21621, 0.61
21622, 0.61
21623, 0.23
21624, 0.21
21625, 0.16
21626, 0.24
21627, 0.24
21628, 0.30
21629, 0.34
21630, 0.30
21631, 0.30
21632, 0.14
21633, 0.45
21634, 0.25
21635, 0.35
21636, 0.28
21637, 0.26
21638, 0.33
21639, 0.07
21640, 0.28
21641, 0.20
21642, 0.21
21643, 0.42
21644, 0.48
21645, 0.46
21646, 0.28
21647, 0.27
21648, 0.40
21649, 0.39
21650, 0.78
21651, 0.29
21652, 0.38
21653, 0.30
21654, 0.41
21655, 0.19
21656, 0.16
21657, 0.20
21658, 0.65
21659, 0.27
21660, 0.09
21661, 0.57
21662, 0.22
21663, 0.50
21664, 0.42
21665, 0.20
21666, 0.23
21667, 0.21
21668, 0.46
21669, 0.47
21670, 0.21
21671, 0.27
21672, 0.38
21673, 0.17
21674, 0.21
21675, 0.39
21676, 0.46
21677, 0.47
21678, 0.78
21679, 0.42
21680, 0.52
21681, 0.55
21682, 0.66
21683, 0.20
21684, 0.35
21685, 0.27
21686, 0.46
21687, 0.20
21688, 0.48
21689, 0.48
21690, 0.33
21691, 0.25
21692, 0.31
21693, 0.22
21694, 0.34
21695, 0.27
21696, 0.39
21697, 0.37
21698, 0.62
21699, 0.41
21700, 0.68
21701, 0.23
21702, 0.79
21703, 0.19
21704, 0.46
21705, 0.22
21706, 0.49
21707, 0.51
21708, 0.19
21709, 0.28
21710, 0.36
21711, 0.07
21712, 0.72
21713, 0.50
21714, 0.42
21715, 0.63
21716, 0.72
21717, 0.43
21718, 0.23
21719, 0.53
21720, 0.15
21721, 0.33
21722, 0.15
21723, 0.61
21724, 0.26
21725, 0.34
21726, 0.28
21727, 0.25
21728, 0.65
21729, 0.18
21730, 0.24
21731, 0.13
21732, 0.61
21733, 0.18
21734, 0.58
21735, 0.28
21736, 0.19
21737, 0.37
21738, 0.62
21739, 0.20
21740, 0.25
21741, 0.46
21742, 0.49
21743, 0.22
21744, 0.57
21745, 0.42
21746, 0.25
21747, 0.37
21748, 0.42
21749, 0.46
21750, 0.30
21751, 0.39
21752, 0.17
21753, 0.29
21754, 0.41
21755, 0.40
21756, 0.16
21757, 0.20
21758, 0.34
21759, 0.36
21760, 0.49
21761, 0.37
21762, 0.18
21763, 0.23
21764, 0.19
21765, 0.29
21766, 0.35
21767, 0.55
21768, 0.36
21769, 0.36
21770, 0.37
21771, 0.31
21772, 0.71
21773, 0.39
21774, 0.16
21775, 0.43
21776, 0.36
21777, 0.62
21778, 0.15
21779, 0.29
21780, 0.68
21781, 0.21
21782, 0.21
21783, 0.21
21784, 0.32
21785, 0.29
21786, 0.71
21787, 0.18
21788, 0.21
21789, 0.35
21790, 0.37
21791, 0.07
21792, 0.34
21793, 0.28
21794, 0.34
21795, 0.25
21796, 0.21
21797, 0.63
21798, 0.21
21799, 0.26
21800, 0.15
21801, 0.31
21802, 0.50
21803, 0.49
21804, 0.27
21805, 0.23
21806, 0.24
21807, 0.28
21808, 0.49
21809, 0.33
21810, 0.79
21811, 0.30
21812, 0.51
21813, 0.19
21814, 0.31
21815, 0.29
21816, 0.64
21817, 0.57
21818, 0.32
21819, 0.64
21820, 0.76
21821, 0.50
21822, 0.22
21823, 0.54
21824, 0.31
21825, 0.28
21826, 0.27
21827, 0.29
21828, 0.19
21829, 0.61
21830, 0.24
21831, 0.22
21832, 0.32
21833, 0.19
21834, 0.63
21835, 0.33
21836, 0.30
21837, 0.10
21838, 0.39
21839, 0.22
21840, 0.84
21841, 0.50
21842, 0.70
21843, 0.45
21844, 0.42
21845, 0.13
21846, 0.48
21847, 0.40
21848, 0.39
21849, 0.21
21850, 0.39
21851, 0.35
21852, 0.27
21853, 0.34
21854, 0.25
21855, 0.18
21856, 0.37
21857, 0.31
21858, 0.28
21859, 0.61
21860, 0.34
21861, 0.20
21862, 0.15
21863, 0.75
21864, 0.38
21865, 0.25
21866, 0.31
21867, 0.39
21868, 0.20
21869, 0.30
21870, 0.27
21871, 0.36
21872, 0.25
21873, 0.46
21874, 0.25
21875, 0.28
21876, 0.22
21877, 0.36
21878, 0.23
21879, 0.36
21880, 0.51
21881, 0.32
21882, 0.65
21883, 0.44
21884, 0.57
21885, 0.18
21886, 0.46
21887, 0.27
21888, 0.30
21889, 0.23
21890, 0.24
21891, 0.42
21892, 0.36
21893, 0.63
21894, 0.21
21895, 0.33
21896, 0.24
21897, 0.34
21898, 0.63
21899, 0.13
21900, 0.25
21901, 0.30
21902, 0.13
21903, 0.39
21904, 0.20
21905, 0.29
21906, 0.18
21907, 0.20
21908, 0.30
21909, 0.30
21910, 0.61
21911, 0.67
21912, 0.18
21913, 0.56
21914, 0.22
21915, 0.23
21916, 0.25
21917, 0.33
21918, 0.39
21919, 0.22
21920, 0.14
21921, 0.34
21922, 0.21
21923, 0.25
21924, 0.33
21925, 0.56
21926, 0.12
21927, 0.41
21928, 0.34
21929, 0.48
21930, 0.19
21931, 0.14
21932, 0.34
21933, 0.25
21934, 0.31
21935, 0.64
21936, 0.56
21937, 0.32
21938, 0.29
21939, 0.25
21940, 0.26
21941, 0.37
21942, 0.35
21943, 0.37
21944, 0.20
21945, 0.35
21946, 0.20
21947, 0.26
21948, 0.31
21949, 0.19
21950, 0.26
21951, 0.32
21952, 0.18
21953, 0.24
21954, 0.31
21955, 0.21
21956, 0.16
21957, 0.25
21958, 0.53
21959, 0.42
21960, 0.52
21961, 0.47
21962, 0.31
21963, 0.23
21964, 0.24
21965, 0.16
21966, 0.42
21967, 0.26
21968, 0.31
21969, 0.28
21970, 0.28
21971, 0.21
21972, 0.48
21973, 0.21
21974, 0.49
21975, 0.42
21976, 0.25
21977, 0.40
21978, 0.71
21979, 0.53
21980, 0.36
21981, 0.18
21982, 0.33
21983, 0.44
21984, 0.22
21985, 0.33
21986, 0.27
21987, 0.17
21988, 0.54
21989, 0.02
21990, 0.16
21991, 0.28
21992, 0.30
21993, 0.38
21994, 0.60
21995, 0.25
21996, 0.27
21997, 0.27
21998, 0.41
21999, 0.30
22000, 0.38
22001, 0.30
22002, 0.23
22003, 0.82
22004, 0.24
22005, 0.42
22006, 0.37
22007, 0.19
22008, 0.60
22009, 0.15
22010, 0.19
22011, 0.37
22012, 0.47
22013, 0.26
22014, 0.31
22015, 0.15
22016, 0.19
22017, 0.20
22018, 0.25
22019, 0.43
22020, 0.39
22021, 0.06
22022, 0.19
22023, 0.41
22024, 0.23
22025, 0.24
22026, 0.21
22027, 0.22
22028, 0.44
22029, 0.20
22030, 0.28
22031, 0.31
22032, 0.76
22033, 0.09
22034, 0.36
22035, 0.22
22036, 0.55
22037, 0.43
22038, 0.38
22039, 0.71
22040, 0.33
22041, 0.36
22042, 0.13
22043, 0.32
22044, 0.19
22045, 0.32
22046, 0.25
22047, 0.69
22048, 0.55
22049, 0.16
22050, 0.30
22051, 0.29
22052, 0.29
22053, 0.23
22054, 0.22
22055, 0.13
22056, 0.17
22057, 0.29
22058, 0.26
22059, 0.32
22060, 0.25
22061, 0.12
22062, 0.28
22063, 0.33
22064, 0.71
22065, 0.20
22066, 0.47
22067, 0.35
22068, 0.58
22069, 0.24
22070, 0.51
22071, 0.26
22072, 0.34
22073, 0.50
22074, 0.20
22075, 0.29
22076, 0.42
22077, 0.22
22078, 0.37
22079, 0.31
22080, 0.31
22081, 0.18
22082, 0.35
22083, 0.22
22084, 0.15
22085, 0.40
22086, 0.38
22087, 0.27
22088, 0.14
22089, 0.39
22090, 0.38
22091, 0.55
22092, 0.53
22093, 0.44
22094, 0.40
22095, 0.23
22096, 0.44
22097, 0.24
22098, 0.48
22099, 0.20
22100, 0.36
22101, 0.32
22102, 0.21
22103, 0.24
22104, 0.16
22105, 0.15
22106, 0.26
22107, 0.30
22108, 0.59
22109, 0.31
22110, 0.37
22111, 0.13
22112, 0.29
22113, 0.34
22114, 0.48
22115, 0.41
22116, 0.24
22117, 0.73
22118, 0.46
22119, 0.56
22120, 0.52
22121, 0.16
22122, 0.65
22123, 0.30
22124, 0.22
22125, 0.20
22126, 0.30
22127, 0.43
22128, 0.35
22129, 0.29
22130, 0.20
22131, 0.60
22132, 0.16
22133, 0.42
22134, 0.31
22135, 0.42
22136, 0.23
22137, 0.42
22138, 0.33
22139, 0.32
22140, 0.24
22141, 0.18
22142, 0.17
22143, 0.83
22144, 0.16
22145, 0.24
22146, 0.37
22147, 0.13
22148, 0.17
