ID,Prob1
16230, 0.46
16231, 0.18
16232, 0.45
16233, 0.33
16234, 0.08
16235, 0.19
16236, 0.38
16237, 0.10
16238, 0.41
16239, 0.20
16240, 0.28
16241, 0.11
16242, 0.29
16243, 0.21
16244, 0.30
16245, 0.04
16246, 0.14
16247, 0.12
16248, 0.34
16249, 0.15
16250, 0.80
16251, 0.30
16252, 0.10
16253, 0.38
16254, 0.79
16255, 0.12
16256, 0.30
16257, 0.40
16258, 0.62
16259, 0.08
16260, 0.14
16261, 0.27
16262, 0.21
16263, 0.78
16264, 0.42
16265, 0.12
16266, 0.26
16267, 0.18
16268, 0.43
16269, 0.20
16270, 0.02
16271, 0.83
16272, 0.51
16273, 0.10
16274, 0.94
16275, 0.15
16276, 0.05
16277, 0.32
16278, 0.18
16279, 0.18
16280, 0.26
16281, 0.08
16282, 0.29
16283, 0.04
16284, 0.53
16285, 0.51
16286, 0.14
16287, 0.34
16288, 0.54
16289, 0.06
16290, 0.14
16291, 0.04
16292, 0.68
16293, 0.12
16294, 0.39
16295, 0.17
16296, 0.10
16297, 0.49
16298, 0.85
16299, 0.46
16300, 0.23
16301, 0.61
16302, 0.31
16303, 0.46
16304, 0.43
16305, 0.10
16306, 0.86
16307, 0.24
16308, 0.06
16309, 0.12
16310, 0.24
16311, 0.49
16312, 0.72
16313, 0.60
16314, 0.35
16315, 0.06
16316, 0.07
16317, 0.51
16318, 0.46
16319, 0.32
16320, 0.80
16321, 0.35
16322, 0.17
16323, 0.24
16324, 0.04
16325, 0.34
16326, 0.04
16327, 0.90
16328, 0.33
16329, 0.32
16330, 0.43
16331, 0.15
16332, 0.39
16333, 0.29
16334, 0.55
16335, 0.24
16336, 0.93
16337, 0.59
16338, 0.14
16339, 0.16
16340, 0.11
16341, 0.14
16342, 0.17
16343, 0.12
16344, 0.69
16345, 0.22
16346, 0.25
16347, 0.51
16348, 0.22
16349, 0.17
16350, 0.11
16351, 0.02
16352, 0.07
16353, 0.57
16354, 0.59
16355, 0.44
16356, 0.79
16357, 0.08
16358, 0.60
16359, 0.04
16360, 0.59
16361, 0.12
16362, 0.30
16363, 0.53
16364, 0.69
16365, 0.88
16366, 0.36
16367, 0.83
16368, 0.92
16369, 0.14
16370, 0.35
16371, 0.31
16372, 0.25
16373, 0.67
16374, 0.20
16375, 0.09
16376, 0.47
16377, 0.14
16378, 0.57
16379, 0.20
16380, 0.32
16381, 0.08
16382, 0.96
16383, 0.07
16384, 0.60
16385, 0.35
16386, 0.14
16387, 0.18
16388, 0.41
16389, 0.31
16390, 0.52
16391, 0.24
16392, 0.36
16393, 0.13
16394, 0.24
16395, 0.38
16396, 0.39
16397, 0.49
16398, 0.05
16399, 0.41
16400, 0.20
16401, 0.24
16402, 0.10
16403, 0.35
16404, 0.18
16405, 0.33
16406, 0.22
16407, 0.68
16408, 0.65
16409, 0.22
16410, 0.10
16411, 0.03
16412, 0.13
16413, 0.50
16414, 0.20
16415, 0.15
16416, 0.07
16417, 0.49
16418, 0.47
16419, 0.32
16420, 0.14
16421, 0.33
16422, 0.04
16423, 0.15
16424, 0.17
16425, 0.34
16426, 0.36
16427, 0.75
16428, 0.20
16429, 0.72
16430, 0.35
16431, 0.67
16432, 0.93
16433, 0.23
16434, 0.12
16435, 0.11
16436, 0.83
16437, 0.44
16438, 0.42
16439, 0.15
16440, 0.25
16441, 0.36
16442, 0.18
16443, 0.32
16444, 0.60
16445, 0.26
16446, 0.19
16447, 0.12
16448, 0.36
16449, 0.21
16450, 0.29
16451, 0.07
16452, 0.60
16453, 0.48
16454, 0.24
16455, 0.10
16456, 0.08
16457, 0.22
16458, 0.58
16459, 0.76
16460, 0.08
16461, 0.10
16462, 0.08
16463, 0.13
16464, 0.37
16465, 0.78
16466, 0.26
16467, 0.13
16468, 0.15
16469, 0.64
16470, 0.20
16471, 0.07
16472, 0.18
16473, 0.79
16474, 0.30
16475, 0.51
16476, 0.32
16477, 0.16
16478, 0.65
16479, 0.15
16480, 0.23
16481, 0.48
16482, 0.12
16483, 0.56
16484, 0.12
16485, 0.41
16486, 0.14
16487, 0.57
16488, 0.22
16489, 0.77
16490, 0.37
16491, 0.10
16492, 0.20
16493, 0.74
16494, 0.42
16495, 0.32
16496, 0.86
16497, 0.29
16498, 0.46
16499, 0.15
16500, 0.06
16501, 0.31
16502, 0.30
16503, 0.40
16504, 0.12
16505, 0.59
16506, 0.11
16507, 0.35
16508, 0.94
16509, 0.19
16510, 0.82
16511, 0.14
16512, 0.25
16513, 0.78
16514, 0.15
16515, 0.12
16516, 0.61
16517, 0.12
16518, 0.42
16519, 0.42
16520, 0.60
16521, 0.79
16522, 0.12
16523, 0.89
16524, 0.56
16525, 0.15
16526, 0.31
16527, 0.04
16528, 0.12
16529, 0.15
16530, 0.48
16531, 0.27
16532, 0.90
16533, 0.18
16534, 0.31
16535, 0.12
16536, 0.15
16537, 0.68
16538, 0.24
16539, 0.15
16540, 0.08
16541, 0.72
16542, 0.94
16543, 0.14
16544, 0.58
16545, 0.23
16546, 0.32
16547, 0.16
16548, 0.17
16549, 0.72
16550, 0.26
16551, 0.16
16552, 0.11
16553, 0.09
16554, 0.33
16555, 0.80
16556, 0.46
16557, 0.22
16558, 0.93
16559, 0.12
16560, 0.71
16561, 0.29
16562, 0.59
16563, 0.12
16564, 0.71
16565, 0.20
16566, 0.04
16567, 0.61
16568, 0.51
16569, 0.57
16570, 0.15
16571, 0.07
16572, 0.34
16573, 0.08
16574, 0.17
16575, 0.40
16576, 0.07
16577, 0.43
16578, 0.12
16579, 0.38
16580, 0.18
16581, 0.92
16582, 0.04
16583, 0.42
16584, 0.47
16585, 0.14
16586, 0.09
16587, 0.64
16588, 0.43
16589, 0.39
16590, 0.20
16591, 0.43
16592, 0.23
16593, 0.15
16594, 0.18
16595, 0.45
16596, 0.20
16597, 0.11
16598, 0.34
16599, 0.07
16600, 0.54
16601, 0.39
16602, 0.06
16603, 0.19
16604, 0.04
16605, 0.20
16606, 0.31
16607, 0.20
16608, 0.43
16609, 0.45
16610, 0.10
16611, 0.39
16612, 0.29
16613, 0.32
16614, 0.64
16615, 0.27
16616, 0.14
16617, 0.15
16618, 0.30
16619, 0.82
16620, 0.34
16621, 0.41
16622, 0.21
16623, 0.80
16624, 0.37
16625, 0.33
16626, 0.84
16627, 0.78
16628, 0.74
16629, 0.06
16630, 0.49
16631, 0.12
16632, 0.14
16633, 0.06
16634, 0.20
16635, 0.51
16636, 0.27
16637, 0.14
16638, 0.17
16639, 0.21
16640, 0.94
16641, 0.28
16642, 0.42
16643, 0.80
16644, 0.13
16645, 0.48
16646, 0.41
16647, 0.23
16648, 0.38
16649, 0.65
16650, 0.35
16651, 0.60
16652, 0.26
16653, 0.39
16654, 0.17
16655, 0.05
16656, 0.71
16657, 0.77
16658, 0.60
16659, 0.11
16660, 0.66
16661, 0.38
16662, 0.11
16663, 0.06
16664, 0.15
16665, 0.16
16666, 0.49
16667, 0.09
16668, 0.41
16669, 0.23
16670, 0.08
16671, 0.49
16672, 0.15
16673, 0.11
16674, 0.88
16675, 0.11
16676, 0.25
16677, 0.13
16678, 0.34
16679, 0.92
16680, 0.20
16681, 0.31
16682, 0.26
16683, 0.24
16684, 0.27
16685, 0.11
16686, 0.33
16687, 0.72
16688, 0.71
16689, 0.20
16690, 0.12
16691, 0.61
16692, 0.57
16693, 0.79
16694, 0.21
16695, 0.08
16696, 0.76
16697, 0.22
16698, 0.11
16699, 0.71
16700, 0.93
16701, 0.11
16702, 0.39
16703, 0.11
16704, 0.20
16705, 0.12
16706, 0.54
16707, 0.12
16708, 0.21
16709, 0.72
16710, 0.08
16711, 0.21
16712, 0.18
16713, 0.21
16714, 0.52
16715, 0.10
16716, 0.19
16717, 0.56
16718, 0.33
16719, 0.61
16720, 0.92
16721, 0.42
16722, 0.56
16723, 0.60
16724, 0.61
16725, 0.48
16726, 0.14
16727, 0.46
16728, 0.89
16729, 0.15
16730, 0.18
16731, 0.67
16732, 0.52
16733, 0.06
16734, 0.20
16735, 0.29
16736, 0.06
16737, 0.85
16738, 0.65
16739, 0.06
16740, 0.36
16741, 0.04
16742, 0.34
16743, 0.70
16744, 0.18
16745, 0.24
16746, 0.04
16747, 0.90
16748, 0.10
16749, 0.24
16750, 0.21
16751, 0.70
16752, 0.16
16753, 0.69
16754, 0.81
16755, 0.95
16756, 0.34
16757, 0.11
16758, 0.07
16759, 0.40
16760, 0.14
16761, 0.50
16762, 0.10
16763, 0.33
16764, 0.08
16765, 0.17
16766, 0.68
16767, 0.31
16768, 0.14
16769, 0.40
16770, 0.35
16771, 0.66
16772, 0.96
16773, 0.17
16774, 0.28
16775, 0.05
16776, 0.52
16777, 0.21
16778, 0.16
16779, 0.84
16780, 0.11
16781, 0.43
16782, 0.27
16783, 0.12
16784, 0.94
16785, 0.15
16786, 0.34
16787, 0.73
16788, 0.11
16789, 0.87
16790, 0.55
16791, 0.47
16792, 0.21
16793, 0.81
16794, 0.10
16795, 0.86
16796, 0.33
16797, 0.08
16798, 0.09
16799, 0.63
16800, 0.30
16801, 0.12
16802, 0.42
16803, 0.42
16804, 0.34
16805, 0.96
16806, 0.14
16807, 0.36
16808, 0.09
16809, 0.43
16810, 0.16
16811, 0.45
16812, 0.05
16813, 0.29
16814, 0.22
16815, 0.83
16816, 0.43
16817, 0.41
16818, 0.19
16819, 0.34
16820, 0.81
16821, 0.37
16822, 0.22
16823, 0.64
16824, 0.16
16825, 0.22
16826, 0.56
16827, 0.58
16828, 0.25
16829, 0.08
16830, 0.34
16831, 0.08
16832, 0.72
16833, 0.54
16834, 0.07
16835, 0.58
16836, 0.68
16837, 0.17
16838, 0.65
16839, 0.88
16840, 0.90
16841, 0.30
16842, 0.35
16843, 0.39
16844, 0.04
16845, 0.24
16846, 0.06
16847, 0.75
16848, 0.27
16849, 0.39
16850, 0.44
16851, 0.21
16852, 0.11
16853, 0.29
16854, 0.11
16855, 0.48
16856, 0.36
16857, 0.10
16858, 0.10
16859, 0.17
16860, 0.08
16861, 0.10
16862, 0.78
16863, 0.11
16864, 0.24
16865, 0.07
16866, 0.51
16867, 0.36
16868, 0.18
16869, 0.07
16870, 0.31
16871, 0.75
16872, 0.26
16873, 0.11
16874, 0.29
16875, 0.43
16876, 0.50
16877, 0.84
16878, 0.17
16879, 0.83
16880, 0.40
16881, 0.32
16882, 0.15
16883, 0.60
16884, 0.15
16885, 0.30
16886, 0.06
16887, 0.24
16888, 0.27
16889, 0.28
16890, 0.04
16891, 0.30
16892, 0.07
16893, 0.10
16894, 0.23
16895, 0.42
16896, 0.52
16897, 0.12
16898, 0.26
16899, 0.65
16900, 0.45
16901, 0.96
16902, 0.40
16903, 0.10
16904, 0.21
16905, 0.08
16906, 0.36
16907, 0.10
16908, 0.89
16909, 0.64
16910, 0.32
16911, 0.90
16912, 0.14
16913, 0.78
16914, 0.10
16915, 0.59
16916, 0.38
16917, 0.15
16918, 0.15
16919, 0.07
16920, 0.22
16921, 0.29
16922, 0.04
16923, 0.07
16924, 0.71
16925, 0.32
16926, 0.22
16927, 0.58
16928, 0.09
16929, 0.07
16930, 0.21
16931, 0.10
16932, 0.90
16933, 0.77
16934, 0.17
16935, 0.66
16936, 0.16
16937, 0.38
16938, 0.47
16939, 0.17
16940, 0.03
16941, 0.36
16942, 0.21
16943, 0.38
16944, 0.22
16945, 0.30
16946, 0.34
16947, 0.69
16948, 0.71
16949, 0.30
16950, 0.47
16951, 0.02
16952, 0.74
16953, 0.54
16954, 0.05
16955, 0.59
16956, 0.36
16957, 0.32
16958, 0.09
16959, 0.46
16960, 0.15
16961, 0.48
16962, 0.96
16963, 0.55
16964, 0.23
16965, 0.06
16966, 0.35
16967, 0.03
16968, 0.70
16969, 0.04
16970, 0.42
16971, 0.36
16972, 0.11
16973, 0.30
16974, 0.18
16975, 0.12
16976, 0.32
16977, 0.71
16978, 0.73
16979, 0.07
16980, 0.05
16981, 0.07
16982, 0.82
16983, 0.12
16984, 0.14
16985, 0.14
16986, 0.65
16987, 0.03
16988, 0.09
16989, 0.03
16990, 0.10
16991, 0.04
16992, 0.41
16993, 0.95
16994, 0.36
16995, 0.67
16996, 0.30
16997, 0.20
16998, 0.75
16999, 0.79
17000, 0.03
17001, 0.51
17002, 0.14
17003, 0.08
17004, 0.21
17005, 0.14
17006, 0.07
17007, 0.64
17008, 0.20
17009, 0.55
17010, 0.15
17011, 0.57
17012, 0.09
17013, 0.48
17014, 0.34
17015, 0.56
17016, 0.08
17017, 0.20
17018, 0.53
17019, 0.10
17020, 0.68
17021, 0.46
17022, 0.53
17023, 0.17
17024, 0.43
17025, 0.44
17026, 0.39
17027, 0.08
17028, 0.12
17029, 0.23
17030, 0.55
17031, 0.11
17032, 0.18
17033, 0.25
17034, 0.65
17035, 0.33
17036, 0.18
17037, 0.81
17038, 0.27
17039, 0.24
17040, 0.38
17041, 0.71
17042, 0.05
17043, 0.15
17044, 0.69
17045, 0.36
17046, 0.04
17047, 0.84
17048, 0.27
17049, 0.17
17050, 0.10
17051, 0.14
17052, 0.27
17053, 0.21
17054, 0.30
17055, 0.23
17056, 0.02
17057, 0.54
17058, 0.24
17059, 0.28
17060, 0.14
17061, 0.69
17062, 0.59
17063, 0.21
17064, 0.02
17065, 0.59
17066, 0.65
17067, 0.20
17068, 0.11
17069, 0.14
17070, 0.09
17071, 0.64
17072, 0.43
17073, 0.22
17074, 0.21
17075, 0.90
17076, 0.58
17077, 0.81
17078, 0.14
17079, 0.60
17080, 0.10
17081, 0.29
17082, 0.89
17083, 0.17
17084, 0.65
17085, 0.04
17086, 0.26
17087, 0.05
17088, 0.84
17089, 0.95
17090, 0.31
17091, 0.88
17092, 0.28
17093, 0.91
17094, 0.60
17095, 0.95
17096, 0.10
17097, 0.79
17098, 0.09
17099, 0.67
17100, 0.11
17101, 0.64
17102, 0.36
17103, 0.53
17104, 0.31
17105, 0.24
17106, 0.26
17107, 0.16
17108, 0.15
17109, 0.41
17110, 0.22
17111, 0.26
17112, 0.42
17113, 0.04
17114, 0.12
17115, 0.73
17116, 0.12
17117, 0.21
17118, 0.95
17119, 0.30
17120, 0.42
17121, 0.08
17122, 0.83
17123, 0.15
17124, 0.28
17125, 0.47
17126, 0.24
17127, 0.05
17128, 0.07
17129, 0.12
17130, 0.68
17131, 0.11
17132, 0.33
17133, 0.39
17134, 0.18
17135, 0.24
17136, 0.29
17137, 0.41
17138, 0.67
17139, 0.21
17140, 0.18
17141, 0.15
17142, 0.73
17143, 0.26
17144, 0.07
17145, 0.29
17146, 0.24
17147, 0.61
17148, 0.28
17149, 0.07
17150, 0.57
17151, 0.76
17152, 0.23
17153, 0.36
17154, 0.30
17155, 0.54
17156, 0.58
17157, 0.03
17158, 0.04
17159, 0.27
17160, 0.15
17161, 0.57
17162, 0.39
17163, 0.92
17164, 0.26
17165, 0.10
17166, 0.35
17167, 0.19
17168, 0.10
17169, 0.12
17170, 0.04
17171, 0.18
17172, 0.82
17173, 0.54
17174, 0.11
17175, 0.21
17176, 0.58
17177, 0.89
17178, 0.42
17179, 0.15
17180, 0.82
17181, 0.38
17182, 0.03
17183, 0.11
17184, 0.28
17185, 0.77
17186, 0.31
17187, 0.19
17188, 0.15
17189, 0.28
17190, 0.04
17191, 0.79
17192, 0.22
17193, 0.24
17194, 0.16
17195, 0.74
17196, 0.62
17197, 0.47
17198, 0.04
17199, 0.17
17200, 0.39
17201, 0.30
17202, 0.40
17203, 0.83
17204, 0.83
17205, 0.45
17206, 0.27
17207, 0.72
17208, 0.45
17209, 0.26
17210, 0.18
17211, 0.26
17212, 0.82
17213, 0.28
17214, 0.39
17215, 0.11
17216, 0.12
17217, 0.18
17218, 0.15
17219, 0.05
17220, 0.67
17221, 0.13
17222, 0.23
17223, 0.83
17224, 0.19
17225, 0.18
17226, 0.84
17227, 0.70
17228, 0.03
17229, 0.44
17230, 0.33
17231, 0.55
17232, 0.80
17233, 0.15
17234, 0.60
17235, 0.14
17236, 0.32
17237, 0.71
17238, 0.60
17239, 0.12
17240, 0.11
17241, 0.07
17242, 0.80
17243, 0.37
17244, 0.14
17245, 0.29
17246, 0.16
17247, 0.05
17248, 0.60
17249, 0.29
17250, 0.06
17251, 0.11
17252, 0.26
17253, 0.14
17254, 0.28
17255, 0.43
17256, 0.12
17257, 0.11
17258, 0.11
17259, 0.08
17260, 0.10
17261, 0.38
17262, 0.12
17263, 0.15
17264, 0.33
17265, 0.21
17266, 0.29
17267, 0.04
17268, 0.08
17269, 0.12
17270, 0.58
17271, 0.26
17272, 0.16
17273, 0.23
17274, 0.17
17275, 0.88
17276, 0.06
17277, 0.06
17278, 0.12
17279, 0.15
17280, 0.92
17281, 0.82
17282, 0.20
17283, 0.93
17284, 0.70
17285, 0.06
17286, 0.04
17287, 0.52
17288, 0.47
17289, 0.33
17290, 0.12
17291, 0.47
17292, 0.07
17293, 0.61
17294, 0.29
17295, 0.14
17296, 0.23
17297, 0.02
17298, 0.23
17299, 0.52
17300, 0.10
17301, 0.22
17302, 0.59
17303, 0.10
17304, 0.95
17305, 0.50
17306, 0.76
17307, 0.83
17308, 0.76
17309, 0.67
17310, 0.34
17311, 0.14
17312, 0.23
17313, 0.27
17314, 0.59
17315, 0.35
17316, 0.13
17317, 0.09
17318, 0.66
17319, 0.05
17320, 0.11
17321, 0.94
17322, 0.61
17323, 0.17
17324, 0.23
17325, 0.20
17326, 0.61
17327, 0.72
17328, 0.32
17329, 0.31
17330, 0.04
17331, 0.07
17332, 0.33
17333, 0.41
17334, 0.42
17335, 0.29
17336, 0.39
17337, 0.12
17338, 0.11
17339, 0.30
17340, 0.28
17341, 0.65
17342, 0.18
17343, 0.39
17344, 0.09
17345, 0.06
17346, 0.06
17347, 0.60
17348, 0.03
17349, 0.26
17350, 0.71
17351, 0.43
17352, 0.06
17353, 0.24
17354, 0.30
17355, 0.44
17356, 0.18
17357, 0.09
17358, 0.52
17359, 0.11
17360, 0.48
17361, 0.14
17362, 0.11
17363, 0.66
17364, 0.57
17365, 0.18
17366, 0.20
17367, 0.69
17368, 0.35
17369, 0.44
17370, 0.14
17371, 0.94
17372, 0.22
17373, 0.04
17374, 0.08
17375, 0.44
17376, 0.66
17377, 0.05
17378, 0.64
17379, 0.30
17380, 0.24
17381, 0.51
17382, 0.49
17383, 0.12
17384, 0.56
17385, 0.21
17386, 0.10
17387, 0.10
17388, 0.08
17389, 0.36
17390, 0.86
17391, 0.02
17392, 0.28
17393, 0.13
17394, 0.08
17395, 0.21
17396, 0.82
17397, 0.85
17398, 0.25
17399, 0.12
17400, 0.08
17401, 0.51
17402, 0.84
17403, 0.21
17404, 0.20
17405, 0.30
17406, 0.86
17407, 0.01
17408, 0.76
17409, 0.03
17410, 0.47
17411, 0.04
17412, 0.58
17413, 0.22
17414, 0.34
17415, 0.12
17416, 0.46
17417, 0.36
17418, 0.78
17419, 0.29
17420, 0.30
17421, 0.43
17422, 0.19
17423, 0.43
17424, 0.38
17425, 0.40
17426, 0.04
17427, 0.68
17428, 0.24
17429, 0.16
17430, 0.30
17431, 0.14
17432, 0.12
17433, 0.09
17434, 0.65
17435, 0.12
17436, 0.08
17437, 0.02
17438, 0.50
17439, 0.18
17440, 0.23
17441, 0.46
17442, 0.41
17443, 0.42
17444, 0.29
17445, 0.90
17446, 0.20
17447, 0.62
17448, 0.71
17449, 0.24
17450, 0.21
17451, 0.94
17452, 0.58
17453, 0.86
17454, 0.25
17455, 0.18
17456, 0.03
17457, 0.25
17458, 0.78
17459, 0.24
17460, 0.12
17461, 0.04
17462, 0.07
17463, 0.84
17464, 0.06
17465, 0.06
17466, 0.06
17467, 0.91
17468, 0.43
17469, 0.42
17470, 0.96
17471, 0.30
17472, 0.23
17473, 0.64
17474, 0.34
17475, 0.08
17476, 0.12
17477, 0.67
17478, 0.71
17479, 0.21
17480, 0.45
17481, 0.06
17482, 0.46
17483, 0.29
17484, 0.15
17485, 0.42
17486, 0.13
17487, 0.20
17488, 0.03
17489, 0.90
17490, 0.32
17491, 0.18
17492, 0.33
17493, 0.32
17494, 0.31
17495, 0.24
17496, 0.45
17497, 0.15
17498, 0.04
17499, 0.60
17500, 0.22
17501, 0.24
17502, 0.10
17503, 0.09
17504, 0.64
17505, 0.41
17506, 0.77
17507, 0.44
17508, 0.05
17509, 0.74
17510, 0.36
17511, 0.09
17512, 0.17
17513, 0.28
17514, 0.61
17515, 0.65
17516, 0.19
17517, 0.24
17518, 0.13
17519, 0.37
17520, 0.11
17521, 0.55
17522, 0.20
17523, 0.16
17524, 0.16
17525, 0.27
17526, 0.82
17527, 0.35
17528, 0.10
17529, 0.15
17530, 0.11
17531, 0.38
17532, 0.28
17533, 0.19
17534, 0.12
17535, 0.20
17536, 0.12
17537, 0.33
17538, 0.12
17539, 0.73
17540, 0.77
17541, 0.34
17542, 0.27
17543, 0.29
17544, 0.12
17545, 0.08
17546, 0.06
17547, 0.04
17548, 0.26
17549, 0.39
17550, 0.20
17551, 0.42
17552, 0.45
17553, 0.09
17554, 0.62
17555, 0.15
17556, 0.65
17557, 0.36
17558, 0.28
17559, 0.12
17560, 0.28
17561, 0.10
17562, 0.66
17563, 0.59
17564, 0.12
17565, 0.84
17566, 0.26
17567, 0.18
17568, 0.04
17569, 0.30
17570, 0.17
17571, 0.20
17572, 0.51
17573, 0.05
17574, 0.67
17575, 0.56
17576, 0.11
17577, 0.40
17578, 0.13
17579, 0.75
17580, 0.34
17581, 0.83
17582, 0.54
17583, 0.08
17584, 0.06
17585, 0.09
17586, 0.60
17587, 0.05
17588, 0.09
17589, 0.27
17590, 0.10
17591, 0.28
17592, 0.12
17593, 0.33
17594, 0.24
17595, 0.64
17596, 0.21
17597, 0.64
17598, 0.11
17599, 0.24
17600, 0.91
17601, 0.14
17602, 0.04
17603, 0.09
17604, 0.53
17605, 0.57
17606, 0.07
17607, 0.17
17608, 0.96
17609, 0.26
17610, 0.64
17611, 0.88
17612, 0.10
17613, 0.32
17614, 0.19
17615, 0.21
17616, 0.17
17617, 0.14
17618, 0.55
17619, 0.12
17620, 0.71
17621, 0.46
17622, 0.38
17623, 0.69
17624, 0.11
17625, 0.72
17626, 0.22
17627, 0.21
17628, 0.21
17629, 0.12
17630, 0.24
17631, 0.83
17632, 0.12
17633, 0.86
17634, 0.20
17635, 0.53
17636, 0.85
17637, 0.28
17638, 0.68
17639, 0.12
17640, 0.45
17641, 0.26
17642, 0.36
17643, 0.35
17644, 0.29
17645, 0.67
17646, 0.38
17647, 0.05
17648, 0.22
17649, 0.67
17650, 0.19
17651, 0.09
17652, 0.51
17653, 0.22
17654, 0.13
17655, 0.66
17656, 0.38
17657, 0.14
17658, 0.51
17659, 0.92
17660, 0.49
17661, 0.91
17662, 0.21
17663, 0.59
17664, 0.23
17665, 0.23
17666, 0.17
17667, 0.45
17668, 0.72
17669, 0.20
17670, 0.61
17671, 0.46
17672, 0.20
17673, 0.52
17674, 0.25
17675, 0.57
17676, 0.14
17677, 0.12
17678, 0.51
17679, 0.82
17680, 0.17
17681, 0.68
17682, 0.85
17683, 0.21
17684, 0.38
17685, 0.35
17686, 0.12
17687, 0.30
17688, 0.93
17689, 0.70
17690, 0.55
17691, 0.22
17692, 0.76
17693, 0.14
17694, 0.92
17695, 0.37
17696, 0.19
17697, 0.44
17698, 0.01
17699, 0.67
17700, 0.20
17701, 0.88
17702, 0.68
17703, 0.21
17704, 0.64
17705, 0.03
17706, 0.11
17707, 0.14
17708, 0.15
17709, 0.14
17710, 0.14
17711, 0.08
17712, 0.71
17713, 0.17
17714, 0.39
17715, 0.43
17716, 0.80
17717, 0.45
17718, 0.44
17719, 0.49
17720, 0.25
17721, 0.49
17722, 0.64
17723, 0.09
17724, 0.29
17725, 0.17
17726, 0.25
17727, 0.20
17728, 0.64
17729, 0.15
17730, 0.34
17731, 0.34
17732, 0.11
17733, 0.06
17734, 0.20
17735, 0.24
17736, 0.48
17737, 0.10
17738, 0.10
17739, 0.66
17740, 0.46
17741, 0.22
17742, 0.19
17743, 0.56
17744, 0.55
17745, 0.17
17746, 0.90
17747, 0.06
17748, 0.11
17749, 0.48
17750, 0.04
17751, 0.10
17752, 0.07
17753, 0.29
17754, 0.28
17755, 0.21
17756, 0.02
17757, 0.65
17758, 0.24
17759, 0.08
17760, 0.54
17761, 0.70
17762, 0.10
17763, 0.35
17764, 0.20
17765, 0.78
17766, 0.07
17767, 0.11
17768, 0.19
17769, 0.40
17770, 0.57
17771, 0.63
17772, 0.15
17773, 0.29
17774, 0.23
17775, 0.43
17776, 0.16
17777, 0.37
17778, 0.61
17779, 0.05
17780, 0.12
17781, 0.14
17782, 0.30
17783, 0.11
17784, 0.68
17785, 0.08
17786, 0.70
17787, 0.20
17788, 0.06
17789, 0.47
17790, 0.17
17791, 0.77
17792, 0.67
17793, 0.31
17794, 0.75
17795, 0.38
17796, 0.10
17797, 0.05
17798, 0.71
17799, 0.55
17800, 0.65
17801, 0.39
17802, 0.21
17803, 0.36
17804, 0.34
17805, 0.29
17806, 0.21
17807, 0.30
17808, 0.10
17809, 0.55
17810, 0.22
17811, 0.14
17812, 0.05
17813, 0.12
17814, 0.55
17815, 0.16
17816, 0.54
17817, 0.04
17818, 0.24
17819, 0.41
17820, 0.39
17821, 0.19
17822, 0.59
17823, 0.18
17824, 0.24
17825, 0.34
17826, 0.77
17827, 0.29
17828, 0.11
17829, 0.10
17830, 0.74
17831, 0.72
17832, 0.68
17833, 0.59
17834, 0.06
17835, 0.13
17836, 0.32
17837, 0.15
17838, 0.08
17839, 0.35
17840, 0.26
17841, 0.44
17842, 0.36
17843, 0.05
17844, 0.06
17845, 0.04
17846, 0.51
17847, 0.14
17848, 0.88
17849, 0.17
17850, 0.05
17851, 0.25
17852, 0.04
17853, 0.10
17854, 0.09
17855, 0.52
17856, 0.09
17857, 0.39
17858, 0.43
17859, 0.06
17860, 0.16
17861, 0.31
17862, 0.11
17863, 0.07
17864, 0.36
17865, 0.29
17866, 0.28
17867, 0.49
17868, 0.46
17869, 0.28
17870, 0.48
17871, 0.78
17872, 0.74
17873, 0.48
17874, 0.35
17875, 0.16
17876, 0.51
17877, 0.69
17878, 0.12
17879, 0.84
17880, 0.39
17881, 0.86
17882, 0.39
17883, 0.14
17884, 0.77
17885, 0.14
17886, 0.31
17887, 0.18
17888, 0.29
17889, 0.25
17890, 0.24
17891, 0.33
17892, 0.22
17893, 0.57
17894, 0.09
17895, 0.64
17896, 0.25
17897, 0.66
17898, 0.55
17899, 0.91
17900, 0.20
17901, 0.06
17902, 0.33
17903, 0.26
17904, 0.06
17905, 0.39
17906, 0.10
17907, 0.13
17908, 0.09
17909, 0.43
17910, 0.13
17911, 0.13
17912, 0.77
17913, 0.49
17914, 0.34
17915, 0.17
17916, 0.32
17917, 0.36
17918, 0.40
17919, 0.77
17920, 0.38
17921, 0.27
17922, 0.41
17923, 0.11
17924, 0.58
17925, 0.49
17926, 0.67
17927, 0.64
17928, 0.36
17929, 0.82
17930, 0.54
17931, 0.23
17932, 0.16
17933, 0.18
17934, 0.18
17935, 0.65
17936, 0.21
17937, 0.44
17938, 0.05
17939, 0.19
17940, 0.07
17941, 0.71
17942, 0.16
17943, 0.14
17944, 0.16
17945, 0.32
17946, 0.27
17947, 0.09
17948, 0.68
17949, 0.08
17950, 0.04
17951, 0.29
17952, 0.03
17953, 0.14
17954, 0.71
17955, 0.04
17956, 0.26
17957, 0.12
17958, 0.30
17959, 0.77
17960, 0.12
17961, 0.49
17962, 0.38
17963, 0.78
17964, 0.36
17965, 0.34
17966, 0.11
17967, 0.21
17968, 0.30
17969, 0.30
17970, 0.08
17971, 0.90
17972, 0.08
17973, 0.21
17974, 0.08
17975, 0.46
17976, 0.16
17977, 0.12
17978, 0.77
