ID,Prob1
60293, 0.14
60294, 0.48
60295, 0.60
60296, 0.20
60297, 0.26
60298, 0.73
60299, 0.20
60300, 0.54
60301, 0.19
60302, 0.04
60303, 0.17
60304, 0.48
60305, 0.58
60306, 0.38
60307, 0.13
60308, 0.69
60309, 0.86
60310, 0.06
60311, 0.36
60312, 0.59
60313, 0.49
60314, 0.12
60315, 0.48
60316, 0.68
60317, 0.21
60318, 0.34
60319, 0.45
60320, 0.06
60321, 0.38
60322, 0.26
60323, 0.44
60324, 0.23
60325, 0.23
60326, 0.28
60327, 0.81
60328, 0.58
60329, 0.24
60330, 0.26
60331, 0.87
60332, 0.81
60333, 0.25
60334, 0.06
60335, 0.38
60336, 0.22
60337, 0.35
60338, 0.69
60339, 0.71
60340, 0.07
60341, 0.20
60342, 0.41
60343, 0.37
60344, 0.35
60345, 0.15
60346, 0.31
60347, 0.38
60348, 0.16
60349, 0.36
60350, 0.28
60351, 0.20
60352, 0.31
60353, 0.50
60354, 0.09
60355, 0.11
60356, 0.14
60357, 0.44
60358, 0.32
60359, 0.49
60360, 0.09
60361, 0.26
60362, 0.68
60363, 0.42
60364, 0.13
60365, 0.16
60366, 0.67
60367, 0.32
60368, 0.02
60369, 0.14
60370, 0.70
60371, 0.47
60372, 0.21
60373, 0.24
60374, 0.12
60375, 0.15
60376, 0.84
60377, 0.43
60378, 0.47
60379, 0.27
60380, 0.47
60381, 0.37
60382, 0.27
60383, 0.43
60384, 0.39
60385, 0.19
60386, 0.27
60387, 0.12
60388, 0.31
60389, 0.52
60390, 0.69
60391, 0.24
60392, 0.61
60393, 0.22
60394, 0.68
60395, 0.29
60396, 0.32
60397, 0.23
60398, 0.23
60399, 0.77
60400, 0.06
60401, 0.27
60402, 0.28
60403, 0.17
60404, 0.68
60405, 0.31
60406, 0.09
60407, 0.61
60408, 0.47
60409, 0.32
60410, 0.33
60411, 0.31
60412, 0.19
60413, 0.27
60414, 0.18
60415, 0.10
60416, 0.63
60417, 0.58
60418, 0.03
60419, 0.23
60420, 0.20
60421, 0.12
60422, 0.58
60423, 0.15
60424, 0.53
60425, 0.19
60426, 0.32
60427, 0.28
60428, 0.75
60429, 0.40
60430, 0.19
60431, 0.32
60432, 0.35
60433, 0.22
60434, 0.71
60435, 0.28
60436, 0.12
60437, 0.30
60438, 0.39
60439, 0.16
60440, 0.46
60441, 0.69
60442, 0.22
60443, 0.56
60444, 0.48
60445, 0.09
60446, 0.24
60447, 0.22
60448, 0.45
60449, 0.67
60450, 0.11
60451, 0.59
60452, 0.05
60453, 0.92
60454, 0.09
60455, 0.18
60456, 0.66
60457, 0.28
60458, 0.08
60459, 0.25
60460, 0.29
60461, 0.27
60462, 0.18
60463, 0.22
60464, 0.53
60465, 0.16
60466, 0.12
60467, 0.58
60468, 0.34
60469, 0.13
60470, 0.35
60471, 0.95
60472, 0.17
60473, 0.69
60474, 0.44
60475, 0.24
60476, 0.37
60477, 0.45
60478, 0.47
60479, 0.18
60480, 0.23
60481, 0.35
60482, 0.70
60483, 0.46
60484, 0.53
60485, 0.32
60486, 0.50
60487, 0.57
60488, 0.21
60489, 0.33
60490, 0.75
60491, 0.09
60492, 0.88
60493, 0.74
60494, 0.60
60495, 0.26
60496, 0.20
60497, 0.56
60498, 0.20
60499, 0.23
60500, 0.36
60501, 0.28
60502, 0.33
60503, 0.35
60504, 0.40
60505, 0.66
60506, 0.46
60507, 0.49
60508, 0.33
60509, 0.28
60510, 0.61
60511, 0.16
60512, 0.33
60513, 0.12
60514, 0.53
60515, 0.47
60516, 0.71
60517, 0.38
60518, 0.94
60519, 0.21
60520, 0.40
60521, 0.05
60522, 0.25
60523, 0.56
60524, 0.20
60525, 0.16
60526, 0.42
60527, 0.54
60528, 0.51
60529, 0.74
60530, 0.42
60531, 0.39
60532, 0.24
60533, 0.09
60534, 0.05
60535, 0.54
60536, 0.27
60537, 0.14
60538, 0.20
60539, 0.12
60540, 0.08
60541, 0.59
60542, 0.09
60543, 0.20
60544, 0.83
60545, 0.24
60546, 0.30
60547, 0.70
60548, 0.31
60549, 0.33
60550, 0.19
60551, 0.17
60552, 0.52
60553, 0.46
60554, 0.52
60555, 0.35
60556, 0.29
60557, 0.12
60558, 0.27
60559, 0.19
60560, 0.21
60561, 0.28
60562, 0.36
60563, 0.30
60564, 0.36
60565, 0.12
60566, 0.30
60567, 0.38
60568, 0.25
60569, 0.30
60570, 0.16
60571, 0.05
60572, 0.15
60573, 0.25
60574, 0.17
60575, 0.13
60576, 0.17
60577, 0.54
60578, 0.33
60579, 0.39
60580, 0.18
60581, 0.21
60582, 0.22
60583, 0.10
60584, 0.32
60585, 0.37
60586, 0.84
60587, 0.48
60588, 0.54
60589, 0.70
60590, 0.25
60591, 0.30
60592, 0.18
60593, 0.22
60594, 0.29
60595, 0.18
60596, 0.26
60597, 0.69
60598, 0.49
60599, 0.59
60600, 0.64
60601, 0.29
60602, 0.70
60603, 0.14
60604, 0.11
60605, 0.56
60606, 0.42
60607, 0.20
60608, 0.15
60609, 0.03
60610, 0.35
60611, 0.09
60612, 0.63
60613, 0.90
60614, 0.55
60615, 0.65
60616, 0.07
60617, 0.10
60618, 0.52
60619, 0.26
60620, 0.33
60621, 0.07
60622, 0.67
60623, 0.16
60624, 0.37
60625, 0.18
60626, 0.18
60627, 0.25
60628, 0.46
60629, 0.12
60630, 0.24
60631, 0.09
60632, 0.29
60633, 0.68
60634, 0.08
60635, 0.35
60636, 0.50
60637, 0.50
60638, 0.48
60639, 0.08
60640, 0.43
60641, 0.58
60642, 0.06
60643, 0.84
60644, 0.38
60645, 0.27
60646, 0.73
60647, 0.50
60648, 0.22
60649, 0.22
60650, 0.21
60651, 0.71
60652, 0.31
60653, 0.26
60654, 0.35
60655, 0.52
60656, 0.64
60657, 0.24
60658, 0.14
60659, 0.34
60660, 0.64
60661, 0.68
60662, 0.23
60663, 0.08
60664, 0.52
60665, 0.27
60666, 0.13
60667, 0.48
60668, 0.22
60669, 0.11
60670, 0.35
60671, 0.38
60672, 0.71
60673, 0.56
60674, 0.50
60675, 0.38
60676, 0.36
60677, 0.28
60678, 0.65
60679, 0.26
60680, 0.69
60681, 0.40
60682, 0.68
60683, 0.06
60684, 0.17
60685, 0.92
60686, 0.16
60687, 0.53
60688, 0.12
60689, 0.09
60690, 0.72
60691, 0.19
60692, 0.12
60693, 0.06
60694, 0.42
60695, 0.40
60696, 0.78
60697, 0.48
60698, 0.48
60699, 0.10
60700, 0.39
60701, 0.49
60702, 0.52
60703, 0.24
60704, 0.30
60705, 0.16
60706, 0.10
60707, 0.05
60708, 0.64
60709, 0.42
60710, 0.19
60711, 0.37
60712, 0.31
60713, 0.49
60714, 0.09
60715, 0.52
60716, 0.17
60717, 0.30
60718, 0.42
60719, 0.45
60720, 0.13
60721, 0.75
60722, 0.74
60723, 0.44
60724, 0.50
60725, 0.36
60726, 0.05
60727, 0.66
60728, 0.34
60729, 0.41
60730, 0.06
60731, 0.30
60732, 0.69
60733, 0.05
60734, 0.70
60735, 0.33
60736, 0.23
60737, 0.76
60738, 0.20
60739, 0.03
60740, 0.58
60741, 0.51
60742, 0.26
60743, 0.12
60744, 0.10
60745, 0.82
60746, 0.20
60747, 0.21
60748, 0.27
60749, 0.24
60750, 0.10
60751, 0.09
60752, 0.82
60753, 0.22
60754, 0.94
60755, 0.71
60756, 0.29
60757, 0.14
60758, 0.56
60759, 0.60
60760, 0.60
60761, 0.35
60762, 0.49
60763, 0.13
60764, 0.08
60765, 0.18
60766, 0.29
60767, 0.71
60768, 0.42
60769, 0.80
60770, 0.87
60771, 0.57
60772, 0.03
60773, 0.04
60774, 0.25
60775, 0.89
60776, 0.20
60777, 0.23
60778, 0.35
60779, 0.36
60780, 0.75
60781, 0.44
60782, 0.18
60783, 0.22
60784, 0.15
60785, 0.53
60786, 0.54
60787, 0.19
60788, 0.42
60789, 0.30
60790, 0.14
60791, 0.22
60792, 0.27
60793, 0.66
60794, 0.48
60795, 0.62
60796, 0.28
60797, 0.69
60798, 0.53
60799, 0.26
60800, 0.11
60801, 0.39
60802, 0.49
60803, 0.15
60804, 0.27
60805, 0.53
60806, 0.44
60807, 0.48
60808, 0.23
60809, 0.72
60810, 0.06
60811, 0.17
60812, 0.63
60813, 0.17
60814, 0.35
60815, 0.50
60816, 0.11
60817, 0.21
60818, 0.29
60819, 0.27
60820, 0.06
60821, 0.11
60822, 0.03
60823, 0.38
60824, 0.43
60825, 0.65
60826, 0.37
60827, 0.12
60828, 0.85
60829, 0.37
60830, 0.39
60831, 0.45
60832, 0.44
60833, 0.19
60834, 0.48
60835, 0.87
60836, 0.29
60837, 0.47
60838, 0.73
60839, 0.38
60840, 0.57
60841, 0.30
60842, 0.43
60843, 0.08
60844, 0.52
60845, 0.10
60846, 0.14
60847, 0.51
60848, 0.52
60849, 0.37
60850, 0.48
60851, 0.28
60852, 0.51
60853, 0.47
60854, 0.51
60855, 0.51
60856, 0.35
60857, 0.33
60858, 0.21
60859, 0.38
60860, 0.62
60861, 0.28
60862, 0.56
60863, 0.08
60864, 0.65
60865, 0.63
60866, 0.15
60867, 0.20
60868, 0.54
60869, 0.30
60870, 0.32
60871, 0.46
60872, 0.11
60873, 0.33
60874, 0.34
60875, 0.26
60876, 0.41
60877, 0.47
60878, 0.16
60879, 0.32
60880, 0.03
60881, 0.05
60882, 0.65
60883, 0.47
60884, 0.22
60885, 0.15
60886, 0.88
60887, 0.24
60888, 0.10
60889, 0.07
60890, 0.17
60891, 0.48
60892, 0.23
60893, 0.24
60894, 0.23
60895, 0.40
60896, 0.26
60897, 0.14
60898, 0.37
60899, 0.45
60900, 0.31
60901, 0.36
60902, 0.43
60903, 0.22
60904, 0.22
60905, 0.32
60906, 0.22
60907, 0.50
60908, 0.18
60909, 0.53
60910, 0.28
60911, 0.09
60912, 0.12
60913, 0.22
60914, 0.32
60915, 0.18
60916, 0.46
60917, 0.41
60918, 0.16
60919, 0.19
60920, 0.54
60921, 0.09
60922, 0.14
60923, 0.35
60924, 0.23
60925, 0.21
60926, 0.05
60927, 0.18
60928, 0.69
60929, 0.45
60930, 0.28
60931, 0.72
60932, 0.15
60933, 0.27
60934, 0.19
60935, 0.67
60936, 0.11
60937, 0.94
60938, 0.29
60939, 0.47
60940, 0.33
60941, 0.16
60942, 0.10
60943, 0.04
60944, 0.13
60945, 0.63
60946, 0.28
60947, 0.24
60948, 0.17
60949, 0.07
60950, 0.19
60951, 0.06
60952, 0.22
60953, 0.49
60954, 0.37
60955, 0.16
60956, 0.14
60957, 0.51
60958, 0.41
60959, 0.52
60960, 0.29
60961, 0.23
60962, 0.25
60963, 0.26
60964, 0.33
60965, 0.11
60966, 0.29
60967, 0.36
60968, 0.30
60969, 0.55
60970, 0.41
60971, 0.62
60972, 0.12
60973, 0.40
60974, 0.11
60975, 0.22
60976, 0.22
60977, 0.17
60978, 0.25
60979, 0.48
60980, 0.10
60981, 0.74
60982, 0.32
60983, 0.34
60984, 0.41
60985, 0.36
60986, 0.42
60987, 0.78
60988, 0.18
60989, 0.40
60990, 0.42
60991, 0.16
60992, 0.39
60993, 0.28
60994, 0.25
60995, 0.46
60996, 0.25
60997, 0.26
60998, 0.09
60999, 0.36
61000, 0.35
61001, 0.13
61002, 0.44
61003, 0.88
61004, 0.25
61005, 0.34
61006, 0.15
61007, 0.54
61008, 0.17
61009, 0.52
61010, 0.21
61011, 0.64
61012, 0.48
61013, 0.74
61014, 0.10
61015, 0.32
61016, 0.28
61017, 0.38
61018, 0.42
61019, 0.26
61020, 0.27
61021, 0.18
61022, 0.35
61023, 0.32
61024, 0.77
61025, 0.15
61026, 0.57
61027, 0.76
61028, 0.87
61029, 0.15
61030, 0.05
61031, 0.51
61032, 0.19
61033, 0.33
61034, 0.52
61035, 0.12
61036, 0.22
61037, 0.44
61038, 0.24
61039, 0.31
61040, 0.93
61041, 0.94
61042, 0.46
61043, 0.17
61044, 0.13
61045, 0.06
61046, 0.16
61047, 0.28
61048, 0.07
61049, 0.43
61050, 0.22
61051, 0.02
61052, 0.16
61053, 0.42
61054, 0.33
61055, 0.31
61056, 0.19
61057, 0.06
61058, 0.28
61059, 0.60
61060, 0.21
61061, 0.53
61062, 0.06
61063, 0.27
61064, 0.04
61065, 0.18
61066, 0.08
61067, 0.09
61068, 0.30
61069, 0.44
61070, 0.40
61071, 0.04
61072, 0.67
61073, 0.13
61074, 0.09
61075, 0.19
61076, 0.95
61077, 0.08
61078, 0.16
61079, 0.32
61080, 0.17
61081, 0.21
61082, 0.43
61083, 0.10
61084, 0.21
61085, 0.13
61086, 0.04
61087, 0.34
61088, 0.25
61089, 0.17
61090, 0.10
61091, 0.39
61092, 0.29
61093, 0.77
61094, 0.38
61095, 0.71
61096, 0.14
61097, 0.25
61098, 0.03
61099, 0.15
61100, 0.57
61101, 0.30
61102, 0.38
61103, 0.42
61104, 0.37
61105, 0.13
61106, 0.17
61107, 0.12
61108, 0.13
61109, 0.32
61110, 0.38
61111, 0.17
61112, 0.10
61113, 0.91
61114, 0.29
61115, 0.56
61116, 0.24
61117, 0.10
61118, 0.36
61119, 0.27
61120, 0.25
61121, 0.26
61122, 0.23
61123, 0.21
61124, 0.24
61125, 0.34
61126, 0.30
61127, 0.09
61128, 0.57
61129, 0.59
61130, 0.21
61131, 0.17
61132, 0.25
61133, 0.21
61134, 0.44
61135, 0.41
61136, 0.55
61137, 0.55
61138, 0.42
61139, 0.48
61140, 0.34
61141, 0.31
61142, 0.23
61143, 0.24
61144, 0.82
61145, 0.19
61146, 0.96
61147, 0.19
61148, 0.27
61149, 0.76
61150, 0.26
61151, 0.29
61152, 0.58
61153, 0.89
61154, 0.20
61155, 0.18
61156, 0.11
61157, 0.47
61158, 0.32
61159, 0.47
61160, 0.47
61161, 0.77
61162, 0.15
61163, 0.41
61164, 0.38
61165, 0.27
61166, 0.21
61167, 0.45
61168, 0.74
61169, 0.16
61170, 0.42
61171, 0.23
61172, 0.35
61173, 0.81
61174, 0.45
61175, 0.17
61176, 0.44
61177, 0.06
61178, 0.25
61179, 0.21
61180, 0.44
61181, 0.14
61182, 0.87
61183, 0.41
61184, 0.32
61185, 0.27
61186, 0.43
61187, 0.28
61188, 0.18
61189, 0.66
61190, 0.20
61191, 0.56
61192, 0.15
61193, 0.32
61194, 0.15
61195, 0.40
61196, 0.18
61197, 0.26
61198, 0.29
61199, 0.85
61200, 0.71
61201, 0.43
61202, 0.13
61203, 0.33
61204, 0.33
61205, 0.29
61206, 0.74
61207, 0.38
61208, 0.55
61209, 0.33
61210, 0.45
61211, 0.13
61212, 0.13
61213, 0.90
61214, 0.26
61215, 0.18
61216, 0.13
61217, 0.66
61218, 0.22
61219, 0.37
61220, 0.24
61221, 0.14
61222, 0.29
61223, 0.10
61224, 0.04
61225, 0.11
61226, 0.09
61227, 0.45
61228, 0.21
61229, 0.38
61230, 0.40
61231, 0.33
61232, 0.41
61233, 0.49
61234, 0.42
61235, 0.09
61236, 0.28
61237, 0.66
61238, 0.41
61239, 0.85
61240, 0.46
61241, 0.18
61242, 0.19
61243, 0.65
61244, 0.14
61245, 0.43
61246, 0.42
61247, 0.08
61248, 0.32
61249, 0.35
61250, 0.31
61251, 0.12
61252, 0.14
61253, 0.53
61254, 0.27
61255, 0.23
61256, 0.19
61257, 0.38
61258, 0.13
61259, 0.20
61260, 0.36
61261, 0.75
61262, 0.59
61263, 0.61
61264, 0.70
61265, 0.49
61266, 0.18
61267, 0.39
61268, 0.51
61269, 0.34
61270, 0.68
61271, 0.14
61272, 0.25
61273, 0.24
61274, 0.11
61275, 0.48
61276, 0.46
61277, 0.43
61278, 0.41
61279, 0.88
61280, 0.11
61281, 0.74
61282, 0.78
61283, 0.33
61284, 0.52
61285, 0.22
61286, 0.68
61287, 0.09
61288, 0.34
61289, 0.40
61290, 0.23
61291, 0.76
61292, 0.05
61293, 0.24
61294, 0.63
61295, 0.03
61296, 0.10
61297, 0.50
61298, 0.37
61299, 0.57
61300, 0.03
61301, 0.37
61302, 0.53
61303, 0.52
61304, 0.34
61305, 0.43
61306, 0.55
61307, 0.32
61308, 0.29
61309, 0.63
61310, 0.46
61311, 0.22
61312, 0.44
61313, 0.16
61314, 0.26
61315, 0.46
61316, 0.13
61317, 0.29
61318, 0.38
61319, 0.41
61320, 0.27
61321, 0.20
61322, 0.10
61323, 0.37
61324, 0.30
61325, 0.11
61326, 0.22
61327, 0.29
61328, 0.25
61329, 0.50
61330, 0.62
61331, 0.10
61332, 0.15
61333, 0.43
61334, 0.56
61335, 0.20
61336, 0.55
61337, 0.46
61338, 0.38
61339, 0.09
61340, 0.46
61341, 0.53
61342, 0.42
61343, 0.59
61344, 0.36
61345, 0.32
61346, 0.20
61347, 0.40
61348, 0.49
61349, 0.18
61350, 0.05
61351, 0.47
61352, 0.46
61353, 0.63
61354, 0.21
61355, 0.39
61356, 0.42
61357, 0.10
61358, 0.32
61359, 0.23
61360, 0.06
61361, 0.14
61362, 0.20
61363, 0.26
61364, 0.44
61365, 0.37
61366, 0.41
61367, 0.35
61368, 0.29
61369, 0.64
61370, 0.21
61371, 0.16
61372, 0.84
61373, 0.52
61374, 0.65
61375, 0.07
61376, 0.21
61377, 0.70
61378, 0.42
61379, 0.26
61380, 0.49
61381, 0.58
61382, 0.64
61383, 0.19
61384, 0.14
61385, 0.60
61386, 0.69
61387, 0.34
61388, 0.21
61389, 0.65
61390, 0.36
61391, 0.81
61392, 0.26
61393, 0.07
61394, 0.33
61395, 0.19
61396, 0.85
61397, 0.47
61398, 0.28
61399, 0.10
61400, 0.63
61401, 0.40
61402, 0.11
61403, 0.58
61404, 0.09
61405, 0.66
61406, 0.06
61407, 0.61
61408, 0.83
61409, 0.10
61410, 0.11
61411, 0.10
61412, 0.27
61413, 0.83
61414, 0.11
61415, 0.20
61416, 0.60
61417, 0.09
61418, 0.87
61419, 0.14
61420, 0.34
61421, 0.62
61422, 0.32
61423, 0.30
61424, 0.61
61425, 0.46
61426, 0.55
61427, 0.26
61428, 0.35
61429, 0.79
61430, 0.27
61431, 0.60
61432, 0.07
61433, 0.09
61434, 0.13
61435, 0.40
61436, 0.35
61437, 0.51
61438, 0.21
61439, 0.56
61440, 0.19
61441, 0.15
61442, 0.48
61443, 0.37
61444, 0.57
61445, 0.11
61446, 0.51
61447, 0.41
61448, 0.63
61449, 0.10
61450, 0.25
61451, 0.69
61452, 0.57
61453, 0.29
61454, 0.48
61455, 0.12
61456, 0.50
61457, 0.23
61458, 0.32
61459, 0.64
61460, 0.08
61461, 0.47
61462, 0.84
61463, 0.12
61464, 0.38
61465, 0.14
61466, 0.33
61467, 0.33
61468, 0.10
61469, 0.23
61470, 0.26
61471, 0.11
61472, 0.10
61473, 0.14
61474, 0.14
61475, 0.11
61476, 0.18
61477, 0.96
61478, 0.55
61479, 0.08
61480, 0.29
61481, 0.10
61482, 0.57
61483, 0.91
61484, 0.65
61485, 0.59
61486, 0.83
61487, 0.33
61488, 0.19
61489, 0.36
61490, 0.20
61491, 0.26
61492, 0.40
61493, 0.23
61494, 0.20
61495, 0.84
61496, 0.47
61497, 0.64
61498, 0.58
61499, 0.28
61500, 0.07
61501, 0.59
61502, 0.36
61503, 0.18
61504, 0.16
61505, 0.15
61506, 0.10
61507, 0.31
61508, 0.43
61509, 0.20
61510, 0.13
61511, 0.19
61512, 0.28
61513, 0.65
61514, 0.76
61515, 0.14
61516, 0.77
61517, 0.67
61518, 0.11
61519, 0.51
61520, 0.06
61521, 0.02
61522, 0.66
61523, 0.27
61524, 0.16
61525, 0.38
61526, 0.69
61527, 0.30
61528, 0.51
61529, 0.05
61530, 0.24
61531, 0.89
61532, 0.37
61533, 0.74
61534, 0.26
61535, 0.27
61536, 0.54
61537, 0.61
61538, 0.21
61539, 0.51
61540, 0.10
61541, 0.35
61542, 0.03
61543, 0.46
61544, 0.48
61545, 0.29
61546, 0.69
61547, 0.65
61548, 0.04
61549, 0.07
61550, 0.24
61551, 0.17
61552, 0.14
61553, 0.20
61554, 0.34
61555, 0.35
61556, 0.52
61557, 0.13
61558, 0.30
61559, 0.88
61560, 0.74
61561, 0.14
61562, 0.20
61563, 0.16
61564, 0.18
61565, 0.06
61566, 0.92
61567, 0.60
61568, 0.28
61569, 0.18
61570, 0.51
61571, 0.15
61572, 0.38
61573, 0.24
61574, 0.43
61575, 0.45
61576, 0.41
61577, 0.23
61578, 0.29
61579, 0.39
61580, 0.77
61581, 0.32
61582, 0.41
61583, 0.45
61584, 0.16
61585, 0.22
61586, 0.11
61587, 0.18
61588, 0.25
61589, 0.06
61590, 0.11
61591, 0.09
61592, 0.66
61593, 0.54
61594, 0.36
61595, 0.33
61596, 0.09
61597, 0.46
61598, 0.27
61599, 0.64
61600, 0.23
61601, 0.22
61602, 0.26
61603, 0.26
61604, 0.14
61605, 0.24
61606, 0.29
61607, 0.23
61608, 0.68
61609, 0.28
61610, 0.38
61611, 0.52
61612, 0.20
61613, 0.17
61614, 0.09
61615, 0.31
61616, 0.11
61617, 0.17
61618, 0.35
61619, 0.57
61620, 0.11
61621, 0.42
61622, 0.34
61623, 0.13
61624, 0.13
61625, 0.61
61626, 0.14
61627, 0.53
61628, 0.56
61629, 0.44
61630, 0.18
61631, 0.22
61632, 0.17
61633, 0.40
61634, 0.11
61635, 0.08
61636, 0.44
61637, 0.91
61638, 0.17
61639, 0.33
61640, 0.18
61641, 0.53
61642, 0.32
61643, 0.15
61644, 0.14
61645, 0.05
61646, 0.93
61647, 0.68
61648, 0.36
61649, 0.60
61650, 0.11
61651, 0.50
61652, 0.31
61653, 0.66
61654, 0.45
61655, 0.16
61656, 0.38
61657, 0.50
61658, 0.31
61659, 0.59
61660, 0.58
61661, 0.28
61662, 0.20
61663, 0.29
61664, 0.85
61665, 0.63
61666, 0.17
61667, 0.22
61668, 0.43
61669, 0.26
61670, 0.51
61671, 0.44
61672, 0.17
61673, 0.53
61674, 0.05
61675, 0.10
61676, 0.53
61677, 0.40
61678, 0.32
61679, 0.09
61680, 0.39
61681, 0.03
61682, 0.28
61683, 0.76
61684, 0.29
61685, 0.30
61686, 0.49
61687, 0.33
61688, 0.51
61689, 0.61
61690, 0.34
61691, 0.68
61692, 0.22
61693, 0.16
61694, 0.61
61695, 0.34
61696, 0.12
61697, 0.30
61698, 0.23
61699, 0.67
61700, 0.37
61701, 0.22
61702, 0.12
61703, 0.64
61704, 0.54
61705, 0.10
61706, 0.19
61707, 0.28
61708, 0.21
61709, 0.06
61710, 0.16
61711, 0.41
61712, 0.03
61713, 0.26
61714, 0.31
61715, 0.46
61716, 0.26
61717, 0.24
61718, 0.55
61719, 0.29
61720, 0.23
61721, 0.25
61722, 0.25
61723, 0.66
61724, 0.04
61725, 0.05
61726, 0.72
61727, 0.24
61728, 0.76
61729, 0.48
61730, 0.63
61731, 0.15
61732, 0.53
61733, 0.61
61734, 0.05
61735, 0.27
61736, 0.30
61737, 0.07
61738, 0.13
61739, 0.83
61740, 0.49
61741, 0.10
61742, 0.12
61743, 0.10
61744, 0.32
61745, 0.17
61746, 0.21
61747, 0.69
61748, 0.85
61749, 0.29
61750, 0.34
61751, 0.68
61752, 0.38
61753, 0.30
61754, 0.21
61755, 0.16
61756, 0.19
61757, 0.51
61758, 0.66
61759, 0.56
61760, 0.40
61761, 0.56
61762, 0.92
61763, 0.26
61764, 0.21
61765, 0.13
61766, 0.23
61767, 0.10
61768, 0.14
61769, 0.19
61770, 0.12
61771, 0.11
61772, 0.07
61773, 0.36
61774, 0.85
61775, 0.37
61776, 0.68
61777, 0.72
61778, 0.14
61779, 0.25
61780, 0.53
61781, 0.14
61782, 0.16
61783, 0.16
61784, 0.45
61785, 0.42
61786, 0.08
61787, 0.49
61788, 0.16
61789, 0.22
61790, 0.22
61791, 0.28
61792, 0.20
61793, 0.21
61794, 0.66
61795, 0.32
61796, 0.34
61797, 0.35
61798, 0.23
61799, 0.80
61800, 0.16
61801, 0.39
61802, 0.22
61803, 0.46
61804, 0.19
61805, 0.74
61806, 0.24
61807, 0.49
61808, 0.10
61809, 0.40
61810, 0.13
61811, 0.25
61812, 0.41
61813, 0.10
61814, 0.31
61815, 0.76
61816, 0.45
61817, 0.34
61818, 0.06
61819, 0.24
61820, 0.30
61821, 0.29
61822, 0.46
61823, 0.54
61824, 0.49
61825, 0.79
61826, 0.22
61827, 0.17
61828, 0.27
61829, 0.49
61830, 0.59
61831, 0.39
61832, 0.43
61833, 0.41
61834, 0.45
61835, 0.24
61836, 0.19
61837, 0.20
61838, 0.67
61839, 0.21
61840, 0.04
61841, 0.33
61842, 0.37
61843, 0.18
61844, 0.49
61845, 0.32
61846, 0.41
61847, 0.38
61848, 0.13
61849, 0.29
61850, 0.65
61851, 0.28
61852, 0.27
61853, 0.18
61854, 0.29
61855, 0.30
61856, 0.55
61857, 0.27
61858, 0.59
61859, 0.24
61860, 0.24
61861, 0.78
61862, 0.22
61863, 0.20
61864, 0.45
61865, 0.50
61866, 0.59
61867, 0.16
61868, 0.18
61869, 0.41
61870, 0.16
61871, 0.58
61872, 0.51
61873, 0.18
61874, 0.60
61875, 0.62
61876, 0.29
61877, 0.17
61878, 0.64
61879, 0.44
61880, 0.43
61881, 0.17
61882, 0.22
61883, 0.17
61884, 0.46
61885, 0.20
61886, 0.12
61887, 0.48
61888, 0.91
61889, 0.20
61890, 0.43
61891, 0.38
61892, 0.10
61893, 0.88
61894, 0.20
61895, 0.35
61896, 0.19
61897, 0.06
61898, 0.94
61899, 0.29
61900, 0.14
61901, 0.15
61902, 0.29
61903, 0.11
61904, 0.18
61905, 0.41
61906, 0.54
61907, 0.34
61908, 0.19
61909, 0.26
61910, 0.38
61911, 0.35
61912, 0.26
61913, 0.59
61914, 0.10
61915, 0.52
61916, 0.59
61917, 0.42
61918, 0.42
61919, 0.24
61920, 0.36
61921, 0.30
61922, 0.34
61923, 0.28
61924, 0.52
61925, 0.31
61926, 0.28
61927, 0.38
61928, 0.26
61929, 0.09
61930, 0.07
61931, 0.65
61932, 0.29
61933, 0.13
61934, 0.17
61935, 0.21
61936, 0.41
61937, 0.30
61938, 0.09
61939, 0.44
61940, 0.22
61941, 0.50
61942, 0.13
61943, 0.23
61944, 0.39
61945, 0.22
61946, 0.50
61947, 0.54
61948, 0.17
61949, 0.14
61950, 0.49
61951, 0.16
61952, 0.48
61953, 0.45
61954, 0.13
61955, 0.07
61956, 0.27
61957, 0.40
61958, 0.19
61959, 0.33
61960, 0.23
61961, 0.44
61962, 0.15
61963, 0.24
61964, 0.57
61965, 0.44
61966, 0.53
61967, 0.85
61968, 0.57
61969, 0.17
61970, 0.51
61971, 0.70
61972, 0.05
61973, 0.15
61974, 0.30
61975, 0.29
61976, 0.32
61977, 0.32
61978, 0.46
61979, 0.41
61980, 0.82
61981, 0.15
61982, 0.20
61983, 0.54
61984, 0.16
61985, 0.57
61986, 0.32
61987, 0.25
61988, 0.59
61989, 0.35
61990, 0.50
61991, 0.07
61992, 0.31
61993, 0.23
61994, 0.17
61995, 0.24
61996, 0.35
61997, 0.13
61998, 0.32
61999, 0.52
62000, 0.37
62001, 0.05
62002, 0.72
62003, 0.24
62004, 0.22
62005, 0.43
62006, 0.24
62007, 0.13
62008, 0.32
62009, 0.25
62010, 0.28
62011, 0.68
62012, 0.60
62013, 0.25
62014, 0.86
62015, 0.30
62016, 0.61
62017, 0.47
62018, 0.48
62019, 0.58
62020, 0.14
62021, 0.23
62022, 0.74
62023, 0.13
62024, 0.29
62025, 0.27
62026, 0.19
62027, 0.58
62028, 0.23
62029, 0.48
62030, 0.67
62031, 0.41
62032, 0.42
62033, 0.27
62034, 0.32
62035, 0.83
62036, 0.09
62037, 0.66
62038, 0.45
62039, 0.77
62040, 0.44
62041, 0.63
